Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
10,Maths,Geometry,Easy,"What is the slope of the line through (0,3) and (4,8)?",0.25,1.25,-1.25,2.25,1.25
10,Maths,Algebra,Easy,"For x^2 + (-8)x + (-9) = 0, which is a solution?",91,11,-9,9,9
10,Maths,Linear Functions,Easy,"For x^2 + (1)x + (-72) = 0, which is a solution?",81,10,-8,8,8
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-7,-9) and (-2,-5)?",-0.8,0.8,1.8,-0.19999999999999996,0.8
10,Maths,Statistics,Easy,"What is the slope of the line through (3,6) and (8,3)?",0.4,-0.6,0.6,-1.6,-0.6
10,Maths,Statistics,Easy,"For x^2 + (-4)x + (-21) = 0, which is a solution?",3,-1,-3,-31,-3
10,Maths,Statistics,Easy,"What is the slope of the line through (9,-1) and (13,0)?",-0.25,1.25,-0.75,0.25,0.25
10,Maths,Statistics,Easy,"For x^2 + (0)x + (-16) = 0, which is a solution?",4,41,-4,6,4
10,Maths,Geometry,Easy,"For x^2 + (13)x + (36) = 0, which is a solution?",9,-7,-9,-91,-9
10,Maths,Geometry,Easy,"For x^2 + (1)x + (-56) = 0, which is a solution?",8,-8,-6,-81,-8
10,Maths,Statistics,Easy,"What is the slope of the line through (-7,-7) and (-5,0)?",2.5,4.5,3.5,-3.5,3.5
10,Maths,Statistics,Easy,"For x^2 + (-8)x + (15) = 0, which is a solution?",31,-3,3,5,3
10,Maths,Linear Functions,Easy,"What is the slope of the line through (3,4) and (6,5)?",-0.3333333333333333,1.3333333333333333,0.3333333333333333,-0.6666666666666667,0.3333333333333333
10,Maths,Geometry,Easy,"What is the slope of the line through (-6,0) and (-3,-7)?",-2.3333333333333335,-3.3333333333333335,2.3333333333333335,-1.3333333333333335,-2.3333333333333335
10,Maths,Linear Functions,Easy,"For x^2 + (-12)x + (35) = 0, which is a solution?",5,-5,51,7,5
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-7,0) and (-6,6)?",7.0,5.0,-6.0,6.0,6.0
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-2,4) and (3,9)?",1.0,-1.0,2.0,0.0,1.0
10,Maths,Geometry,Easy,"What is the slope of the line through (-1,5) and (0,-1)?",-7.0,-5.0,6.0,-6.0,-6.0
10,Maths,Geometry,Easy,"What is the slope of the line through (-8,2) and (-7,8)?",-6.0,7.0,5.0,6.0,6.0
10,Maths,Statistics,Easy,"What is the slope of the line through (4,7) and (6,-1)?",4.0,-5.0,-4.0,-3.0,-4.0
10,Maths,Algebra,Easy,"For x^2 + (4)x + (0) = 0, which is a solution?",-41,-4,4,-2,-4
10,Maths,Algebra,Easy,"What is the slope of the line through (4,-2) and (6,-6)?",-2.0,-3.0,-1.0,2.0,-2.0
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-6,-6) and (-3,0)?",3.0,1.0,-2.0,2.0,2.0
10,Maths,Algebra,Easy,"For x^2 + (-7)x + (10) = 0, which is a solution?",7,5,-5,51,5
10,Maths,Algebra,Easy,Compute: 5^8,390630,78125,1953125,390625,390625
10,Maths,Statistics,Easy,"What is the slope of the line through (3,-4) and (7,-5)?",-0.25,0.75,0.25,-1.25,-0.25
10,Maths,Geometry,Easy,"For x^2 + (-2)x + (-24) = 0, which is a solution?",8,6,61,-6,6
10,Maths,Linear Functions,Easy,"For x^2 + (4)x + (-5) = 0, which is a solution?",11,-1,3,1,1
10,Maths,Linear Functions,Easy,"What is the slope of the line through (0,-3) and (2,-6)?",-0.5,-1.5,1.5,-2.5,-1.5
10,Maths,Geometry,Easy,"For x^2 + (17)x + (72) = 0, which is a solution?",-9,-91,9,-7,-9
10,Maths,Statistics,Easy,Compute: 5^7,15625,390625,78130,78125,78125
10,Maths,Statistics,Easy,"What is the slope of the line through (3,-8) and (8,-5)?",-0.4,-0.6,0.6,1.6,0.6
10,Maths,Geometry,Easy,"What is the slope of the line through (-8,-2) and (-6,-2)?",-0.0,0.0,-1.0,1.0,0.0
10,Maths,Statistics,Easy,Compute: 3^3,81,30,27,9,27
10,Maths,Geometry,Easy,"What is the slope of the line through (-7,-2) and (-2,6)?",2.6,-1.6,1.6,0.6000000000000001,1.6
10,Maths,Linear Functions,Easy,Compute: 2^6,64,32,66,128,64
10,Maths,Linear Functions,Easy,"For x^2 + (12)x + (35) = 0, which is a solution?",-51,-5,-3,5,-5
10,Maths,Statistics,Easy,"What is the slope of the line through (2,4) and (3,11)?",-7.0,6.0,7.0,8.0,7.0
10,Maths,Algebra,Easy,"For x^2 + (8)x + (-9) = 0, which is a solution?",11,3,-1,1,1
10,Maths,Statistics,Easy,Compute: 3^6,729,732,243,2187,729
10,Maths,Geometry,Easy,"For x^2 + (-9)x + (18) = 0, which is a solution?",8,61,6,-6,6
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-8,1) and (-7,6)?",-5.0,4.0,5.0,6.0,5.0
10,Maths,Statistics,Easy,"For x^2 + (-2)x + (-35) = 0, which is a solution?",-5,-51,-3,5,-5
10,Maths,Linear Functions,Easy,"For x^2 + (-1)x + (0) = 0, which is a solution?",01,0,2,Option 3,0
10,Maths,Geometry,Easy,"What is the slope of the line through (7,-9) and (11,-5)?",0.0,1.0,2.0,-1.0,1.0
10,Maths,Linear Functions,Easy,"For x^2 + (2)x + (-8) = 0, which is a solution?",4,-2,21,2,2
10,Maths,Statistics,Easy,"What is the slope of the line through (-2,4) and (3,8)?",0.8,-0.19999999999999996,-0.8,1.8,0.8
10,Maths,Geometry,Easy,"For x^2 + (-5)x + (4) = 0, which is a solution?",3,-1,1,11,1
10,Maths,Algebra,Easy,Compute: 2^8,256,258,128,512,256
10,Maths,Algebra,Easy,"For x^2 + (-13)x + (36) = 0, which is a solution?",91,11,9,-9,9
10,Maths,Algebra,Easy,"What is the slope of the line through (-10,0) and (-5,-8)?",-2.6,-1.6,-0.6000000000000001,1.6,-1.6
10,Maths,Algebra,Easy,"For x^2 + (2)x + (-63) = 0, which is a solution?",71,-7,9,7,7
10,Maths,Geometry,Easy,"For x^2 + (13)x + (42) = 0, which is a solution?",6,-61,-6,-4,-6
10,Maths,Linear Functions,Easy,"For x^2 + (-8)x + (7) = 0, which is a solution?",11,-1,3,1,1
10,Maths,Algebra,Easy,"What is the slope of the line through (5,2) and (9,-5)?",1.75,-2.75,-0.75,-1.75,-1.75
10,Maths,Statistics,Easy,Compute: 2^7,256,64,128,130,128
10,Maths,Geometry,Easy,"For x^2 + (-10)x + (25) = 0, which is a solution?",-5,5,51,7,5
10,Maths,Linear Functions,Easy,"What is the slope of the line through (2,9) and (6,13)?",-1.0,1.0,2.0,0.0,1.0
10,Maths,Linear Functions,Easy,"For x^2 + (-9)x + (14) = 0, which is a solution?",9,-7,71,7,7
10,Maths,Statistics,Easy,"What is the slope of the line through (9,6) and (10,-2)?",-9.0,8.0,-7.0,-8.0,-8.0
10,Maths,Geometry,Easy,"For x^2 + (9)x + (20) = 0, which is a solution?",-3,5,-51,-5,-5
10,Maths,Linear Functions,Easy,"For x^2 + (6)x + (-16) = 0, which is a solution?",-8,-81,-6,8,-8
10,Maths,Algebra,Easy,"What is the slope of the line through (5,0) and (10,1)?",0.2,-0.8,1.2,-0.2,0.2
10,Maths,Statistics,Easy,"For x^2 + (-10)x + (24) = 0, which is a solution?",-6,8,6,61,6
10,Maths,Linear Functions,Easy,"What is the slope of the line through (10,4) and (13,-4)?",-2.6666666666666665,-3.6666666666666665,-1.6666666666666665,2.6666666666666665,-2.6666666666666665
10,Maths,Geometry,Easy,"What is the slope of the line through (-7,-10) and (-3,-10)?",1.0,-1.0,0.0,-0.0,0.0
10,Maths,Geometry,Easy,Compute: 2^5,32,34,16,64,32
10,Maths,Linear Functions,Easy,"For x^2 + (-11)x + (28) = 0, which is a solution?",7,9,-7,71,7
10,Maths,Geometry,Easy,"For x^2 + (-6)x + (9) = 0, which is a solution?",-3,31,3,5,3
10,Maths,Geometry,Easy,"For x^2 + (11)x + (30) = 0, which is a solution?",-6,6,-4,-61,-6
10,Maths,Linear Functions,Easy,"For x^2 + (-1)x + (-30) = 0, which is a solution?",-6,61,6,8,6
10,Maths,Algebra,Easy,"What is the slope of the line through (-3,-2) and (-1,-1)?",1.5,Option 3,0.5,-0.5,0.5
10,Maths,Statistics,Easy,"What is the slope of the line through (2,3) and (4,13)?",5.0,4.0,-5.0,6.0,5.0
10,Maths,Geometry,Easy,"For x^2 + (0)x + (0) = 0, which is a solution?",2,Option 3,01,0,0
10,Maths,Geometry,Easy,"What is the slope of the line through (-4,-10) and (0,-2)?",3.0,2.0,-2.0,1.0,2.0
10,Maths,Geometry,Easy,"What is the slope of the line through (-1,2) and (0,2)?",-0.0,0.0,-1.0,1.0,0.0
10,Maths,Linear Functions,Easy,"What is the slope of the line through (7,0) and (12,-2)?",0.4,-0.4,0.6,-1.4,-0.4
10,Maths,Geometry,Easy,"For x^2 + (2)x + (-24) = 0, which is a solution?",-61,-4,-6,6,-6
10,Maths,Algebra,Easy,"What is the slope of the line through (9,6) and (11,3)?",-1.5,-0.5,-2.5,1.5,-1.5
10,Maths,Statistics,Easy,"What is the slope of the line through (-7,-9) and (-6,-17)?",-7.0,-8.0,-9.0,8.0,-8.0
10,Maths,Linear Functions,Easy,"What is the slope of the line through (1,-10) and (5,-1)?",1.25,-2.25,2.25,3.25,2.25
10,Maths,Algebra,Easy,"For x^2 + (15)x + (54) = 0, which is a solution?",-7,9,-91,-9,-9
10,Maths,Algebra,Easy,"For x^2 + (-18)x + (81) = 0, which is a solution?",91,-9,9,11,9
10,Maths,Algebra,Easy,"What is the slope of the line through (9,0) and (10,-8)?",-7.0,-8.0,8.0,-9.0,-8.0
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-9,3) and (-5,-2)?",-1.25,-2.25,1.25,-0.25,-1.25
10,Maths,Statistics,Easy,"What is the slope of the line through (-6,-4) and (-3,-9)?",-1.6666666666666667,1.6666666666666667,-0.6666666666666667,-2.666666666666667,-1.6666666666666667
10,Maths,Statistics,Easy,"What is the slope of the line through (7,-3) and (9,-2)?",1.5,0.5,-0.5,Option 3,0.5
10,Maths,Statistics,Easy,"For x^2 + (-3)x + (0) = 0, which is a solution?",01,0,Option 3,2,0
10,Maths,Statistics,Easy,"What is the slope of the line through (8,5) and (13,11)?",2.2,1.2,0.19999999999999996,-1.2,1.2
10,Maths,Geometry,Easy,"For x^2 + (5)x + (0) = 0, which is a solution?",Option 3,2,0,01,0
10,Maths,Linear Functions,Easy,Compute: 3^2,3,9,12,27,9
10,Maths,Statistics,Easy,"What is the slope of the line through (-5,-3) and (-4,-13)?",-11.0,10.0,-9.0,-10.0,-10.0
10,Maths,Linear Functions,Easy,"For x^2 + (7)x + (-18) = 0, which is a solution?",-91,-9,-7,9,-9
10,Maths,Statistics,Easy,"What is the slope of the line through (-5,3) and (-1,-6)?",-1.25,2.25,-3.25,-2.25,-2.25
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-6,-3) and (-1,-4)?",0.2,0.8,-1.2,-0.2,-0.2
10,Maths,Statistics,Easy,"What is the slope of the line through (-1,3) and (3,2)?",0.75,0.25,-0.25,-1.25,-0.25
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-7,-8) and (-3,-12)?",-1.0,0.0,1.0,-2.0,-1.0
10,Maths,Statistics,Easy,Compute: 5^5,15625,625,3125,3130,3125
10,Maths,Algebra,Easy,"What is the slope of the line through (-10,-7) and (-8,-11)?",-1.0,2.0,-2.0,-3.0,-2.0
10,Maths,Statistics,Easy,"For x^2 + (3)x + (0) = 0, which is a solution?",01,2,0,Option 3,0
10,Maths,Statistics,Easy,"What is the slope of the line through (0,-2) and (4,-12)?",-3.5,2.5,-2.5,-1.5,-2.5
10,Maths,Linear Functions,Easy,"What is the slope of the line through (10,7) and (11,12)?",5.0,6.0,4.0,-5.0,5.0
10,Maths,Linear Functions,Easy,"For x^2 + (11)x + (28) = 0, which is a solution?",4,-41,-4,-2,-4
10,Maths,Algebra,Easy,"What is the slope of the line through (-6,-10) and (-4,-1)?",3.5,5.5,4.5,-4.5,4.5
10,Maths,Statistics,Easy,"What is the slope of the line through (6,4) and (7,7)?",-3.0,3.0,4.0,2.0,3.0
10,Maths,Algebra,Easy,"What is the slope of the line through (4,8) and (8,-2)?",-1.5,2.5,-3.5,-2.5,-2.5
10,Maths,Linear Functions,Easy,"What is the slope of the line through (5,7) and (9,16)?",3.25,-2.25,1.25,2.25,2.25
10,Maths,Geometry,Easy,"What is the slope of the line through (-1,7) and (1,9)?",0.0,1.0,2.0,-1.0,1.0
10,Maths,Algebra,Easy,"For x^2 + (0)x + (-9) = 0, which is a solution?",3,-3,5,31,3
10,Maths,Geometry,Easy,"For x^2 + (10)x + (21) = 0, which is a solution?",-1,3,-3,-31,-3
10,Maths,Statistics,Easy,"For x^2 + (-3)x + (2) = 0, which is a solution?",2,-2,21,4,2
10,Maths,Linear Functions,Easy,"For x^2 + (5)x + (-14) = 0, which is a solution?",2,21,-2,4,2
10,Maths,Linear Functions,Easy,"What is the slope of the line through (10,4) and (14,-5)?",-1.25,-2.25,-3.25,2.25,-2.25
10,Maths,Geometry,Easy,"What is the slope of the line through (7,-6) and (9,-14)?",-3.0,-5.0,-4.0,4.0,-4.0
10,Maths,Geometry,Easy,"For x^2 + (-4)x + (0) = 0, which is a solution?",2,Option 3,0,01,0
10,Maths,Algebra,Easy,"What is the slope of the line through (10,9) and (13,5)?",1.3333333333333333,-0.33333333333333326,-1.3333333333333333,-2.333333333333333,-1.3333333333333333
10,Maths,Statistics,Easy,"What is the slope of the line through (-10,5) and (-7,10)?",2.666666666666667,0.6666666666666667,-1.6666666666666667,1.6666666666666667,1.6666666666666667
10,Maths,Algebra,Easy,"For x^2 + (2)x + (0) = 0, which is a solution?",-21,-2,0,2,-2
10,Maths,Statistics,Easy,"What is the slope of the line through (9,3) and (13,4)?",-0.25,1.25,-0.75,0.25,0.25
10,Maths,Statistics,Easy,"For x^2 + (3)x + (-10) = 0, which is a solution?",-3,-51,-5,5,-5
10,Maths,Geometry,Easy,"What is the slope of the line through (-8,6) and (-4,5)?",-0.25,0.75,0.25,-1.25,-0.25
10,Maths,Statistics,Easy,"For x^2 + (-3)x + (-18) = 0, which is a solution?",-1,3,-31,-3,-3
10,Maths,Geometry,Easy,"For x^2 + (-5)x + (-6) = 0, which is a solution?",-1,1,Option 3,-11,-1
10,Maths,Algebra,Easy,"What is the slope of the line through (-9,4) and (-7,9)?",1.5,2.5,3.5,-2.5,2.5
10,Maths,Geometry,Easy,"What is the slope of the line through (9,-3) and (10,-12)?",-10.0,-8.0,-9.0,9.0,-9.0
10,Maths,Algebra,Easy,"What is the slope of the line through (-1,-1) and (4,-7)?",-0.19999999999999996,1.2,-2.2,-1.2,-1.2
10,Maths,Algebra,Easy,"What is the slope of the line through (10,-4) and (11,0)?",5.0,4.0,-4.0,3.0,4.0
10,Maths,Statistics,Easy,"What is the slope of the line through (9,-7) and (12,-4)?",-1.0,0.0,1.0,2.0,1.0
10,Maths,Statistics,Easy,"What is the slope of the line through (7,5) and (10,-2)?",-3.3333333333333335,-2.3333333333333335,-1.3333333333333335,2.3333333333333335,-2.3333333333333335
10,Maths,Statistics,Easy,"What is the slope of the line through (7,-7) and (10,-10)?",0.0,-2.0,1.0,-1.0,-1.0
10,Maths,Algebra,Easy,"What is the slope of the line through (-10,-5) and (-5,-2)?",1.6,-0.4,-0.6,0.6,0.6
10,Maths,Algebra,Easy,"What is the slope of the line through (8,-4) and (13,-6)?",0.4,0.6,-0.4,-1.4,-0.4
10,Maths,Statistics,Easy,"What is the slope of the line through (4,7) and (5,17)?",-10.0,9.0,11.0,10.0,10.0
10,Maths,Statistics,Easy,"For x^2 + (-4)x + (4) = 0, which is a solution?",4,2,21,-2,2
10,Maths,Geometry,Easy,"What is the slope of the line through (-2,-1) and (-1,-4)?",3.0,-2.0,-4.0,-3.0,-3.0
10,Maths,Linear Functions,Easy,"For x^2 + (-2)x + (-8) = 0, which is a solution?",2,-2,-21,0,-2
10,Maths,Geometry,Easy,"For x^2 + (-16)x + (63) = 0, which is a solution?",-7,7,71,9,7
10,Maths,Algebra,Easy,"What is the slope of the line through (-4,5) and (0,14)?",3.25,2.25,1.25,-2.25,2.25
10,Maths,Geometry,Easy,"For x^2 + (12)x + (32) = 0, which is a solution?",-4,4,-41,-2,-4
10,Maths,Geometry,Easy,"For x^2 + (-4)x + (3) = 0, which is a solution?",-1,11,1,3,1
10,Maths,Statistics,Easy,"For x^2 + (12)x + (27) = 0, which is a solution?",3,-1,-31,-3,-3
10,Maths,Statistics,Easy,"For x^2 + (-3)x + (-4) = 0, which is a solution?",41,-4,6,4,4
10,Maths,Algebra,Easy,"What is the slope of the line through (4,4) and (8,3)?",-1.25,0.75,-0.25,0.25,-0.25
10,Maths,Geometry,Easy,"For x^2 + (3)x + (-18) = 0, which is a solution?",-4,-6,6,-61,-6
10,Maths,Algebra,Easy,"For x^2 + (4)x + (-32) = 0, which is a solution?",-6,-81,-8,8,-8
10,Maths,Algebra,Easy,"What is the slope of the line through (-3,-1) and (0,2)?",0.0,1.0,-1.0,2.0,1.0
10,Maths,Algebra,Easy,"For x^2 + (9)x + (18) = 0, which is a solution?",-61,-4,6,-6,-6
10,Maths,Algebra,Easy,"For x^2 + (7)x + (10) = 0, which is a solution?",-3,-51,-5,5,-5
10,Maths,Algebra,Easy,"What is the slope of the line through (-2,-1) and (3,-6)?",-2.0,-1.0,0.0,1.0,-1.0
10,Maths,Linear Functions,Easy,"For x^2 + (-1)x + (-12) = 0, which is a solution?",-31,-3,3,-1,-3
10,Maths,Linear Functions,Easy,"For x^2 + (-6)x + (-27) = 0, which is a solution?",9,11,-9,91,9
10,Maths,Statistics,Easy,"For x^2 + (-9)x + (8) = 0, which is a solution?",3,11,-1,1,1
10,Maths,Algebra,Easy,"What is the slope of the line through (-4,-10) and (-3,-14)?",-5.0,4.0,-4.0,-3.0,-4.0
10,Maths,Statistics,Easy,"What is the slope of the line through (-8,0) and (-6,6)?",2.0,-3.0,3.0,4.0,3.0
10,Maths,Geometry,Easy,"What is the slope of the line through (8,-1) and (9,-5)?",-3.0,-5.0,4.0,-4.0,-4.0
10,Maths,Linear Functions,Easy,"For x^2 + (1)x + (-2) = 0, which is a solution?",-2,0,2,-21,-2
10,Maths,Statistics,Easy,"For x^2 + (9)x + (0) = 0, which is a solution?",-7,9,-9,-91,-9
10,Maths,Algebra,Easy,"What is the slope of the line through (1,7) and (5,8)?",0.25,-0.75,1.25,-0.25,0.25
10,Maths,Algebra,Easy,"For x^2 + (-7)x + (6) = 0, which is a solution?",61,8,-6,6,6
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-1,7) and (0,1)?",6.0,-7.0,-6.0,-5.0,-6.0
10,Maths,Algebra,Easy,"What is the slope of the line through (-7,9) and (-2,17)?",-1.6,1.6,2.6,0.6000000000000001,1.6
10,Maths,Linear Functions,Easy,"For x^2 + (1)x + (0) = 0, which is a solution?",-1,-11,1,Option 3,-1
10,Maths,Statistics,Easy,"What is the slope of the line through (6,10) and (7,6)?",-5.0,4.0,-3.0,-4.0,-4.0
10,Maths,Linear Functions,Easy,"For x^2 + (-4)x + (-5) = 0, which is a solution?",51,5,-5,7,5
10,Maths,Geometry,Easy,"For x^2 + (0)x + (-81) = 0, which is a solution?",11,-9,91,9,9
10,Maths,Geometry,Easy,"What is the slope of the line through (0,-6) and (4,2)?",1.0,-2.0,3.0,2.0,2.0
10,Maths,Linear Functions,Easy,"For x^2 + (-2)x + (-15) = 0, which is a solution?",-3,-31,3,-1,-3
10,Maths,Linear Functions,Easy,"What is the slope of the line through (8,1) and (11,8)?",-2.3333333333333335,3.3333333333333335,1.3333333333333335,2.3333333333333335,2.3333333333333335
10,Maths,Geometry,Easy,"What is the slope of the line through (-10,4) and (-6,5)?",-0.75,1.25,0.25,-0.25,0.25
10,Maths,Statistics,Easy,"What is the slope of the line through (1,7) and (6,4)?",0.4,-0.6,-1.6,0.6,-0.6
10,Maths,Algebra,Easy,"What is the slope of the line through (10,8) and (12,13)?",-2.5,1.5,2.5,3.5,2.5
10,Maths,Linear Functions,Easy,"What is the slope of the line through (6,7) and (9,15)?",1.6666666666666665,3.6666666666666665,2.6666666666666665,-2.6666666666666665,2.6666666666666665
10,Maths,Statistics,Easy,"What is the slope of the line through (-5,-6) and (-2,-10)?",-0.33333333333333326,-1.3333333333333333,1.3333333333333333,-2.333333333333333,-1.3333333333333333
10,Maths,Linear Functions,Easy,"For x^2 + (0)x + (-1) = 0, which is a solution?",-1,1,Option 3,-11,-1
10,Maths,Statistics,Easy,"What is the slope of the line through (6,2) and (11,-2)?",0.19999999999999996,0.8,-0.8,-1.8,-0.8
10,Maths,Geometry,Easy,"What is the slope of the line through (5,0) and (6,4)?",-4.0,4.0,3.0,5.0,4.0
10,Maths,Geometry,Easy,"For x^2 + (8)x + (0) = 0, which is a solution?",2,0,01,Option 3,0
10,Maths,Geometry,Easy,"For x^2 + (6)x + (8) = 0, which is a solution?",0,2,-21,-2,-2
10,Maths,Linear Functions,Easy,"For x^2 + (-11)x + (24) = 0, which is a solution?",-8,8,81,10,8
10,Maths,Statistics,Easy,"For x^2 + (10)x + (9) = 0, which is a solution?",-91,9,-9,-7,-9
10,Maths,Linear Functions,Easy,"What is the slope of the line through (-8,-4) and (-3,-3)?",-0.2,0.2,-0.8,1.2,0.2
10,Maths,Statistics,Easy,"What is the slope of the line through (-3,1) and (2,8)?",-1.4,1.4,2.4,0.3999999999999999,1.4
10,Maths,Statistics,Easy,"What is the slope of the line through (5,-8) and (10,-16)?",1.6,-0.6000000000000001,-2.6,-1.6,-1.6
10,Maths,Algebra,Easy,"What is the slope of the line through (-9,6) and (-5,3)?",0.25,-1.75,-0.75,0.75,-0.75
10,Maths,Statistics,Easy,"For x^2 + (-3)x + (-10) = 0, which is a solution?",-5,51,7,5,5
10,Maths,Algebra,Easy,"What is the slope of the line through (-1,-10) and (0,-13)?",-4.0,3.0,-3.0,-2.0,-3.0
10,Maths,Algebra,Easy,"For x^2 + (-6)x + (8) = 0, which is a solution?",6,4,-4,41,4
10,Maths,Algebra,Easy,"What is the slope of the line through (9,5) and (14,14)?",0.8,-1.8,2.8,1.8,1.8
10,Maths,Algebra,Easy,"What is the slope of the line through (3,-3) and (7,-12)?",-1.25,-2.25,-3.25,2.25,-2.25
10,Maths,Geometry,Easy,"What is the slope of the line through (0,-7) and (4,-16)?",-3.25,-2.25,-1.25,2.25,-2.25
10,Maths,Geometry,Easy,"For x^2 + (-5)x + (-36) = 0, which is a solution?",11,9,-9,91,9
10,Maths,Statistics,Easy,"What is the slope of the line through (1,-6) and (5,-10)?",1.0,0.0,-2.0,-1.0,-1.0
10,Maths,Statistics,Easy,"For x^2 + (11)x + (24) = 0, which is a solution?",-8,-6,8,-81,-8
10,Maths,Algebra,Easy,"What is the slope of the line through (6,-4) and (7,-14)?",-9.0,10.0,-10.0,-11.0,-10.0
10,Maths,Linear Functions,Easy,"What is the slope of the line through (6,10) and (9,3)?",-3.3333333333333335,-2.3333333333333335,-1.3333333333333335,2.3333333333333335,-2.3333333333333335
10,Maths,Statistics,Easy,"For x^2 + (0)x + (-36) = 0, which is a solution?",6,8,61,-6,6
10,Maths,Algebra,Easy,"For x^2 + (-15)x + (54) = 0, which is a solution?",9,-9,11,91,9
