Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
3,Maths,Advanced Operations,Hard,Compute: 40 ÷ 8,4,6,7,5,5
3,Maths,Multiplication & Division,Hard,Compute: 4 × 12,58,52,48,36,48
3,Maths,Measurement & Geometry,Hard,Compute: 40 + 187,227,237,217,228,227
3,Maths,Advanced Operations,Hard,Compute: 11 × 6,76,60,66,77,66
3,Maths,Multiplication & Division,Hard,Compute: 51 + 107,159,158,148,168,158
3,Maths,Fractions & Reasoning,Hard,Compute: 179 - 14,166,175,165,155,165
3,Maths,Measurement & Geometry,Hard,Compute: 38 + 24,72,63,52,62,62
3,Maths,Advanced Operations,Hard,Compute: 6 × 13,65,78,88,84,78
3,Maths,Measurement & Geometry,Hard,Compute: 81 ÷ 9,8,11,10,9,9
3,Maths,Fractions & Reasoning,Hard,Compute: 120 + 103,233,224,213,223,223
3,Maths,Measurement & Geometry,Hard,Compute: 177 + 147,325,314,334,324,324
3,Maths,Fractions & Reasoning,Hard,Compute: 46 - 6,41,50,30,40,40
3,Maths,Measurement & Geometry,Hard,Compute: 176 - 92,74,94,85,84,84
3,Maths,Fractions & Reasoning,Hard,Compute: 10 + 152,163,162,172,152,162
3,Maths,Measurement & Geometry,Hard,Compute: 180 - 145,25,35,36,45,35
3,Maths,Advanced Operations,Hard,Compute: 5 × 10,40,50,60,55,50
3,Maths,Multiplication & Division,Hard,Compute: 36 ÷ 4,10,8,11,9,9
3,Maths,Advanced Operations,Hard,Compute: 12 × 15,165,190,192,180,180
3,Maths,Fractions & Reasoning,Hard,Compute: 43 - 43,10,0,Option 3,1,0
3,Maths,Multiplication & Division,Hard,Compute: 99 ÷ 11,8,9,11,10,9
3,Maths,Fractions & Reasoning,Hard,Compute: 197 - 76,121,122,131,111,121
3,Maths,Multiplication & Division,Hard,Compute: 20 ÷ 5,6,3,4,5,4
3,Maths,Multiplication & Division,Hard,Compute: 191 + 192,383,384,373,393,383
3,Maths,Measurement & Geometry,Hard,Compute: 115 - 30,85,75,95,86,85
3,Maths,Measurement & Geometry,Hard,Compute: 120 + 119,249,229,240,239,239
3,Maths,Measurement & Geometry,Hard,Compute: 66 - 38,18,38,28,29,28
3,Maths,Advanced Operations,Hard,Compute: 97 - 97,Option 3,1,10,0,0
3,Maths,Fractions & Reasoning,Hard,Compute: 161 - 20,141,131,151,142,141
3,Maths,Fractions & Reasoning,Hard,Compute: 19 + 151,180,160,170,171,170
3,Maths,Multiplication & Division,Hard,Compute: 198 - 118,80,70,90,81,80
3,Maths,Advanced Operations,Hard,Compute: 111 + 122,223,233,234,243,233
3,Maths,Multiplication & Division,Hard,Compute: 123 - 60,53,73,63,64,63
3,Maths,Fractions & Reasoning,Hard,Compute: 18 ÷ 6,4,2,3,5,3
3,Maths,Measurement & Geometry,Hard,Compute: 99 + 114,214,213,223,203,213
3,Maths,Measurement & Geometry,Hard,Compute: 138 - 33,105,106,115,95,105
3,Maths,Fractions & Reasoning,Hard,Compute: 36 ÷ 3,12,14,11,13,12
3,Maths,Multiplication & Division,Hard,Compute: 12 × 13,166,168,143,156,156
3,Maths,Fractions & Reasoning,Hard,Compute: 161 - 92,79,70,59,69,69
3,Maths,Multiplication & Division,Hard,Compute: 10 × 4,50,Option 3,36,40,40
3,Maths,Measurement & Geometry,Hard,Compute: 91 ÷ 13,7,6,8,9,7
3,Maths,Fractions & Reasoning,Hard,Compute: 158 - 61,97,107,98,87,97
3,Maths,Multiplication & Division,Hard,Compute: 83 + 123,206,207,216,196,206
3,Maths,Multiplication & Division,Hard,Compute: 2 × 11,22,24,32,11,22
3,Maths,Measurement & Geometry,Hard,Compute: 42 + 176,228,219,218,208,218
3,Maths,Measurement & Geometry,Hard,Compute: 88 ÷ 8,12,13,10,11,11
3,Maths,Measurement & Geometry,Hard,Compute: 145 - 75,60,80,71,70,70
3,Maths,Multiplication & Division,Hard,Compute: 7 × 15,90,115,105,112,105
3,Maths,Advanced Operations,Hard,Compute: 4 × 15,60,64,70,45,60
3,Maths,Measurement & Geometry,Hard,Compute: 139 - 68,81,71,72,61,71
3,Maths,Measurement & Geometry,Hard,Compute: 12 + 129,141,142,151,131,141
3,Maths,Advanced Operations,Hard,Compute: 118 - 36,92,82,83,72,82
3,Maths,Multiplication & Division,Hard,Compute: 14 × 6,84,94,78,98,84
3,Maths,Multiplication & Division,Hard,Compute: 127 + 120,237,247,257,248,247
3,Maths,Advanced Operations,Hard,Compute: 26 + 117,133,144,143,153,143
3,Maths,Multiplication & Division,Hard,Compute: 16 ÷ 2,8,7,9,10,8
3,Maths,Advanced Operations,Hard,Compute: 5 × 9,45,36,50,55,45
3,Maths,Measurement & Geometry,Hard,Compute: 154 ÷ 11,16,15,14,13,14
3,Maths,Multiplication & Division,Hard,Compute: 98 - 64,34,44,24,35,34
3,Maths,Advanced Operations,Hard,Compute: 75 + 95,170,180,171,160,170
3,Maths,Fractions & Reasoning,Hard,Compute: 45 ÷ 5,11,9,10,8,9
3,Maths,Advanced Operations,Hard,Compute: 138 - 132,16,6,7,0,6
3,Maths,Measurement & Geometry,Hard,Compute: 9 × 10,99,90,100,80,90
3,Maths,Multiplication & Division,Hard,Compute: 2 × 2,4,14,2,6,4
3,Maths,Advanced Operations,Hard,Compute: 32 ÷ 4,10,7,8,9,8
3,Maths,Multiplication & Division,Hard,Compute: 185 - 42,133,144,153,143,143
3,Maths,Multiplication & Division,Hard,Compute: 107 + 189,306,286,296,297,296
3,Maths,Measurement & Geometry,Hard,Compute: 8 × 9,80,63,82,72,72
3,Maths,Multiplication & Division,Hard,Compute: 33 ÷ 11,5,2,3,4,3
3,Maths,Fractions & Reasoning,Hard,Compute: 192 + 20,213,202,212,222,212
3,Maths,Multiplication & Division,Hard,Compute: 13 × 2,39,36,26,24,26
3,Maths,Advanced Operations,Hard,Compute: 72 - 59,23,3,14,13,13
3,Maths,Advanced Operations,Hard,Compute: 3 × 3,6,19,9,12,9
3,Maths,Fractions & Reasoning,Hard,Compute: 5 × 13,65,52,70,75,65
3,Maths,Multiplication & Division,Hard,Compute: 182 - 169,3,14,23,13,13
3,Maths,Fractions & Reasoning,Hard,Compute: 44 ÷ 4,10,13,11,12,11
3,Maths,Advanced Operations,Hard,Compute: 98 ÷ 7,15,14,13,16,14
3,Maths,Multiplication & Division,Hard,Compute: 120 - 15,95,106,115,105,105
3,Maths,Fractions & Reasoning,Hard,Compute: 8 × 2,26,16,24,14,16
3,Maths,Multiplication & Division,Hard,Compute: 10 × 11,Option 3,110,99,120,110
3,Maths,Advanced Operations,Hard,Compute: 118 - 60,68,48,58,59,58
3,Maths,Advanced Operations,Hard,Compute: 2 × 4,10,8,4,18,8
3,Maths,Multiplication & Division,Hard,Compute: 117 ÷ 9,15,12,14,13,13
3,Maths,Measurement & Geometry,Hard,Compute: 112 ÷ 8,16,14,15,13,14
3,Maths,Fractions & Reasoning,Hard,Compute: 104 ÷ 13,8,9,7,10,8
3,Maths,Advanced Operations,Hard,Compute: 175 + 9,174,184,194,185,184
3,Maths,Measurement & Geometry,Hard,Compute: 7 × 3,21,18,28,31,21
3,Maths,Measurement & Geometry,Hard,Compute: 6 × 11,76,72,66,55,66
3,Maths,Measurement & Geometry,Hard,Compute: 78 + 160,238,239,228,248,238
3,Maths,Fractions & Reasoning,Hard,Compute: 48 ÷ 8,6,8,7,5,6
3,Maths,Multiplication & Division,Hard,Compute: 187 - 134,43,63,53,54,53
3,Maths,Multiplication & Division,Hard,Compute: 14 × 5,65,80,84,70,70
3,Maths,Fractions & Reasoning,Hard,Compute: 172 - 92,70,81,90,80,80
3,Maths,Advanced Operations,Hard,Compute: 24 ÷ 8,3,5,4,2,3
3,Maths,Multiplication & Division,Hard,Compute: 2 × 5,12,5,20,10,10
3,Maths,Advanced Operations,Hard,Compute: 52 + 14,67,56,66,76,66
3,Maths,Advanced Operations,Hard,Compute: 199 + 174,373,374,363,383,373
3,Maths,Measurement & Geometry,Hard,Compute: 77 + 184,251,262,261,271,261
3,Maths,Advanced Operations,Hard,Compute: 166 + 107,273,274,263,283,273
3,Maths,Fractions & Reasoning,Hard,Compute: 196 + 94,280,300,290,291,290
3,Maths,Fractions & Reasoning,Hard,Compute: 55 ÷ 11,4,6,5,7,5
3,Maths,Measurement & Geometry,Hard,Compute: 116 - 50,67,56,66,76,66
3,Maths,Advanced Operations,Hard,Compute: 6 × 8,48,58,54,40,48
3,Maths,Fractions & Reasoning,Hard,Compute: 3 × 6,18,28,12,21,18
3,Maths,Fractions & Reasoning,Hard,Compute: 123 + 67,200,180,190,191,190
3,Maths,Multiplication & Division,Hard,Compute: 176 - 83,94,103,83,93,93
3,Maths,Measurement & Geometry,Hard,Compute: 51 - 8,53,33,44,43,43
3,Maths,Advanced Operations,Hard,Compute: 48 ÷ 6,8,7,9,10,8
3,Maths,Fractions & Reasoning,Hard,Compute: 193 + 23,226,217,206,216,216
3,Maths,Multiplication & Division,Hard,Compute: 60 ÷ 12,6,7,5,4,5
3,Maths,Fractions & Reasoning,Hard,Compute: 70 + 34,94,104,105,114,104
3,Maths,Fractions & Reasoning,Hard,Compute: 22 + 25,57,37,47,48,47
3,Maths,Measurement & Geometry,Hard,Compute: 174 - 21,163,154,143,153,153
3,Maths,Fractions & Reasoning,Hard,Compute: 105 ÷ 7,14,16,17,15,15
3,Maths,Multiplication & Division,Hard,Compute: 77 + 48,126,115,125,135,125
3,Maths,Multiplication & Division,Hard,Compute: 42 ÷ 6,8,7,9,6,7
3,Maths,Measurement & Geometry,Hard,Compute: 194 - 125,79,69,70,59,69
3,Maths,Fractions & Reasoning,Hard,Compute: 125 - 50,65,76,75,85,75
3,Maths,Multiplication & Division,Hard,Compute: 183 - 163,20,30,21,10,20
3,Maths,Measurement & Geometry,Hard,Compute: 141 - 85,57,66,46,56,56
3,Maths,Multiplication & Division,Hard,Compute: 2 + 140,152,132,143,142,142
3,Maths,Measurement & Geometry,Hard,Compute: 197 + 19,226,216,217,206,216
3,Maths,Fractions & Reasoning,Hard,Compute: 14 + 177,192,181,201,191,191
3,Maths,Fractions & Reasoning,Hard,Compute: 8 × 11,98,96,77,88,88
3,Maths,Measurement & Geometry,Hard,Compute: 197 - 89,108,109,118,98,108
3,Maths,Fractions & Reasoning,Hard,Compute: 11 × 9,99,90,110,109,99
3,Maths,Fractions & Reasoning,Hard,Compute: 168 ÷ 12,16,13,14,15,14
3,Maths,Advanced Operations,Hard,Compute: 11 × 3,44,30,43,33,33
3,Maths,Measurement & Geometry,Hard,Compute: 70 ÷ 5,15,13,16,14,14
3,Maths,Advanced Operations,Hard,Compute: 198 - 36,163,152,172,162,162
3,Maths,Fractions & Reasoning,Hard,Compute: 133 + 112,246,235,255,245,245
3,Maths,Measurement & Geometry,Hard,Compute: 158 - 133,26,25,35,15,25
3,Maths,Measurement & Geometry,Hard,Compute: 183 - 150,34,33,23,43,33
3,Maths,Fractions & Reasoning,Hard,Compute: 123 + 197,330,320,310,321,320
3,Maths,Advanced Operations,Hard,Compute: 6 × 7,35,52,48,42,42
3,Maths,Fractions & Reasoning,Hard,Compute: 198 + 183,391,371,381,382,381
3,Maths,Multiplication & Division,Hard,Compute: 112 - 78,44,35,34,24,34
3,Maths,Multiplication & Division,Hard,Compute: 27 ÷ 9,2,4,3,5,3
3,Maths,Measurement & Geometry,Hard,Compute: 51 + 164,205,216,215,225,215
3,Maths,Multiplication & Division,Hard,Compute: 193 - 77,117,106,116,126,116
3,Maths,Fractions & Reasoning,Hard,Compute: 77 - 26,41,61,52,51,51
3,Maths,Multiplication & Division,Hard,Compute: 191 + 25,206,216,226,217,216
3,Maths,Measurement & Geometry,Hard,Compute: 9 × 14,126,135,112,136,126
3,Maths,Multiplication & Division,Hard,Compute: 16 ÷ 4,3,5,6,4,4
3,Maths,Multiplication & Division,Hard,Compute: 54 + 53,108,107,97,117,107
3,Maths,Measurement & Geometry,Hard,Compute: 36 ÷ 12,4,5,2,3,3
3,Maths,Advanced Operations,Hard,Compute: 111 + 21,142,133,132,122,132
3,Maths,Measurement & Geometry,Hard,Compute: 9 × 6,64,54,63,48,54
3,Maths,Multiplication & Division,Hard,Compute: 2 × 12,12,34,24,26,24
3,Maths,Advanced Operations,Hard,Compute: 186 - 67,119,129,120,109,119
3,Maths,Advanced Operations,Hard,Compute: 40 ÷ 4,9,12,10,11,10
3,Maths,Multiplication & Division,Hard,Compute: 14 × 8,122,126,112,104,112
3,Maths,Measurement & Geometry,Hard,Compute: 156 ÷ 12,15,12,14,13,13
3,Maths,Advanced Operations,Hard,Compute: 165 - 143,12,22,32,23,22
3,Maths,Measurement & Geometry,Hard,Compute: 94 - 58,46,26,36,37,36
3,Maths,Measurement & Geometry,Hard,Compute: 194 - 165,30,39,19,29,29
3,Maths,Fractions & Reasoning,Hard,Compute: 110 - 47,64,63,73,53,63
3,Maths,Multiplication & Division,Hard,Compute: 114 - 46,58,68,78,69,68
3,Maths,Advanced Operations,Hard,Compute: 4 × 9,27,40,36,46,36
3,Maths,Fractions & Reasoning,Hard,Compute: 65 + 139,204,194,214,205,204
3,Maths,Measurement & Geometry,Hard,Compute: 121 ÷ 11,11,10,12,13,11
3,Maths,Advanced Operations,Hard,Compute: 155 - 153,12,3,0,2,2
3,Maths,Fractions & Reasoning,Hard,Compute: 146 - 132,4,15,14,24,14
3,Maths,Advanced Operations,Hard,Compute: 110 ÷ 11,11,9,12,10,10
3,Maths,Measurement & Geometry,Hard,Compute: 91 + 129,230,220,221,210,220
3,Maths,Fractions & Reasoning,Hard,Compute: 13 × 3,52,49,39,36,39
3,Maths,Fractions & Reasoning,Hard,Compute: 195 ÷ 13,17,15,14,16,15
3,Maths,Multiplication & Division,Hard,Compute: 7 × 14,84,108,105,98,98
3,Maths,Measurement & Geometry,Hard,Compute: 177 + 56,223,243,234,233,233
3,Maths,Measurement & Geometry,Hard,Compute: 56 ÷ 14,5,4,6,3,4
3,Maths,Advanced Operations,Hard,Compute: 109 + 146,255,256,265,245,255
3,Maths,Advanced Operations,Hard,Compute: 8 × 6,56,42,58,48,48
3,Maths,Multiplication & Division,Hard,Compute: 16 + 101,118,107,117,127,117
3,Maths,Measurement & Geometry,Hard,Compute: 104 ÷ 8,14,13,15,12,13
3,Maths,Multiplication & Division,Hard,Compute: 180 ÷ 15,12,13,14,11,12
3,Maths,Advanced Operations,Hard,Compute: 114 + 109,223,213,224,233,223
3,Maths,Fractions & Reasoning,Hard,Compute: 3 + 180,193,183,184,173,183
3,Maths,Multiplication & Division,Hard,Compute: 36 ÷ 6,7,6,8,5,6
3,Maths,Fractions & Reasoning,Hard,Compute: 170 - 141,19,30,29,39,29
3,Maths,Fractions & Reasoning,Hard,Compute: 42 + 77,129,109,119,120,119
3,Maths,Multiplication & Division,Hard,Compute: 14 ÷ 7,3,2,4,1,2
3,Maths,Fractions & Reasoning,Hard,Compute: 6 × 10,50,60,66,70,60
3,Maths,Fractions & Reasoning,Hard,Compute: 3 × 7,31,21,24,14,21
3,Maths,Measurement & Geometry,Hard,Compute: 20 + 15,25,36,35,45,35
3,Maths,Measurement & Geometry,Hard,Compute: 142 - 6,136,137,146,126,136
3,Maths,Measurement & Geometry,Hard,Compute: 12 × 3,33,36,46,48,36
3,Maths,Advanced Operations,Hard,Compute: 63 + 101,154,174,164,165,164
3,Maths,Fractions & Reasoning,Hard,Compute: 54 ÷ 9,5,6,8,7,6
3,Maths,Measurement & Geometry,Hard,Compute: 180 + 135,305,315,325,316,315
3,Maths,Fractions & Reasoning,Hard,Compute: 22 ÷ 2,11,10,13,12,11
3,Maths,Multiplication & Division,Hard,Compute: 182 ÷ 13,14,16,13,15,14
3,Maths,Measurement & Geometry,Hard,Compute: 126 - 60,76,66,67,56,66
3,Maths,Measurement & Geometry,Hard,Compute: 11 × 4,54,44,40,55,44
3,Maths,Advanced Operations,Hard,Compute: 14 × 15,195,210,224,220,210
3,Maths,Advanced Operations,Hard,Compute: 12 ÷ 2,6,8,5,7,6
3,Maths,Multiplication & Division,Hard,Compute: 104 - 99,0,6,5,15,5
3,Maths,Multiplication & Division,Hard,Compute: 6 × 5,30,25,40,36,30
3,Maths,Advanced Operations,Hard,Compute: 159 + 34,193,203,183,194,193
3,Maths,Fractions & Reasoning,Hard,Compute: 178 - 131,37,57,47,48,47
3,Maths,Multiplication & Division,Hard,Compute: 113 + 97,211,210,200,220,210
3,Maths,Fractions & Reasoning,Hard,Compute: 5 × 14,70,75,80,56,70
3,Maths,Measurement & Geometry,Hard,Compute: 172 - 83,90,79,99,89,89
3,Maths,Fractions & Reasoning,Hard,Compute: 72 ÷ 12,6,8,7,5,6
3,Maths,Fractions & Reasoning,Hard,Compute: 132 + 55,197,177,187,188,187
3,Maths,Advanced Operations,Hard,Compute: 97 - 25,62,82,73,72,72
3,Maths,Multiplication & Division,Hard,Compute: 115 - 83,32,22,42,33,32
3,Maths,Fractions & Reasoning,Hard,Compute: 180 - 77,104,93,113,103,103
3,Maths,Measurement & Geometry,Hard,Compute: 198 + 130,328,338,318,329,328
3,Maths,Measurement & Geometry,Hard,Compute: 100 + 124,225,234,214,224,224
3,Maths,Fractions & Reasoning,Hard,Compute: 28 ÷ 2,16,13,14,15,14
3,Maths,Fractions & Reasoning,Hard,Compute: 15 × 10,140,160,165,150,150
3,Maths,Advanced Operations,Hard,Compute: 193 - 138,55,56,65,45,55
3,Maths,Multiplication & Division,Hard,Compute: 3 × 12,46,24,36,39,36
3,Maths,Multiplication & Division,Hard,Compute: 196 ÷ 14,14,13,16,15,14
3,Maths,Measurement & Geometry,Hard,Compute: 27 ÷ 3,11,10,9,8,9
3,Maths,Measurement & Geometry,Hard,Compute: 3 × 15,45,55,30,48,45
3,Maths,Multiplication & Division,Hard,Compute: 57 + 12,79,69,59,70,69
3,Maths,Multiplication & Division,Hard,Compute: 120 + 101,221,231,211,222,221
3,Maths,Advanced Operations,Hard,Compute: 155 - 147,18,0,8,9,8
3,Maths,Fractions & Reasoning,Hard,Compute: 10 × 15,Option 3,160,150,135,150
3,Maths,Advanced Operations,Hard,Compute: 11 × 14,165,140,164,154,154
3,Maths,Advanced Operations,Hard,Compute: 84 ÷ 6,13,15,16,14,14
3,Maths,Fractions & Reasoning,Hard,Compute: 12 ÷ 6,1,2,4,3,2
3,Maths,Multiplication & Division,Hard,Compute: 191 - 142,59,49,50,39,49
3,Maths,Fractions & Reasoning,Hard,Compute: 9 + 85,94,104,84,95,94
3,Maths,Fractions & Reasoning,Hard,Compute: 86 - 0,86,87,96,76,86
3,Maths,Fractions & Reasoning,Hard,Compute: 5 × 7,40,28,45,35,35
3,Maths,Measurement & Geometry,Hard,Compute: 31 + 164,185,205,196,195,195
3,Maths,Advanced Operations,Hard,Compute: 177 - 123,55,54,64,44,54
3,Maths,Multiplication & Division,Hard,Compute: 11 × 2,32,22,20,33,22
3,Maths,Multiplication & Division,Hard,Compute: 35 + 15,50,40,60,51,50
3,Maths,Measurement & Geometry,Hard,Compute: 40 + 153,183,203,194,193,193
3,Maths,Advanced Operations,Hard,Compute: 152 + 80,233,222,232,242,232
3,Maths,Measurement & Geometry,Hard,Compute: 109 - 101,0,9,8,18,8
3,Maths,Advanced Operations,Hard,Compute: 15 × 13,195,210,205,182,195
3,Maths,Multiplication & Division,Hard,Compute: 144 + 53,187,198,197,207,197
3,Maths,Multiplication & Division,Hard,Compute: 124 - 19,106,105,95,115,105
3,Maths,Multiplication & Division,Hard,Compute: 12 × 12,156,132,154,144,144
3,Maths,Multiplication & Division,Hard,Compute: 30 ÷ 3,11,9,10,12,10
3,Maths,Advanced Operations,Hard,Compute: 72 ÷ 9,8,9,10,7,8
3,Maths,Multiplication & Division,Hard,Compute: 180 + 4,174,184,185,194,184
3,Maths,Fractions & Reasoning,Hard,Compute: 9 × 8,81,82,72,64,72
3,Maths,Multiplication & Division,Hard,Compute: 42 ÷ 7,8,6,5,7,6
3,Maths,Measurement & Geometry,Hard,Compute: 62 + 150,212,213,202,222,212
3,Maths,Multiplication & Division,Hard,Compute: 5 × 15,75,60,85,80,75
3,Maths,Multiplication & Division,Hard,Compute: 90 + 28,108,128,119,118,118
3,Maths,Multiplication & Division,Hard,Compute: 153 - 148,0,6,15,5,5
3,Maths,Fractions & Reasoning,Hard,Compute: 175 + 146,331,321,322,311,321
3,Maths,Measurement & Geometry,Hard,Compute: 126 ÷ 9,16,14,13,15,14
3,Maths,Measurement & Geometry,Hard,Compute: 50 ÷ 10,6,4,7,5,5
3,Maths,Measurement & Geometry,Hard,Compute: 15 ÷ 3,6,7,4,5,5
3,Maths,Multiplication & Division,Hard,Compute: 195 - 7,198,189,178,188,188
3,Maths,Fractions & Reasoning,Hard,Compute: 126 - 101,15,26,25,35,25
3,Maths,Multiplication & Division,Hard,Compute: 139 + 50,190,189,199,179,189
3,Maths,Fractions & Reasoning,Hard,Compute: 13 × 11,132,153,143,156,143
3,Maths,Fractions & Reasoning,Hard,Compute: 44 - 7,38,27,47,37,37
3,Maths,Advanced Operations,Hard,Compute: 60 ÷ 15,5,6,4,3,4
3,Maths,Measurement & Geometry,Hard,Compute: 9 × 15,135,144,120,145,135
3,Maths,Advanced Operations,Hard,Compute: 146 + 174,321,320,310,330,320
3,Maths,Fractions & Reasoning,Hard,Compute: 7 × 9,63,73,70,54,63
3,Maths,Measurement & Geometry,Hard,Compute: 171 + 144,315,316,325,305,315
3,Maths,Fractions & Reasoning,Hard,Compute: 127 + 179,307,316,296,306,306
3,Maths,Advanced Operations,Hard,Compute: 52 ÷ 4,12,14,13,15,13
3,Maths,Fractions & Reasoning,Hard,Compute: 33 ÷ 3,11,12,13,10,11
3,Maths,Measurement & Geometry,Hard,Compute: 168 - 10,159,168,148,158,158
3,Maths,Fractions & Reasoning,Hard,Compute: 45 ÷ 9,4,6,5,7,5
3,Maths,Fractions & Reasoning,Hard,Compute: 165 + 0,155,175,166,165,165
3,Maths,Fractions & Reasoning,Hard,Compute: 10 × 7,70,80,63,Option 3,70
3,Maths,Advanced Operations,Hard,Compute: 14 × 3,42,56,39,52,42
3,Maths,Advanced Operations,Hard,Compute: 177 - 38,139,140,129,149,139
3,Maths,Multiplication & Division,Hard,Compute: 173 + 160,334,323,333,343,333
3,Maths,Multiplication & Division,Hard,Compute: 9 × 7,56,73,63,72,63
3,Maths,Multiplication & Division,Hard,Compute: 178 + 199,377,378,387,367,377
3,Maths,Multiplication & Division,Hard,Compute: 143 ÷ 11,13,15,12,14,13
3,Maths,Measurement & Geometry,Hard,Compute: 36 + 166,212,203,192,202,202
3,Maths,Fractions & Reasoning,Hard,Compute: 194 + 101,305,285,295,296,295
3,Maths,Multiplication & Division,Hard,Compute: 103 - 30,74,63,73,83,73
3,Maths,Measurement & Geometry,Hard,Compute: 10 ÷ 5,1,2,3,4,2
3,Maths,Measurement & Geometry,Hard,Compute: 155 - 138,17,7,18,27,17
3,Maths,Measurement & Geometry,Hard,Compute: 28 ÷ 4,8,6,7,9,7
3,Maths,Advanced Operations,Hard,Compute: 185 - 29,157,146,166,156,156
3,Maths,Multiplication & Division,Hard,Compute: 55 ÷ 5,13,10,12,11,11
3,Maths,Advanced Operations,Hard,Compute: 5 × 6,24,30,40,35,30
3,Maths,Measurement & Geometry,Hard,Compute: 59 + 92,161,151,141,152,151
3,Maths,Fractions & Reasoning,Hard,Compute: 86 - 53,23,34,43,33,33
3,Maths,Advanced Operations,Hard,Compute: 76 - 39,47,38,27,37,37
3,Maths,Advanced Operations,Hard,Compute: 70 ÷ 7,10,9,11,12,10
3,Maths,Advanced Operations,Hard,Compute: 90 + 132,232,212,222,223,222
3,Maths,Measurement & Geometry,Hard,Compute: 187 + 79,256,276,267,266,266
3,Maths,Measurement & Geometry,Hard,Compute: 186 - 148,48,39,38,28,38
3,Maths,Multiplication & Division,Hard,Compute: 33 + 197,230,220,240,231,230
3,Maths,Multiplication & Division,Hard,Compute: 107 - 85,12,32,23,22,22
3,Maths,Advanced Operations,Hard,Compute: 15 × 8,130,112,120,135,120
3,Maths,Measurement & Geometry,Hard,Compute: 48 ÷ 12,6,4,5,3,4
3,Maths,Advanced Operations,Hard,Compute: 159 - 105,54,55,64,44,54
3,Maths,Advanced Operations,Hard,Compute: 88 - 20,58,68,78,69,68
3,Maths,Fractions & Reasoning,Hard,Compute: 4 × 2,18,12,6,8,8
3,Maths,Advanced Operations,Hard,Compute: 14 × 4,70,66,52,56,56
3,Maths,Multiplication & Division,Hard,Compute: 189 + 70,249,269,260,259,259
3,Maths,Advanced Operations,Hard,Compute: 196 - 99,87,107,97,98,97
