Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which food helps you grow?,Candy,Vegetables,Soda,Cake,Vegetables
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,Where do plants grow best?,Soil,Plastic,Metal,Glass,Soil
1,Science,Physical Science,Easy,Which object can roll?,Box,Ball,Book,Chair,Ball
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,What do plants need to live?,Water,Toys,Music,Shoes,Water
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
1,Science,Physical Science,Easy,What happens when you drop a ball?,It floats,It falls,It disappears,It grows,It falls
1,Science,Health & Body,Easy,Which body part helps you see?,Ear,Eye,Nose,Hand,Eye
1,Science,Life Science,Easy,Which is a living thing?,Rock,Dog,Chair,Car,Dog
1,Science,Earth Science,Easy,What covers most of Earth?,Land,Water,Sand,Ice,Water
