Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
3,Maths,Addition,Intermediate,Q45: Compute 4 × 6,28,18,34,24,24
3,Maths,Subtraction,Intermediate,Q46: Compute 194 - 14,190,180,170,181,180
3,Maths,Multiplication,Intermediate,Q47: Compute 205 - 21,185,184,174,194,184
3,Maths,Geometry,Intermediate,Q48: Compute 130 ÷ 10,12,14,15,13,13
3,Maths,Addition,Intermediate,Q49: Compute 35 + 227,262,252,272,263,262
3,Maths,Subtraction,Intermediate,Q50: Compute 42 + 238,280,290,281,270,280
3,Maths,Multiplication,Intermediate,Q51: Compute 10 × 4,Option 3,40,36,50,40
3,Maths,Geometry,Intermediate,Q52: Compute 168 ÷ 14,11,14,12,13,12
3,Maths,Addition,Intermediate,Q53: Compute 4 ÷ 2,3,2,1,4,2
3,Maths,Subtraction,Intermediate,Q54: Compute 15 ÷ 3,5,7,4,6,5
3,Maths,Multiplication,Intermediate,Q55: Compute 32 ÷ 4,10,7,9,8,8
3,Maths,Geometry,Intermediate,Q56: Compute 84 - 3,91,81,71,82,81
3,Maths,Addition,Intermediate,Q57: Compute 91 - 14,77,67,78,87,77
3,Maths,Subtraction,Intermediate,Q58: Compute 98 + 25,133,113,124,123,123
3,Maths,Multiplication,Intermediate,Q59: Compute 56 ÷ 8,6,9,8,7,7
3,Maths,Geometry,Intermediate,Q60: Compute 112 - 47,65,75,66,55,65
3,Maths,Addition,Intermediate,Q61: Compute 6 × 10,70,66,60,50,60
3,Maths,Subtraction,Intermediate,Q62: Compute 126 + 69,196,185,195,205,195
3,Maths,Multiplication,Intermediate,Q63: Compute 8 × 14,122,120,112,98,112
3,Maths,Geometry,Intermediate,Q64: Compute 9 × 2,16,28,27,18,18
3,Maths,Addition,Intermediate,Q65: Compute 168 ÷ 14,14,11,12,13,12
3,Maths,Subtraction,Intermediate,Q66: Compute 11 × 6,77,76,66,60,66
3,Maths,Multiplication,Intermediate,Q67: Compute 161 - 124,27,38,47,37,37
3,Maths,Geometry,Intermediate,Q68: Compute 32 ÷ 4,7,10,9,8,8
3,Maths,Addition,Intermediate,Q69: Compute 55 ÷ 5,12,13,10,11,11
3,Maths,Subtraction,Intermediate,Q70: Compute 84 ÷ 6,16,13,14,15,14
3,Maths,Multiplication,Intermediate,Q71: Compute 189 - 168,22,31,21,11,21
3,Maths,Geometry,Intermediate,Q72: Compute 56 ÷ 8,7,9,6,8,7
3,Maths,Addition,Intermediate,Q73: Compute 203 + 190,393,383,403,394,393
3,Maths,Subtraction,Intermediate,Q74: Compute 5 × 8,32,40,50,45,40
3,Maths,Multiplication,Intermediate,Q75: Compute 6 × 10,70,50,60,66,60
3,Maths,Geometry,Intermediate,Q76: Compute 224 + 223,448,437,457,447,447
3,Maths,Addition,Intermediate,Q77: Compute 234 - 231,13,3,4,0,3
3,Maths,Subtraction,Intermediate,Q78: Compute 168 ÷ 14,14,12,13,11,12
3,Maths,Multiplication,Intermediate,Q79: Compute 10 × 4,50,36,40,Option 3,40
3,Maths,Geometry,Intermediate,Q80: Compute 252 + 267,509,520,519,529,519
3,Maths,Addition,Intermediate,Q81: Compute 32 ÷ 4,7,10,8,9,8
3,Maths,Subtraction,Intermediate,Q82: Compute 266 + 289,545,555,565,556,555
3,Maths,Multiplication,Intermediate,Q83: Compute 300 - 273,28,37,17,27,27
3,Maths,Geometry,Intermediate,Q84: Compute 280 - 10,280,271,270,260,270
3,Maths,Addition,Intermediate,Q85: Compute 2 × 2,2,14,6,4,4
3,Maths,Subtraction,Intermediate,Q86: Compute 294 - 32,272,263,252,262,262
3,Maths,Multiplication,Intermediate,Q87: Compute 4 × 6,28,18,34,24,24
3,Maths,Geometry,Intermediate,Q88: Compute 54 - 7,37,47,57,48,47
3,Maths,Addition,Intermediate,Q89: Compute 72 ÷ 12,7,8,5,6,6
3,Maths,Subtraction,Intermediate,Q90: Compute 117 ÷ 13,10,8,9,11,9
3,Maths,Multiplication,Intermediate,Q91: Compute 87 - 28,49,59,69,60,59
3,Maths,Geometry,Intermediate,Q92: Compute 4 ÷ 2,2,4,1,3,2
3,Maths,Addition,Intermediate,Q93: Compute 10 × 4,Option 3,36,50,40,40
3,Maths,Subtraction,Intermediate,Q94: Compute 32 ÷ 4,9,7,10,8,8
3,Maths,Multiplication,Intermediate,Q95: Compute 12 × 8,108,88,96,106,96
3,Maths,Geometry,Intermediate,Q96: Compute 13 × 10,120,130,143,140,130
3,Maths,Addition,Intermediate,Q97: Compute 153 - 70,93,83,73,84,83
3,Maths,Subtraction,Intermediate,Q98: Compute 77 + 164,251,242,241,231,241
3,Maths,Multiplication,Intermediate,Q99: Compute 90 ÷ 9,11,10,12,9,10
3,Maths,Geometry,Intermediate,Q100: Compute 3 × 4,12,8,22,15,12
3,Maths,Addition,Intermediate,Q101: Compute 197 - 98,100,99,89,109,99
3,Maths,Subtraction,Intermediate,Q102: Compute 5 × 8,50,45,32,40,40
3,Maths,Multiplication,Intermediate,Q103: Compute 6 × 10,50,66,70,60,60
3,Maths,Geometry,Intermediate,Q104: Compute 7 × 12,91,94,84,72,84
3,Maths,Addition,Intermediate,Q105: Compute 241 - 126,115,116,105,125,115
3,Maths,Subtraction,Intermediate,Q106: Compute 9 × 2,16,27,28,18,18
3,Maths,Multiplication,Intermediate,Q107: Compute 140 + 263,403,393,404,413,403
3,Maths,Geometry,Intermediate,Q108: Compute 274 - 147,117,128,137,127,127
3,Maths,Addition,Intermediate,Q109: Compute 285 - 154,141,121,131,132,131
3,Maths,Subtraction,Intermediate,Q110: Compute 13 × 10,143,140,130,120,130
3,Maths,Multiplication,Intermediate,Q111: Compute 168 - 6,163,172,162,152,162
3,Maths,Geometry,Intermediate,Q112: Compute 15 × 14,196,220,225,210,210
3,Maths,Addition,Intermediate,Q113: Compute 2 × 2,4,6,2,14,4
3,Maths,Subtraction,Intermediate,Q114: Compute 3 × 4,12,15,8,22,12
3,Maths,Multiplication,Intermediate,Q115: Compute 196 + 50,247,256,236,246,246
3,Maths,Geometry,Intermediate,Q116: Compute 117 ÷ 13,11,8,9,10,9
3,Maths,Addition,Intermediate,Q117: Compute 6 × 10,50,70,60,66,60
3,Maths,Subtraction,Intermediate,Q118: Compute 217 - 83,135,144,134,124,134
3,Maths,Multiplication,Intermediate,Q119: Compute 8 × 14,122,120,112,98,112
3,Maths,Geometry,Intermediate,Q120: Compute 32 ÷ 4,8,7,9,10,8
3,Maths,Addition,Intermediate,Q121: Compute 10 × 4,40,50,36,Option 3,40
3,Maths,Subtraction,Intermediate,Q122: Compute 245 - 127,119,108,128,118,118
3,Maths,Multiplication,Intermediate,Q123: Compute 12 × 8,108,96,88,106,96
3,Maths,Geometry,Intermediate,Q124: Compute 259 + 149,408,418,409,398,408
3,Maths,Addition,Intermediate,Q125: Compute 14 × 12,168,178,156,182,168
3,Maths,Subtraction,Intermediate,Q126: Compute 15 × 14,210,225,220,196,210
3,Maths,Multiplication,Intermediate,Q127: Compute 280 + 182,462,452,472,463,462
3,Maths,Geometry,Intermediate,Q128: Compute 287 + 193,470,481,480,490,480
3,Maths,Addition,Intermediate,Q129: Compute 4 × 6,24,18,28,34,24
3,Maths,Subtraction,Intermediate,Q130: Compute 5 × 8,40,50,45,32,40
3,Maths,Multiplication,Intermediate,Q131: Compute 4 ÷ 2,2,4,1,3,2
3,Maths,Geometry,Intermediate,Q132: Compute 15 ÷ 3,4,6,7,5,5
3,Maths,Addition,Intermediate,Q133: Compute 248 - 21,217,237,228,227,227
3,Maths,Subtraction,Intermediate,Q134: Compute 28 + 259,297,287,277,288,287
3,Maths,Multiplication,Intermediate,Q135: Compute 35 + 270,315,305,306,295,305
3,Maths,Geometry,Intermediate,Q136: Compute 28 ÷ 7,5,6,4,3,4
3,Maths,Addition,Intermediate,Q137: Compute 292 - 49,244,243,233,253,243
3,Maths,Subtraction,Intermediate,Q138: Compute 56 + 2,48,59,68,58,58
3,Maths,Multiplication,Intermediate,Q139: Compute 63 + 13,77,86,76,66,76
3,Maths,Geometry,Intermediate,Q140: Compute 15 × 14,225,220,196,210,210
3,Maths,Addition,Intermediate,Q141: Compute 77 + 35,113,112,102,122,112
3,Maths,Subtraction,Intermediate,Q142: Compute 84 - 46,38,48,28,39,38
3,Maths,Multiplication,Intermediate,Q143: Compute 4 × 6,28,34,18,24,24
3,Maths,Geometry,Intermediate,Q144: Compute 5 × 8,32,50,40,45,40
3,Maths,Addition,Intermediate,Q145: Compute 105 + 79,194,184,174,185,184
3,Maths,Subtraction,Intermediate,Q146: Compute 7 × 12,72,84,91,94,84
3,Maths,Multiplication,Intermediate,Q147: Compute 8 × 14,122,120,98,112,112
3,Maths,Geometry,Intermediate,Q148: Compute 126 + 112,228,238,239,248,238
3,Maths,Addition,Intermediate,Q149: Compute 133 + 123,257,266,256,246,256
3,Maths,Subtraction,Intermediate,Q150: Compute 11 × 6,77,66,76,60,66
3,Maths,Multiplication,Intermediate,Q151: Compute 147 - 145,12,2,3,0,2
3,Maths,Geometry,Intermediate,Q152: Compute 154 + 156,310,311,320,300,310
3,Maths,Addition,Intermediate,Q153: Compute 161 + 167,318,328,338,329,328
3,Maths,Subtraction,Intermediate,Q154: Compute 15 × 14,210,196,225,220,210
3,Maths,Multiplication,Intermediate,Q155: Compute 2 × 2,4,2,14,6,4
3,Maths,Geometry,Intermediate,Q156: Compute 182 + 200,382,383,372,392,382
3,Maths,Addition,Intermediate,Q157: Compute 4 ÷ 2,2,4,1,3,2
3,Maths,Subtraction,Intermediate,Q158: Compute 196 + 222,408,418,428,419,418
3,Maths,Multiplication,Intermediate,Q159: Compute 203 + 233,446,436,426,437,436
3,Maths,Geometry,Intermediate,Q160: Compute 244 - 210,35,34,44,24,34
3,Maths,Addition,Intermediate,Q161: Compute 84 ÷ 6,14,16,15,13,14
3,Maths,Subtraction,Intermediate,Q162: Compute 28 ÷ 7,6,4,5,3,4
3,Maths,Multiplication,Intermediate,Q163: Compute 277 - 231,36,47,56,46,46
3,Maths,Geometry,Intermediate,Q164: Compute 288 - 238,50,51,60,40,50
3,Maths,Addition,Intermediate,Q165: Compute 12 × 8,96,106,88,108,96
3,Maths,Subtraction,Intermediate,Q166: Compute 252 - 9,244,243,253,233,243
3,Maths,Multiplication,Intermediate,Q167: Compute 259 + 20,289,280,279,269,279
3,Maths,Geometry,Intermediate,Q168: Compute 266 + 31,307,297,298,287,297
3,Maths,Addition,Intermediate,Q169: Compute 2 × 2,2,6,14,4,4
3,Maths,Subtraction,Intermediate,Q170: Compute 4 ÷ 2,2,4,3,1,2
3,Maths,Multiplication,Intermediate,Q171: Compute 4 × 6,28,24,34,18,24
3,Maths,Geometry,Intermediate,Q172: Compute 5 × 8,45,32,50,40,40
3,Maths,Addition,Intermediate,Q173: Compute 86 - 0,86,87,76,96,86
3,Maths,Subtraction,Intermediate,Q174: Compute 7 × 12,72,84,94,91,84
3,Maths,Multiplication,Intermediate,Q175: Compute 28 ÷ 7,6,5,3,4,4
3,Maths,Geometry,Intermediate,Q176: Compute 21 + 119,140,141,150,130,140
3,Maths,Addition,Intermediate,Q177: Compute 28 + 130,168,159,148,158,158
3,Maths,Subtraction,Intermediate,Q178: Compute 141 - 35,106,116,96,107,106
3,Maths,Multiplication,Intermediate,Q179: Compute 42 + 152,204,195,194,184,194
3,Maths,Geometry,Intermediate,Q180: Compute 72 ÷ 12,8,5,7,6,6
3,Maths,Addition,Intermediate,Q181: Compute 14 × 12,168,156,178,182,168
3,Maths,Subtraction,Intermediate,Q182: Compute 63 + 185,258,249,248,238,248
3,Maths,Multiplication,Intermediate,Q183: Compute 2 × 2,6,14,2,4,4
3,Maths,Geometry,Intermediate,Q184: Compute 15 ÷ 3,6,5,7,4,5
3,Maths,Addition,Intermediate,Q185: Compute 218 - 84,135,124,134,144,134
3,Maths,Subtraction,Intermediate,Q186: Compute 55 ÷ 5,11,10,13,12,11
3,Maths,Multiplication,Intermediate,Q187: Compute 98 + 240,338,348,328,339,338
3,Maths,Geometry,Intermediate,Q188: Compute 251 - 105,146,156,136,147,146
3,Maths,Addition,Intermediate,Q189: Compute 112 + 262,364,374,375,384,374
3,Maths,Subtraction,Intermediate,Q190: Compute 90 ÷ 9,12,11,10,9,10
3,Maths,Multiplication,Intermediate,Q191: Compute 284 - 126,158,159,148,168,158
3,Maths,Geometry,Intermediate,Q192: Compute 33 ÷ 11,4,5,2,3,3
3,Maths,Addition,Intermediate,Q193: Compute 140 - 5,136,135,145,125,135
3,Maths,Subtraction,Intermediate,Q194: Compute 117 ÷ 13,8,11,9,10,9
3,Maths,Multiplication,Intermediate,Q195: Compute 154 - 27,127,137,128,117,127
3,Maths,Geometry,Intermediate,Q196: Compute 161 - 38,124,123,113,133,123
3,Maths,Addition,Intermediate,Q197: Compute 15 ÷ 3,6,5,4,7,5
3,Maths,Subtraction,Intermediate,Q198: Compute 175 - 60,125,116,105,115,115
3,Maths,Multiplication,Intermediate,Q199: Compute 55 ÷ 5,12,11,10,13,11
3,Maths,Geometry,Intermediate,Q200: Compute 189 + 82,272,271,261,281,271
3,Maths,Addition,Intermediate,Q201: Compute 196 - 93,113,93,104,103,103
3,Maths,Subtraction,Intermediate,Q202: Compute 203 + 104,297,307,317,308,307
3,Maths,Multiplication,Intermediate,Q203: Compute 8 × 14,98,122,120,112,112
3,Maths,Geometry,Intermediate,Q204: Compute 217 + 126,344,343,333,353,343
3,Maths,Addition,Intermediate,Q205: Compute 33 ÷ 11,5,4,3,2,3
3,Maths,Subtraction,Intermediate,Q206: Compute 231 - 148,83,84,73,93,83
3,Maths,Multiplication,Intermediate,Q207: Compute 238 - 159,79,89,69,80,79
3,Maths,Geometry,Intermediate,Q208: Compute 245 - 170,85,75,65,76,75
3,Maths,Addition,Intermediate,Q209: Compute 252 + 181,443,423,434,433,433
3,Maths,Subtraction,Intermediate,Q210: Compute 259 - 192,57,67,77,68,67
3,Maths,Multiplication,Intermediate,Q211: Compute 2 × 2,2,14,4,6,4
3,Maths,Geometry,Intermediate,Q212: Compute 55 ÷ 5,10,11,13,12,11
3,Maths,Addition,Intermediate,Q213: Compute 280 - 225,65,45,56,55,55
3,Maths,Subtraction,Intermediate,Q214: Compute 287 - 236,51,52,41,61,51
3,Maths,Multiplication,Intermediate,Q215: Compute 56 ÷ 8,6,9,7,8,7
3,Maths,Geometry,Intermediate,Q216: Compute 7 × 12,94,72,84,91,84
3,Maths,Addition,Intermediate,Q217: Compute 7 + 269,276,286,266,277,276
3,Maths,Subtraction,Intermediate,Q218: Compute 9 × 2,16,18,28,27,18
3,Maths,Multiplication,Intermediate,Q219: Compute 72 ÷ 12,6,8,7,5,6
3,Maths,Geometry,Intermediate,Q220: Compute 28 + 1,29,39,19,30,29
3,Maths,Addition,Intermediate,Q221: Compute 168 ÷ 14,14,12,13,11,12
3,Maths,Subtraction,Intermediate,Q222: Compute 13 × 10,143,140,130,120,130
3,Maths,Multiplication,Intermediate,Q223: Compute 15 ÷ 3,5,7,6,4,5
3,Maths,Geometry,Intermediate,Q224: Compute 56 + 45,91,102,101,111,101
3,Maths,Addition,Intermediate,Q225: Compute 63 + 56,120,129,109,119,119
3,Maths,Subtraction,Intermediate,Q226: Compute 3 × 4,15,22,8,12,12
3,Maths,Multiplication,Intermediate,Q227: Compute 77 + 78,145,165,155,156,155
3,Maths,Geometry,Intermediate,Q228: Compute 5 × 8,50,40,45,32,40
3,Maths,Addition,Intermediate,Q229: Compute 91 + 100,181,192,201,191,191
3,Maths,Subtraction,Intermediate,Q230: Compute 98 + 111,199,219,210,209,209
3,Maths,Multiplication,Intermediate,Q231: Compute 122 - 105,27,7,17,18,17
3,Maths,Geometry,Intermediate,Q232: Compute 133 - 112,21,31,11,22,21
3,Maths,Addition,Intermediate,Q233: Compute 119 + 144,263,273,253,264,263
3,Maths,Subtraction,Intermediate,Q234: Compute 11 × 6,77,76,66,60,66
3,Maths,Multiplication,Intermediate,Q235: Compute 133 + 166,299,289,309,300,299
3,Maths,Geometry,Intermediate,Q236: Compute 13 × 10,140,143,120,130,130
3,Maths,Addition,Intermediate,Q237: Compute 188 - 147,31,42,51,41,41
3,Maths,Subtraction,Intermediate,Q238: Compute 199 - 154,55,35,46,45,45
3,Maths,Multiplication,Intermediate,Q239: Compute 2 × 2,4,6,14,2,4
3,Maths,Geometry,Intermediate,Q240: Compute 28 ÷ 7,6,3,4,5,4
3,Maths,Addition,Intermediate,Q241: Compute 4 × 6,24,18,28,34,24
3,Maths,Subtraction,Intermediate,Q242: Compute 182 + 243,425,426,415,435,425
3,Maths,Multiplication,Intermediate,Q243: Compute 6 × 10,60,66,50,70,60
3,Maths,Geometry,Intermediate,Q244: Compute 7 × 12,84,91,94,72,84
3,Maths,Addition,Intermediate,Q245: Compute 203 + 276,479,469,480,489,479
3,Maths,Subtraction,Intermediate,Q246: Compute 117 ÷ 13,9,10,11,8,9
3,Maths,Multiplication,Intermediate,Q247: Compute 298 - 217,82,91,71,81,81
3,Maths,Geometry,Intermediate,Q248: Compute 4 ÷ 2,3,4,1,2,2
3,Maths,Addition,Intermediate,Q249: Compute 231 - 19,213,222,202,212,212
3,Maths,Subtraction,Intermediate,Q250: Compute 238 + 30,278,269,258,268,268
3,Maths,Multiplication,Intermediate,Q251: Compute 245 + 41,286,296,287,276,286
3,Maths,Geometry,Intermediate,Q252: Compute 252 - 52,201,200,190,210,200
3,Maths,Addition,Intermediate,Q253: Compute 28 ÷ 7,5,6,3,4,4
3,Maths,Subtraction,Intermediate,Q254: Compute 3 × 4,15,22,8,12,12
3,Maths,Multiplication,Intermediate,Q255: Compute 273 + 85,358,359,368,348,358
3,Maths,Geometry,Intermediate,Q256: Compute 280 - 96,185,184,194,174,184
3,Maths,Addition,Intermediate,Q257: Compute 287 + 107,404,395,394,384,394
3,Maths,Subtraction,Intermediate,Q258: Compute 72 ÷ 12,6,5,8,7,6
3,Maths,Multiplication,Intermediate,Q259: Compute 8 × 14,120,98,122,112,112
3,Maths,Geometry,Intermediate,Q260: Compute 7 + 140,148,157,137,147,147
3,Maths,Addition,Intermediate,Q261: Compute 10 × 4,50,Option 3,40,36,40
3,Maths,Subtraction,Intermediate,Q262: Compute 11 × 6,76,60,66,77,66
3,Maths,Multiplication,Intermediate,Q263: Compute 28 + 173,202,191,211,201,201
3,Maths,Geometry,Intermediate,Q264: Compute 35 + 184,209,220,219,229,219
3,Maths,Addition,Intermediate,Q265: Compute 195 - 42,153,143,154,163,153
3,Maths,Subtraction,Intermediate,Q266: Compute 15 × 14,210,220,196,225,210
3,Maths,Multiplication,Intermediate,Q267: Compute 2 × 2,14,2,4,6,4
3,Maths,Geometry,Intermediate,Q268: Compute 228 - 63,155,165,175,166,165
3,Maths,Addition,Intermediate,Q269: Compute 130 ÷ 10,13,12,15,14,13
3,Maths,Subtraction,Intermediate,Q270: Compute 5 × 8,50,40,32,45,40
3,Maths,Multiplication,Intermediate,Q271: Compute 72 ÷ 12,6,5,7,8,6
3,Maths,Geometry,Intermediate,Q272: Compute 91 + 272,363,364,373,353,363
3,Maths,Addition,Intermediate,Q273: Compute 168 ÷ 14,11,12,14,13,12
3,Maths,Subtraction,Intermediate,Q274: Compute 294 - 105,199,179,189,190,189
3,Maths,Multiplication,Intermediate,Q275: Compute 112 - 4,109,108,98,118,108
3,Maths,Geometry,Intermediate,Q276: Compute 119 + 15,144,124,135,134,134
3,Maths,Addition,Intermediate,Q277: Compute 126 - 26,100,101,90,110,100
3,Maths,Subtraction,Intermediate,Q278: Compute 84 ÷ 6,13,15,16,14,14
3,Maths,Multiplication,Intermediate,Q279: Compute 14 × 12,156,178,168,182,168
3,Maths,Geometry,Intermediate,Q280: Compute 147 - 59,98,89,88,78,88
3,Maths,Addition,Intermediate,Q281: Compute 154 - 70,74,94,85,84,84
3,Maths,Subtraction,Intermediate,Q282: Compute 161 + 81,242,232,252,243,242
3,Maths,Multiplication,Intermediate,Q283: Compute 33 ÷ 11,3,2,5,4,3
3,Maths,Geometry,Intermediate,Q284: Compute 72 ÷ 12,5,8,7,6,6
3,Maths,Addition,Intermediate,Q285: Compute 117 ÷ 13,9,10,8,11,9
3,Maths,Subtraction,Intermediate,Q286: Compute 189 + 125,324,315,314,304,314
3,Maths,Multiplication,Intermediate,Q287: Compute 196 + 136,342,333,332,322,332
3,Maths,Geometry,Intermediate,Q288: Compute 203 - 147,46,56,57,66,56
3,Maths,Addition,Intermediate,Q289: Compute 32 ÷ 4,7,10,9,8,8
3,Maths,Subtraction,Intermediate,Q290: Compute 55 ÷ 5,13,12,10,11,11
3,Maths,Multiplication,Intermediate,Q291: Compute 84 ÷ 6,13,14,16,15,14
3,Maths,Geometry,Intermediate,Q292: Compute 28 ÷ 7,6,4,3,5,4
3,Maths,Addition,Intermediate,Q293: Compute 238 + 202,441,430,440,450,440
3,Maths,Subtraction,Intermediate,Q294: Compute 90 ÷ 9,10,9,11,12,10
3,Maths,Multiplication,Intermediate,Q295: Compute 2 × 2,2,6,14,4,4
3,Maths,Geometry,Intermediate,Q296: Compute 33 ÷ 11,3,4,5,2,3
3,Maths,Addition,Intermediate,Q297: Compute 266 - 246,21,10,30,20,20
3,Maths,Subtraction,Intermediate,Q298: Compute 5 × 8,50,32,45,40,40
3,Maths,Multiplication,Intermediate,Q299: Compute 6 × 10,70,60,50,66,60
3,Maths,Geometry,Intermediate,Q300: Compute 4 ÷ 2,2,4,3,1,2
3,Maths,Addition,Intermediate,Q301: Compute 8 × 14,120,98,122,112,112
3,Maths,Subtraction,Intermediate,Q302: Compute 9 × 2,28,16,18,27,18
3,Maths,Multiplication,Intermediate,Q303: Compute 55 ÷ 5,10,12,13,11,11
3,Maths,Geometry,Intermediate,Q304: Compute 22 - 14,8,18,9,0,8
3,Maths,Addition,Intermediate,Q305: Compute 33 - 21,22,13,2,12,12
3,Maths,Subtraction,Intermediate,Q306: Compute 13 × 10,120,143,140,130,130
3,Maths,Multiplication,Intermediate,Q307: Compute 14 × 12,182,156,178,168,168
3,Maths,Geometry,Intermediate,Q308: Compute 130 ÷ 10,12,15,13,14,13
3,Maths,Addition,Intermediate,Q309: Compute 33 ÷ 11,5,3,4,2,3
3,Maths,Subtraction,Intermediate,Q310: Compute 88 - 56,42,32,33,22,32
3,Maths,Multiplication,Intermediate,Q311: Compute 63 + 99,172,163,162,152,162
3,Maths,Geometry,Intermediate,Q312: Compute 5 × 8,50,45,40,32,40
3,Maths,Addition,Intermediate,Q313: Compute 77 + 121,188,208,198,199,198
3,Maths,Subtraction,Intermediate,Q314: Compute 7 × 12,84,94,72,91,84
3,Maths,Multiplication,Intermediate,Q315: Compute 32 ÷ 4,8,10,9,7,8
3,Maths,Geometry,Intermediate,Q316: Compute 9 × 2,16,28,27,18,18
3,Maths,Addition,Intermediate,Q317: Compute 105 + 165,260,270,280,271,270
3,Maths,Subtraction,Intermediate,Q318: Compute 176 - 112,64,65,54,74,64
3,Maths,Multiplication,Intermediate,Q319: Compute 119 + 187,307,296,306,316,306
3,Maths,Geometry,Intermediate,Q320: Compute 90 ÷ 9,10,9,12,11,10
3,Maths,Addition,Intermediate,Q321: Compute 130 ÷ 10,13,12,15,14,13
3,Maths,Subtraction,Intermediate,Q322: Compute 220 - 140,90,70,80,81,80
3,Maths,Multiplication,Intermediate,Q323: Compute 231 - 147,74,85,94,84,84
3,Maths,Geometry,Intermediate,Q324: Compute 242 - 154,88,89,98,78,88
3,Maths,Addition,Intermediate,Q325: Compute 4 × 6,34,24,28,18,24
3,Maths,Subtraction,Intermediate,Q326: Compute 264 - 168,97,96,86,106,96
3,Maths,Multiplication,Intermediate,Q327: Compute 175 + 275,460,440,451,450,450
3,Maths,Geometry,Intermediate,Q328: Compute 182 + 286,468,469,458,478,468
3,Maths,Addition,Intermediate,Q329: Compute 8 × 14,112,98,120,122,112
3,Maths,Subtraction,Intermediate,Q330: Compute 84 ÷ 6,15,16,14,13,14
3,Maths,Multiplication,Intermediate,Q331: Compute 10 × 4,50,Option 3,36,40,40
