Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Maths,Measurement,Easy,Compute: 13 × 15,205,195,208,180,195
4,Maths,Measurement,Easy,Compute: 89 + 99,188,189,178,198,188
4,Maths,Measurement,Easy,Compute: 182 ÷ 14,15,12,13,14,13
4,Maths,Addition & Subtraction,Easy,Compute: 78 + 167,255,245,246,235,245
4,Maths,Addition & Subtraction,Easy,Compute: 15 ÷ 5,2,4,5,3,3
4,Maths,Measurement,Easy,Compute: 8 × 5,35,48,40,50,40
4,Maths,Place Value,Easy,Compute: 169 ÷ 13,13,12,15,14,13
4,Maths,Addition & Subtraction,Easy,Compute: 78 ÷ 13,5,6,7,8,6
4,Maths,Place Value,Easy,Compute: 2 × 11,24,22,11,32,22
4,Maths,Multiplication,Easy,Compute: 3 × 15,30,48,55,45,45
4,Maths,Multiplication,Easy,Compute: 178 - 147,32,21,41,31,31
4,Maths,Addition & Subtraction,Easy,Compute: 4 × 10,50,30,40,44,40
4,Maths,Measurement,Easy,Compute: 56 - 39,7,17,27,18,17
4,Maths,Place Value,Easy,Compute: 75 ÷ 5,17,15,16,14,15
4,Maths,Addition & Subtraction,Easy,Compute: 90 ÷ 6,17,14,15,16,15
4,Maths,Multiplication,Easy,Compute: 149 - 25,134,124,125,114,124
4,Maths,Multiplication,Easy,Compute: 124 - 78,46,47,56,36,46
4,Maths,Measurement,Easy,Compute: 190 - 56,124,144,135,134,134
4,Maths,Place Value,Easy,Compute: 2 × 6,12,14,6,22,12
4,Maths,Addition & Subtraction,Easy,Compute: 4 × 4,16,26,20,12,16
4,Maths,Addition & Subtraction,Easy,Compute: 58 + 85,143,144,153,133,143
4,Maths,Measurement,Easy,Compute: 98 + 110,208,218,198,209,208
4,Maths,Multiplication,Easy,Compute: 108 + 193,291,311,301,302,301
4,Maths,Place Value,Easy,Compute: 184 - 34,150,140,160,151,150
4,Maths,Multiplication,Easy,Compute: 131 + 28,149,160,159,169,159
4,Maths,Multiplication,Easy,Compute: 15 + 3,19,8,28,18,18
4,Maths,Multiplication,Easy,Compute: 88 + 9,98,97,107,87,97
4,Maths,Multiplication,Easy,Compute: 64 ÷ 8,8,10,9,7,8
4,Maths,Measurement,Easy,Compute: 9 × 2,18,27,28,16,18
4,Maths,Addition & Subtraction,Easy,Compute: 86 + 141,228,217,227,237,227
4,Maths,Addition & Subtraction,Easy,Compute: 3 × 9,30,18,37,27,27
4,Maths,Measurement,Easy,Compute: 7 × 2,12,21,14,24,14
4,Maths,Place Value,Easy,Compute: 13 + 54,57,68,67,77,67
4,Maths,Addition & Subtraction,Easy,Compute: 90 ÷ 9,9,11,12,10,10
4,Maths,Place Value,Easy,Compute: 117 ÷ 9,15,12,14,13,13
4,Maths,Addition & Subtraction,Easy,Compute: 22 + 131,163,154,153,143,153
4,Maths,Measurement,Easy,Compute: 100 - 35,66,65,75,55,65
4,Maths,Addition & Subtraction,Easy,Compute: 50 ÷ 10,5,7,6,4,5
4,Maths,Place Value,Easy,Compute: 48 ÷ 8,7,8,5,6,6
4,Maths,Addition & Subtraction,Easy,Compute: 61 + 184,255,246,235,245,245
4,Maths,Measurement,Easy,Compute: 99 ÷ 9,13,10,12,11,11
4,Maths,Measurement,Easy,Compute: 166 + 110,266,276,277,286,276
4,Maths,Addition & Subtraction,Easy,Compute: 132 ÷ 11,11,13,12,14,12
4,Maths,Measurement,Easy,Compute: 8 ÷ 2,3,5,6,4,4
4,Maths,Measurement,Easy,Compute: 116 - 49,67,77,57,68,67
4,Maths,Place Value,Easy,Compute: 15 × 14,225,196,220,210,210
4,Maths,Place Value,Easy,Compute: 74 + 120,184,204,194,195,194
4,Maths,Measurement,Easy,Compute: 4 + 123,128,117,137,127,127
4,Maths,Multiplication,Easy,Compute: 183 - 160,33,13,23,24,23
4,Maths,Addition & Subtraction,Easy,Compute: 13 × 14,195,168,182,192,182
4,Maths,Multiplication,Easy,Compute: 14 × 4,70,56,52,66,56
4,Maths,Place Value,Easy,Compute: 179 + 126,295,306,305,315,305
4,Maths,Measurement,Easy,Compute: 105 + 42,157,137,148,147,147
4,Maths,Place Value,Easy,Compute: 183 - 101,82,83,72,92,82
4,Maths,Measurement,Easy,Compute: 44 ÷ 11,4,5,6,3,4
4,Maths,Place Value,Easy,Compute: 4 × 5,30,24,15,20,20
4,Maths,Multiplication,Easy,Compute: 88 ÷ 8,11,13,12,10,11
4,Maths,Multiplication,Easy,Compute: 15 + 164,189,180,169,179,179
4,Maths,Measurement,Easy,Compute: 80 - 23,47,57,58,67,57
4,Maths,Measurement,Easy,Compute: 90 + 4,104,95,94,84,94
4,Maths,Addition & Subtraction,Easy,Compute: 148 - 17,132,131,121,141,131
4,Maths,Measurement,Easy,Compute: 8 ÷ 4,4,2,1,3,2
4,Maths,Addition & Subtraction,Easy,Compute: 75 ÷ 15,5,4,7,6,5
4,Maths,Multiplication,Easy,Compute: 33 ÷ 3,13,12,10,11,11
4,Maths,Multiplication,Easy,Compute: 193 - 27,166,176,156,167,166
4,Maths,Multiplication,Easy,Compute: 166 - 90,66,86,76,77,76
4,Maths,Addition & Subtraction,Easy,Compute: 16 ÷ 8,4,3,1,2,2
4,Maths,Place Value,Easy,Compute: 7 × 8,56,66,63,48,56
4,Maths,Addition & Subtraction,Easy,Compute: 161 - 146,25,5,16,15,15
4,Maths,Measurement,Easy,Compute: 148 + 143,281,292,301,291,291
4,Maths,Measurement,Easy,Compute: 8 + 147,155,165,156,145,155
4,Maths,Measurement,Easy,Compute: 188 + 88,286,266,276,277,276
4,Maths,Place Value,Easy,Compute: 10 × 12,Option 3,120,108,130,120
4,Maths,Addition & Subtraction,Easy,Compute: 15 × 3,42,60,55,45,45
4,Maths,Multiplication,Easy,Compute: 10 + 155,155,175,165,166,165
4,Maths,Multiplication,Easy,Compute: 100 ÷ 10,12,10,11,9,10
4,Maths,Place Value,Easy,Compute: 77 + 198,276,285,265,275,275
4,Maths,Place Value,Easy,Compute: 11 × 9,110,109,99,90,99
4,Maths,Measurement,Easy,Compute: 11 × 14,154,140,165,164,154
4,Maths,Multiplication,Easy,Compute: 120 ÷ 8,17,16,15,14,15
4,Maths,Multiplication,Easy,Compute: 200 - 175,26,25,15,35,25
4,Maths,Multiplication,Easy,Compute: 172 + 31,193,203,213,204,203
4,Maths,Multiplication,Easy,Compute: 2 × 10,10,20,22,30,20
4,Maths,Addition & Subtraction,Easy,Compute: 6 ÷ 2,5,4,2,3,3
4,Maths,Multiplication,Easy,Compute: 16 ÷ 2,10,9,7,8,8
4,Maths,Measurement,Easy,Compute: 106 + 192,308,299,298,288,298
4,Maths,Addition & Subtraction,Easy,Compute: 124 - 12,122,102,113,112,112
4,Maths,Measurement,Easy,Compute: 126 ÷ 9,14,15,16,13,14
4,Maths,Addition & Subtraction,Easy,Compute: 99 + 165,274,254,265,264,264
4,Maths,Place Value,Easy,Compute: 111 + 124,236,235,225,245,235
4,Maths,Place Value,Easy,Compute: 10 + 25,35,25,36,45,35
4,Maths,Multiplication,Easy,Compute: 6 × 10,50,66,60,70,60
4,Maths,Addition & Subtraction,Easy,Compute: 157 + 74,231,241,232,221,231
4,Maths,Addition & Subtraction,Easy,Compute: 47 - 12,36,35,45,25,35
4,Maths,Place Value,Easy,Compute: 14 × 11,143,154,168,164,154
4,Maths,Multiplication,Easy,Compute: 45 ÷ 15,3,5,4,2,3
4,Maths,Addition & Subtraction,Easy,Compute: 159 - 61,98,99,88,108,98
4,Maths,Place Value,Easy,Compute: 114 - 51,73,64,63,53,63
4,Maths,Place Value,Easy,Compute: 35 ÷ 7,6,5,4,7,5
4,Maths,Place Value,Easy,Compute: 114 + 6,120,130,110,121,120
4,Maths,Multiplication,Easy,Compute: 155 - 15,141,150,130,140,140
4,Maths,Place Value,Easy,Compute: 4 × 8,42,36,24,32,32
4,Maths,Measurement,Easy,Compute: 72 ÷ 9,7,10,8,9,8
4,Maths,Measurement,Easy,Compute: 181 - 41,130,141,140,150,140
4,Maths,Addition & Subtraction,Easy,Compute: 6 + 74,90,81,80,70,80
4,Maths,Place Value,Easy,Compute: 159 - 110,50,49,59,39,49
4,Maths,Addition & Subtraction,Easy,Compute: 164 - 40,125,134,124,114,124
4,Maths,Place Value,Easy,Compute: 4 + 76,80,70,90,81,80
4,Maths,Addition & Subtraction,Easy,Compute: 10 × 11,120,110,99,Option 3,110
4,Maths,Addition & Subtraction,Easy,Compute: 18 + 52,80,70,71,60,70
4,Maths,Place Value,Easy,Compute: 86 - 63,33,13,23,24,23
4,Maths,Multiplication,Easy,Compute: 54 ÷ 9,6,8,7,5,6
4,Maths,Multiplication,Easy,Compute: 77 ÷ 11,6,7,8,9,7
4,Maths,Measurement,Easy,Compute: 4 × 15,70,60,64,45,60
4,Maths,Place Value,Easy,Compute: 65 ÷ 13,5,6,7,4,5
4,Maths,Measurement,Easy,Compute: 182 + 23,195,215,205,206,205
4,Maths,Measurement,Easy,Compute: 123 + 15,139,148,138,128,138
4,Maths,Place Value,Easy,Compute: 89 - 70,9,29,19,20,19
4,Maths,Place Value,Easy,Compute: 168 - 114,44,64,54,55,54
4,Maths,Measurement,Easy,Compute: 40 ÷ 5,7,9,8,10,8
4,Maths,Measurement,Easy,Compute: 95 - 88,0,8,17,7,7
4,Maths,Measurement,Easy,Compute: 62 - 24,38,28,39,48,38
4,Maths,Addition & Subtraction,Easy,Compute: 45 ÷ 3,15,17,16,14,15
4,Maths,Addition & Subtraction,Easy,Compute: 182 - 174,9,0,8,18,8
4,Maths,Multiplication,Easy,Compute: 127 - 17,110,100,111,120,110
4,Maths,Multiplication,Easy,Compute: 126 ÷ 14,8,9,11,10,9
4,Maths,Measurement,Easy,Compute: 123 + 137,261,250,270,260,260
4,Maths,Multiplication,Easy,Compute: 24 ÷ 2,13,12,14,11,12
4,Maths,Measurement,Easy,Compute: 18 + 162,181,170,190,180,180
4,Maths,Measurement,Easy,Compute: 72 ÷ 8,8,11,9,10,9
4,Maths,Place Value,Easy,Compute: 30 ÷ 5,8,7,5,6,6
4,Maths,Multiplication,Easy,Compute: 140 - 57,84,83,93,73,83
4,Maths,Addition & Subtraction,Easy,Compute: 62 + 186,249,258,248,238,248
4,Maths,Multiplication,Easy,Compute: 2 × 8,8,26,16,18,16
4,Maths,Place Value,Easy,Compute: 50 ÷ 5,10,11,9,12,10
4,Maths,Multiplication,Easy,Compute: 130 ÷ 13,9,12,10,11,10
4,Maths,Multiplication,Easy,Compute: 182 - 94,88,78,98,89,88
4,Maths,Multiplication,Easy,Compute: 4 × 13,56,52,62,39,52
4,Maths,Addition & Subtraction,Easy,Compute: 169 - 32,147,127,138,137,137
4,Maths,Place Value,Easy,Compute: 12 ÷ 4,4,5,2,3,3
4,Maths,Measurement,Easy,Compute: 138 - 24,114,124,115,104,114
4,Maths,Addition & Subtraction,Easy,Compute: 85 - 31,64,55,54,44,54
4,Maths,Addition & Subtraction,Easy,Compute: 170 - 44,136,126,116,127,126
4,Maths,Multiplication,Easy,Compute: 199 - 116,93,83,73,84,83
4,Maths,Addition & Subtraction,Easy,Compute: 14 × 15,195,224,210,220,210
4,Maths,Place Value,Easy,Compute: 4 × 2,6,12,18,8,8
4,Maths,Multiplication,Easy,Compute: 7 × 12,91,72,94,84,84
4,Maths,Place Value,Easy,Compute: 5 × 15,75,80,85,60,75
4,Maths,Measurement,Easy,Compute: 14 × 10,150,154,140,130,140
4,Maths,Addition & Subtraction,Easy,Compute: 40 ÷ 10,6,5,4,3,4
4,Maths,Multiplication,Easy,Compute: 9 × 14,136,135,126,112,126
4,Maths,Measurement,Easy,Compute: 5 × 6,30,40,35,24,30
4,Maths,Multiplication,Easy,Compute: 194 + 143,337,347,327,338,337
4,Maths,Addition & Subtraction,Easy,Compute: 3 × 7,31,14,24,21,21
4,Maths,Measurement,Easy,Compute: 3 × 4,22,12,8,15,12
4,Maths,Multiplication,Easy,Compute: 2 × 15,32,15,30,40,30
4,Maths,Addition & Subtraction,Easy,Compute: 146 - 40,107,106,116,96,106
4,Maths,Place Value,Easy,Compute: 42 ÷ 7,7,5,8,6,6
4,Maths,Addition & Subtraction,Easy,Compute: 176 - 34,132,152,143,142,142
4,Maths,Addition & Subtraction,Easy,Compute: 127 + 123,260,240,250,251,250
4,Maths,Measurement,Easy,Compute: 196 + 65,262,261,271,251,261
4,Maths,Place Value,Easy,Compute: 62 + 11,83,63,73,74,73
4,Maths,Addition & Subtraction,Easy,Compute: 39 + 124,153,173,164,163,163
4,Maths,Place Value,Easy,Compute: 11 × 15,150,175,165,176,165
4,Maths,Multiplication,Easy,Compute: 92 + 189,291,271,281,282,281
4,Maths,Multiplication,Easy,Compute: 160 - 75,95,86,75,85,85
4,Maths,Place Value,Easy,Compute: 160 - 134,16,36,27,26,26
4,Maths,Addition & Subtraction,Easy,Compute: 147 - 10,138,137,147,127,137
4,Maths,Measurement,Easy,Compute: 8 × 3,24,34,32,21,24
4,Maths,Place Value,Easy,Compute: 26 ÷ 13,2,1,4,3,2
4,Maths,Multiplication,Easy,Compute: 13 × 7,84,101,91,104,91
4,Maths,Measurement,Easy,Compute: 6 × 2,22,18,10,12,12
4,Maths,Multiplication,Easy,Compute: 14 × 2,28,42,38,26,28
4,Maths,Addition & Subtraction,Easy,Compute: 41 + 17,58,59,48,68,58
4,Maths,Place Value,Easy,Compute: 80 ÷ 8,9,10,12,11,10
4,Maths,Place Value,Easy,Compute: 157 - 3,154,164,144,155,154
4,Maths,Place Value,Easy,Compute: 124 + 56,170,180,181,190,180
4,Maths,Multiplication,Easy,Compute: 4 × 12,52,58,48,36,48
4,Maths,Multiplication,Easy,Compute: 104 + 93,198,187,197,207,197
4,Maths,Place Value,Easy,Compute: 186 - 39,148,147,137,157,147
4,Maths,Multiplication,Easy,Compute: 161 - 30,132,141,121,131,131
4,Maths,Measurement,Easy,Compute: 11 × 2,32,33,22,20,22
4,Maths,Place Value,Easy,Compute: 128 + 155,273,283,293,284,283
4,Maths,Measurement,Easy,Compute: 52 ÷ 4,14,13,15,12,13
4,Maths,Multiplication,Easy,Compute: 117 ÷ 13,9,10,11,8,9
4,Maths,Place Value,Easy,Compute: 152 + 27,180,169,189,179,179
4,Maths,Multiplication,Easy,Compute: 176 - 76,110,101,90,100,100
4,Maths,Multiplication,Easy,Compute: 117 + 92,210,209,219,199,209
4,Maths,Multiplication,Easy,Compute: 15 × 7,98,115,105,120,105
4,Maths,Addition & Subtraction,Easy,Compute: 27 ÷ 9,2,4,3,5,3
4,Maths,Addition & Subtraction,Easy,Compute: 189 - 45,145,154,134,144,144
4,Maths,Place Value,Easy,Compute: 117 + 177,304,295,284,294,294
4,Maths,Measurement,Easy,Compute: 154 ÷ 11,16,14,13,15,14
4,Maths,Place Value,Easy,Compute: 186 + 30,226,206,216,217,216
4,Maths,Addition & Subtraction,Easy,Compute: 81 - 62,20,19,29,9,19
4,Maths,Addition & Subtraction,Easy,Compute: 110 - 53,67,57,58,47,57
4,Maths,Place Value,Easy,Compute: 168 + 175,353,343,344,333,343
4,Maths,Place Value,Easy,Compute: 137 + 12,149,139,159,150,149
4,Maths,Measurement,Easy,Compute: 162 - 104,59,68,48,58,58
4,Maths,Place Value,Easy,Compute: 2 × 3,16,6,3,8,6
4,Maths,Addition & Subtraction,Easy,Compute: 72 ÷ 6,13,12,14,11,12
4,Maths,Multiplication,Easy,Compute: 10 × 2,Option 3,18,30,20,20
4,Maths,Addition & Subtraction,Easy,Compute: 139 - 125,4,24,14,15,14
4,Maths,Measurement,Easy,Compute: 107 + 86,203,183,194,193,193
4,Maths,Addition & Subtraction,Easy,Compute: 36 ÷ 3,13,14,12,11,12
4,Maths,Place Value,Easy,Compute: 70 ÷ 14,7,4,5,6,5
4,Maths,Addition & Subtraction,Easy,Compute: 159 + 0,149,160,169,159,159
4,Maths,Measurement,Easy,Compute: 157 - 7,140,160,150,151,150
4,Maths,Place Value,Easy,Compute: 178 - 35,144,143,153,133,143
4,Maths,Multiplication,Easy,Compute: 4 × 9,40,36,27,46,36
4,Maths,Measurement,Easy,Compute: 10 × 6,Option 3,54,70,60,60
4,Maths,Addition & Subtraction,Easy,Compute: 10 ÷ 2,5,7,6,4,5
4,Maths,Place Value,Easy,Compute: 166 + 3,159,179,170,169,169
4,Maths,Multiplication,Easy,Compute: 174 + 132,306,307,316,296,306
4,Maths,Measurement,Easy,Compute: 125 + 81,196,216,207,206,206
4,Maths,Addition & Subtraction,Easy,Compute: 20 - 4,17,6,16,26,16
4,Maths,Multiplication,Easy,Compute: 28 - 27,0,2,11,1,1
4,Maths,Place Value,Easy,Compute: 9 × 11,99,108,88,109,99
4,Maths,Measurement,Easy,Compute: 93 + 136,230,229,219,239,229
4,Maths,Measurement,Easy,Compute: 3 × 10,20,40,30,33,30
4,Maths,Addition & Subtraction,Easy,Compute: 130 - 8,112,123,122,132,122
4,Maths,Place Value,Easy,Compute: 156 - 77,80,69,89,79,79
4,Maths,Place Value,Easy,Compute: 126 + 137,253,273,264,263,263
4,Maths,Measurement,Easy,Compute: 82 + 67,150,139,149,159,149
4,Maths,Multiplication,Easy,Compute: 185 + 115,310,290,301,300,300
4,Maths,Place Value,Easy,Compute: 4 + 155,159,149,169,160,159
4,Maths,Multiplication,Easy,Compute: 135 - 115,30,21,10,20,20
4,Maths,Measurement,Easy,Compute: 8 + 102,110,120,111,100,110
4,Maths,Addition & Subtraction,Easy,Compute: 74 - 18,56,66,57,46,56
4,Maths,Multiplication,Easy,Compute: 13 × 4,65,52,48,62,52
4,Maths,Place Value,Easy,Compute: 2 × 4,8,4,10,18,8
4,Maths,Multiplication,Easy,Compute: 62 + 195,247,258,257,267,257
4,Maths,Place Value,Easy,Compute: 5 × 8,50,45,40,32,40
4,Maths,Addition & Subtraction,Easy,Compute: 3 × 3,9,19,6,12,9
4,Maths,Addition & Subtraction,Easy,Compute: 14 × 6,84,78,94,98,84
4,Maths,Multiplication,Easy,Compute: 6 × 3,28,24,15,18,18
4,Maths,Multiplication,Easy,Compute: 24 ÷ 3,7,9,10,8,8
4,Maths,Place Value,Easy,Compute: 118 - 98,10,30,21,20,20
4,Maths,Addition & Subtraction,Easy,Compute: 15 × 2,28,40,30,45,30
4,Maths,Place Value,Easy,Compute: 5 × 5,35,30,20,25,25
4,Maths,Multiplication,Easy,Compute: 117 - 3,104,114,124,115,114
4,Maths,Addition & Subtraction,Easy,Compute: 141 - 101,50,40,30,41,40
4,Maths,Measurement,Easy,Compute: 132 - 83,50,59,39,49,49
4,Maths,Addition & Subtraction,Easy,Compute: 124 - 107,17,7,27,18,17
4,Maths,Measurement,Easy,Compute: 117 + 81,208,199,188,198,198
4,Maths,Multiplication,Easy,Compute: 44 + 134,168,178,188,179,178
4,Maths,Addition & Subtraction,Easy,Compute: 30 ÷ 10,3,5,4,2,3
4,Maths,Multiplication,Easy,Compute: 84 ÷ 6,14,15,13,16,14
4,Maths,Addition & Subtraction,Easy,Compute: 4 × 3,12,22,16,9,12
4,Maths,Multiplication,Easy,Compute: 7 × 6,36,42,49,52,42
4,Maths,Multiplication,Easy,Compute: 160 - 67,93,83,103,94,93
4,Maths,Addition & Subtraction,Easy,Compute: 182 - 35,137,148,147,157,147
4,Maths,Addition & Subtraction,Easy,Compute: 155 + 7,163,162,172,152,162
4,Maths,Place Value,Easy,Compute: 13 × 11,156,153,143,132,143
4,Maths,Addition & Subtraction,Easy,Compute: 8 + 182,190,180,191,200,190
4,Maths,Multiplication,Easy,Compute: 48 ÷ 4,14,11,12,13,12
4,Maths,Measurement,Easy,Compute: 4 ÷ 2,3,1,4,2,2
4,Maths,Multiplication,Easy,Compute: 30 ÷ 6,4,6,7,5,5
4,Maths,Measurement,Easy,Compute: 180 - 130,51,60,50,40,50
4,Maths,Multiplication,Easy,Compute: 165 + 130,285,305,295,296,295
4,Maths,Measurement,Easy,Compute: 178 + 163,351,342,331,341,341
4,Maths,Measurement,Easy,Compute: 14 + 182,206,197,186,196,196
4,Maths,Multiplication,Easy,Compute: 176 - 61,116,115,105,125,115
4,Maths,Addition & Subtraction,Easy,Compute: 160 - 42,128,118,119,108,118
4,Maths,Place Value,Easy,Compute: 187 - 138,49,39,50,59,49
4,Maths,Multiplication,Easy,Compute: 92 - 39,43,54,63,53,53
4,Maths,Multiplication,Easy,Compute: 120 ÷ 15,7,9,10,8,8
4,Maths,Multiplication,Easy,Compute: 157 - 119,48,28,39,38,38
4,Maths,Multiplication,Easy,Compute: 2 + 83,95,86,85,75,85
4,Maths,Measurement,Easy,Compute: 139 + 83,223,212,232,222,222
4,Maths,Place Value,Easy,Compute: 177 - 38,149,129,140,139,139
4,Maths,Addition & Subtraction,Easy,Compute: 199 - 173,36,16,27,26,26
4,Maths,Addition & Subtraction,Easy,Compute: 11 × 5,50,55,66,65,55
4,Maths,Measurement,Easy,Compute: 138 + 131,269,259,279,270,269
4,Maths,Multiplication,Easy,Compute: 183 - 22,161,171,151,162,161
4,Maths,Measurement,Easy,Compute: 128 + 94,232,222,223,212,222
4,Maths,Addition & Subtraction,Easy,Compute: 104 - 24,81,70,80,90,80
4,Maths,Multiplication,Easy,Compute: 91 + 115,196,206,216,207,206
4,Maths,Measurement,Easy,Compute: 161 - 80,82,71,91,81,81
4,Maths,Measurement,Easy,Compute: 9 × 7,63,72,56,73,63
4,Maths,Addition & Subtraction,Easy,Compute: 187 - 164,23,24,33,13,23
4,Maths,Place Value,Easy,Compute: 9 × 4,36,32,45,46,36
4,Maths,Measurement,Easy,Compute: 12 × 4,44,48,58,60,48
4,Maths,Measurement,Easy,Compute: 49 - 29,20,10,21,30,20
4,Maths,Addition & Subtraction,Easy,Compute: 165 ÷ 15,13,11,10,12,11
4,Maths,Place Value,Easy,Compute: 10 × 8,90,72,80,Option 3,80
4,Maths,Place Value,Easy,Compute: 144 ÷ 12,14,13,12,11,12
4,Maths,Addition & Subtraction,Easy,Compute: 28 ÷ 7,3,5,6,4,4
4,Maths,Multiplication,Easy,Compute: 37 + 43,80,81,70,90,80
4,Maths,Measurement,Easy,Compute: 10 × 15,135,Option 3,160,150,150
4,Maths,Measurement,Easy,Compute: 24 ÷ 8,4,2,3,5,3
4,Maths,Multiplication,Easy,Compute: 194 - 143,61,52,41,51,51
4,Maths,Measurement,Easy,Compute: 195 ÷ 13,15,17,14,16,15
4,Maths,Measurement,Easy,Compute: 65 - 30,45,36,25,35,35
4,Maths,Multiplication,Easy,Compute: 112 + 12,124,114,125,134,124
4,Maths,Measurement,Easy,Compute: 140 - 27,114,103,113,123,113
4,Maths,Place Value,Easy,Compute: 161 - 33,128,129,138,118,128
4,Maths,Addition & Subtraction,Easy,Compute: 77 - 29,58,49,38,48,48
4,Maths,Multiplication,Easy,Compute: 32 ÷ 4,8,9,7,10,8
4,Maths,Measurement,Easy,Compute: 3 × 2,6,4,9,16,6
4,Maths,Addition & Subtraction,Easy,Compute: 118 - 53,55,75,65,66,65
4,Maths,Place Value,Easy,Compute: 162 - 158,5,14,4,0,4
4,Maths,Measurement,Easy,Compute: 9 × 5,40,55,45,54,45
4,Maths,Measurement,Easy,Compute: 97 - 55,43,42,32,52,42
4,Maths,Addition & Subtraction,Easy,Compute: 74 + 183,258,247,257,267,257
4,Maths,Place Value,Easy,Compute: 14 ÷ 7,3,1,4,2,2
4,Maths,Place Value,Easy,Compute: 4 × 11,54,44,48,33,44
4,Maths,Multiplication,Easy,Compute: 86 + 158,234,254,244,245,244
4,Maths,Multiplication,Easy,Compute: 7 × 13,101,98,78,91,91
4,Maths,Measurement,Easy,Compute: 36 ÷ 4,10,11,8,9,9
4,Maths,Addition & Subtraction,Easy,Compute: 76 + 98,164,184,174,175,174
4,Maths,Measurement,Easy,Compute: 7 × 9,63,54,70,73,63
4,Maths,Measurement,Easy,Compute: 150 - 89,62,71,61,51,61
4,Maths,Measurement,Easy,Compute: 13 × 9,117,130,108,127,117
4,Maths,Place Value,Easy,Compute: 158 - 142,6,17,26,16,16
4,Maths,Addition & Subtraction,Easy,Compute: 30 ÷ 3,10,12,9,11,10
4,Maths,Place Value,Easy,Compute: 162 - 0,172,152,163,162,162
4,Maths,Measurement,Easy,Compute: 92 + 2,94,104,95,84,94
4,Maths,Place Value,Easy,Compute: 186 - 144,32,43,52,42,42
4,Maths,Measurement,Easy,Compute: 158 - 157,0,11,1,2,1
4,Maths,Addition & Subtraction,Easy,Compute: 193 + 23,226,216,206,217,216
4,Maths,Addition & Subtraction,Easy,Compute: 14 × 8,112,104,126,122,112
4,Maths,Addition & Subtraction,Easy,Compute: 180 ÷ 15,13,14,11,12,12
4,Maths,Multiplication,Easy,Compute: 76 - 69,7,0,8,17,7
4,Maths,Addition & Subtraction,Easy,Compute: 108 - 46,52,62,63,72,62
