Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Maths,Place Value,Intermediate,What is 13 + 25?,39,37,38,40,38
2,Maths,Addition & Subtraction,Intermediate,What is 16 + 28?,45,43,44,46,44
2,Maths,Word Problems,Intermediate,What is 23 − 19?,3,6,5,4,4
2,Maths,Word Problems,Intermediate,What is 26 − 17?,11,8,10,9,9
2,Maths,Word Problems,Intermediate,What is 20 − 12?,10,9,7,8,8
2,Maths,Word Problems,Intermediate,What is 12 + 14?,28,25,27,26,26
2,Maths,Place Value,Intermediate,What is 6 + 15?,20,23,22,21,21
2,Maths,Word Problems,Intermediate,What is 28 + 30?,57,58,60,59,58
2,Maths,Measurement & Time,Intermediate,What is 17 + 2?,20,19,18,21,19
2,Maths,Word Problems,Intermediate,What is 27 − 4?,23,22,24,25,23
2,Maths,Word Problems,Intermediate,What is 16 + 23?,38,41,39,40,39
2,Maths,Place Value,Intermediate,What is 1 − 1?,1,0,Option 3,2,0
2,Maths,Place Value,Intermediate,What is 5 − 5?,0,Option 3,2,1,0
2,Maths,Place Value,Intermediate,What is 5 − 0?,4,5,6,7,5
2,Maths,Measurement & Time,Intermediate,What is 25 − 3?,22,24,23,21,22
2,Maths,Measurement & Time,Intermediate,What is 14 − 11?,4,5,2,3,3
2,Maths,Place Value,Intermediate,What is 30 − 19?,13,12,11,10,11
2,Maths,Measurement & Time,Intermediate,What is 11 + 15?,28,27,26,25,26
2,Maths,Measurement & Time,Intermediate,What is 24 − 5?,21,20,18,19,19
2,Maths,Measurement & Time,Intermediate,What is 20 − 0?,22,19,20,21,20
2,Maths,Word Problems,Intermediate,What is 22 − 16?,5,8,7,6,6
2,Maths,Place Value,Intermediate,What is 26 + 5?,33,32,31,30,31
2,Maths,Measurement & Time,Intermediate,What is 3 + 4?,7,6,8,9,7
2,Maths,Word Problems,Intermediate,What is 20 + 10?,29,31,30,32,30
2,Maths,Measurement & Time,Intermediate,What is 5 + 16?,20,22,23,21,21
2,Maths,Measurement & Time,Intermediate,What is 22 + 5?,26,28,29,27,27
2,Maths,Place Value,Intermediate,What is 11 + 13?,24,23,26,25,24
2,Maths,Measurement & Time,Intermediate,What is 4 + 16?,20,21,22,19,20
2,Maths,Place Value,Intermediate,What is 23 + 21?,44,45,46,43,44
2,Maths,Measurement & Time,Intermediate,What is 5 − 1?,4,5,6,3,4
2,Maths,Place Value,Intermediate,What is 23 − 8?,16,15,14,17,15
2,Maths,Measurement & Time,Intermediate,What is 25 − 9?,18,17,16,15,16
2,Maths,Addition & Subtraction,Intermediate,What is 24 + 25?,48,50,51,49,49
2,Maths,Place Value,Intermediate,What is 0 + 25?,24,26,25,27,25
2,Maths,Word Problems,Intermediate,What is 1 + 19?,22,21,19,20,20
2,Maths,Addition & Subtraction,Intermediate,What is 15 + 7?,22,21,24,23,22
2,Maths,Addition & Subtraction,Intermediate,What is 12 + 28?,40,39,41,42,40
2,Maths,Place Value,Intermediate,What is 30 − 29?,0,1,3,2,1
2,Maths,Place Value,Intermediate,What is 12 + 17?,30,28,31,29,29
2,Maths,Measurement & Time,Intermediate,What is 9 + 16?,27,25,24,26,25
2,Maths,Measurement & Time,Intermediate,What is 15 + 3?,20,18,17,19,18
2,Maths,Place Value,Intermediate,What is 22 − 12?,10,11,12,9,10
2,Maths,Addition & Subtraction,Intermediate,What is 7 + 21?,30,28,29,27,28
2,Maths,Place Value,Intermediate,What is 28 − 28?,1,Option 3,2,0,0
2,Maths,Place Value,Intermediate,What is 0 + 30?,32,29,30,31,30
2,Maths,Word Problems,Intermediate,What is 14 + 9?,24,23,22,25,23
2,Maths,Addition & Subtraction,Intermediate,What is 17 + 28?,46,47,45,44,45
2,Maths,Measurement & Time,Intermediate,What is 24 − 16?,10,9,7,8,8
2,Maths,Word Problems,Intermediate,What is 24 − 21?,5,2,3,4,3
2,Maths,Measurement & Time,Intermediate,What is 24 − 4?,22,20,19,21,20
2,Maths,Measurement & Time,Intermediate,What is 13 + 8?,21,23,20,22,21
2,Maths,Word Problems,Intermediate,What is 18 − 15?,2,4,3,5,3
2,Maths,Addition & Subtraction,Intermediate,What is 17 + 0?,18,17,19,16,17
2,Maths,Measurement & Time,Intermediate,What is 24 − 0?,23,25,26,24,24
2,Maths,Measurement & Time,Intermediate,What is 20 − 1?,19,21,20,18,19
2,Maths,Place Value,Intermediate,What is 23 − 17?,6,8,5,7,6
2,Maths,Addition & Subtraction,Intermediate,What is 7 + 8?,16,15,17,14,15
2,Maths,Addition & Subtraction,Intermediate,What is 14 − 14?,0,Option 3,2,1,0
2,Maths,Place Value,Intermediate,What is 1 + 25?,26,27,25,28,26
2,Maths,Addition & Subtraction,Intermediate,What is 25 + 0?,24,26,27,25,25
2,Maths,Addition & Subtraction,Intermediate,What is 13 + 4?,19,16,17,18,17
2,Maths,Measurement & Time,Intermediate,What is 29 − 3?,28,25,26,27,26
2,Maths,Addition & Subtraction,Intermediate,What is 18 − 16?,4,3,1,2,2
2,Maths,Word Problems,Intermediate,What is 3 + 19?,22,24,23,21,22
2,Maths,Place Value,Intermediate,What is 19 − 5?,13,15,16,14,14
2,Maths,Measurement & Time,Intermediate,What is 21 − 18?,2,3,4,5,3
2,Maths,Addition & Subtraction,Intermediate,What is 26 + 26?,51,53,54,52,52
2,Maths,Measurement & Time,Intermediate,What is 26 − 26?,2,Option 3,0,1,0
2,Maths,Addition & Subtraction,Intermediate,What is 2 + 14?,15,18,16,17,16
2,Maths,Word Problems,Intermediate,What is 25 − 14?,13,11,10,12,11
2,Maths,Place Value,Intermediate,What is 13 − 11?,3,4,2,1,2
2,Maths,Word Problems,Intermediate,What is 19 − 14?,6,4,5,7,5
2,Maths,Place Value,Intermediate,What is 8 + 12?,20,21,19,22,20
2,Maths,Word Problems,Intermediate,What is 1 + 1?,4,2,3,1,2
2,Maths,Addition & Subtraction,Intermediate,What is 10 + 11?,23,21,22,20,21
2,Maths,Place Value,Intermediate,What is 5 + 30?,34,37,35,36,35
2,Maths,Addition & Subtraction,Intermediate,What is 5 + 19?,25,23,24,26,24
2,Maths,Measurement & Time,Intermediate,What is 21 + 1?,21,23,22,24,22
2,Maths,Measurement & Time,Intermediate,What is 20 − 10?,10,11,12,9,10
2,Maths,Addition & Subtraction,Intermediate,What is 26 − 4?,24,21,22,23,22
2,Maths,Word Problems,Intermediate,What is 13 + 24?,37,36,38,39,37
2,Maths,Measurement & Time,Intermediate,What is 27 − 18?,8,11,9,10,9
2,Maths,Place Value,Intermediate,What is 29 + 4?,35,32,33,34,33
2,Maths,Place Value,Intermediate,What is 26 − 23?,3,2,5,4,3
2,Maths,Place Value,Intermediate,What is 24 + 17?,41,43,42,40,41
2,Maths,Place Value,Intermediate,What is 27 + 27?,54,53,55,56,54
2,Maths,Word Problems,Intermediate,What is 13 − 4?,9,10,11,8,9
2,Maths,Addition & Subtraction,Intermediate,What is 26 + 20?,45,46,48,47,46
2,Maths,Place Value,Intermediate,What is 3 + 11?,13,16,14,15,14
2,Maths,Addition & Subtraction,Intermediate,What is 30 − 4?,25,27,28,26,26
2,Maths,Word Problems,Intermediate,What is 16 − 1?,14,16,15,17,15
2,Maths,Place Value,Intermediate,What is 29 − 17?,12,11,14,13,12
2,Maths,Word Problems,Intermediate,What is 30 + 19?,49,51,48,50,49
2,Maths,Word Problems,Intermediate,What is 8 + 26?,35,36,33,34,34
2,Maths,Measurement & Time,Intermediate,What is 9 + 7?,18,16,15,17,16
2,Maths,Word Problems,Intermediate,What is 8 − 6?,2,4,3,1,2
2,Maths,Measurement & Time,Intermediate,What is 5 + 11?,18,16,17,15,16
2,Maths,Word Problems,Intermediate,What is 9 + 3?,14,12,11,13,12
2,Maths,Word Problems,Intermediate,What is 1 + 12?,12,13,14,15,13
2,Maths,Measurement & Time,Intermediate,What is 18 − 6?,11,14,13,12,12
2,Maths,Addition & Subtraction,Intermediate,What is 25 − 18?,7,6,9,8,7
2,Maths,Addition & Subtraction,Intermediate,What is 20 + 0?,21,19,22,20,20
2,Maths,Word Problems,Intermediate,What is 17 + 4?,20,22,23,21,21
2,Maths,Measurement & Time,Intermediate,What is 25 − 10?,15,16,14,17,15
2,Maths,Place Value,Intermediate,What is 7 + 22?,29,31,28,30,29
2,Maths,Word Problems,Intermediate,What is 23 + 6?,29,31,30,28,29
2,Maths,Measurement & Time,Intermediate,What is 11 − 9?,4,2,1,3,2
2,Maths,Measurement & Time,Intermediate,What is 20 + 15?,34,37,35,36,35
2,Maths,Word Problems,Intermediate,What is 30 − 5?,26,25,27,24,25
2,Maths,Addition & Subtraction,Intermediate,What is 20 + 24?,45,44,43,46,44
2,Maths,Measurement & Time,Intermediate,What is 17 − 2?,15,14,17,16,15
2,Maths,Measurement & Time,Intermediate,What is 22 − 14?,7,8,9,10,8
2,Maths,Measurement & Time,Intermediate,What is 27 + 5?,31,34,32,33,32
2,Maths,Addition & Subtraction,Intermediate,What is 10 + 20?,30,29,32,31,30
2,Maths,Addition & Subtraction,Intermediate,What is 27 − 22?,4,6,7,5,5
2,Maths,Word Problems,Intermediate,What is 10 − 8?,4,2,3,1,2
2,Maths,Word Problems,Intermediate,What is 17 − 15?,3,4,1,2,2
2,Maths,Addition & Subtraction,Intermediate,What is 24 − 17?,9,6,7,8,7
2,Maths,Word Problems,Intermediate,What is 24 − 14?,11,10,9,12,10
2,Maths,Measurement & Time,Intermediate,What is 14 + 8?,24,21,23,22,22
2,Maths,Word Problems,Intermediate,What is 22 − 11?,11,13,10,12,11
2,Maths,Word Problems,Intermediate,What is 14 − 13?,1,3,0,2,1
2,Maths,Word Problems,Intermediate,What is 30 + 28?,60,59,58,57,58
2,Maths,Place Value,Intermediate,What is 29 − 12?,19,18,17,16,17
2,Maths,Place Value,Intermediate,What is 24 − 10?,15,16,14,13,14
2,Maths,Addition & Subtraction,Intermediate,What is 15 − 15?,Option 3,0,1,2,0
2,Maths,Place Value,Intermediate,What is 22 + 19?,40,42,41,43,41
2,Maths,Addition & Subtraction,Intermediate,What is 5 + 9?,15,13,14,16,14
2,Maths,Place Value,Intermediate,What is 21 − 12?,10,11,9,8,9
2,Maths,Measurement & Time,Intermediate,What is 10 + 2?,13,14,11,12,12
2,Maths,Measurement & Time,Intermediate,What is 21 − 14?,7,6,8,9,7
2,Maths,Measurement & Time,Intermediate,What is 29 − 1?,29,28,30,27,28
2,Maths,Word Problems,Intermediate,What is 3 + 8?,11,13,12,10,11
2,Maths,Measurement & Time,Intermediate,What is 24 − 12?,14,11,13,12,12
2,Maths,Place Value,Intermediate,What is 14 + 24?,39,40,37,38,38
2,Maths,Word Problems,Intermediate,What is 18 + 12?,29,32,30,31,30
2,Maths,Addition & Subtraction,Intermediate,What is 22 + 10?,33,31,32,34,32
2,Maths,Addition & Subtraction,Intermediate,What is 28 + 8?,36,35,37,38,36
2,Maths,Addition & Subtraction,Intermediate,What is 19 − 10?,11,10,9,8,9
2,Maths,Place Value,Intermediate,What is 16 + 4?,21,19,22,20,20
2,Maths,Word Problems,Intermediate,What is 27 − 3?,26,25,24,23,24
2,Maths,Addition & Subtraction,Intermediate,What is 13 − 1?,13,12,11,14,12
2,Maths,Measurement & Time,Intermediate,What is 23 − 9?,16,14,13,15,14
2,Maths,Place Value,Intermediate,What is 16 − 8?,7,8,10,9,8
2,Maths,Measurement & Time,Intermediate,What is 1 + 17?,19,18,17,20,18
2,Maths,Word Problems,Intermediate,What is 14 − 10?,3,6,5,4,4
2,Maths,Word Problems,Intermediate,What is 3 − 1?,1,2,4,3,2
2,Maths,Measurement & Time,Intermediate,What is 24 − 3?,20,23,22,21,21
2,Maths,Word Problems,Intermediate,What is 23 + 22?,46,45,47,44,45
2,Maths,Word Problems,Intermediate,What is 18 − 4?,13,15,14,16,14
2,Maths,Addition & Subtraction,Intermediate,What is 27 − 11?,16,15,17,18,16
2,Maths,Addition & Subtraction,Intermediate,What is 19 + 22?,41,40,42,43,41
2,Maths,Measurement & Time,Intermediate,What is 30 − 0?,29,30,32,31,30
2,Maths,Addition & Subtraction,Intermediate,What is 18 − 0?,20,19,18,17,18
2,Maths,Addition & Subtraction,Intermediate,What is 2 + 1?,4,3,2,5,3
2,Maths,Place Value,Intermediate,What is 19 − 7?,12,14,11,13,12
2,Maths,Place Value,Intermediate,What is 22 + 8?,31,32,30,29,30
2,Maths,Addition & Subtraction,Intermediate,What is 26 − 1?,27,25,24,26,25
2,Maths,Place Value,Intermediate,What is 26 + 18?,46,43,44,45,44
2,Maths,Measurement & Time,Intermediate,What is 27 + 14?,42,40,43,41,41
2,Maths,Measurement & Time,Intermediate,What is 10 + 0?,11,10,12,9,10
2,Maths,Addition & Subtraction,Intermediate,What is 25 + 30?,56,55,57,54,55
2,Maths,Word Problems,Intermediate,What is 6 + 17?,22,23,25,24,23
2,Maths,Measurement & Time,Intermediate,What is 18 + 1?,21,19,18,20,19
2,Maths,Addition & Subtraction,Intermediate,What is 23 − 18?,7,6,4,5,5
2,Maths,Addition & Subtraction,Intermediate,What is 6 + 25?,30,31,32,33,31
2,Maths,Addition & Subtraction,Intermediate,What is 28 − 16?,12,13,11,14,12
2,Maths,Measurement & Time,Intermediate,What is 25 + 18?,44,42,45,43,43
2,Maths,Word Problems,Intermediate,What is 19 + 15?,36,34,33,35,34
2,Maths,Measurement & Time,Intermediate,What is 11 + 0?,12,13,10,11,11
2,Maths,Measurement & Time,Intermediate,What is 20 − 19?,2,1,3,0,1
2,Maths,Measurement & Time,Intermediate,What is 3 + 25?,29,28,30,27,28
2,Maths,Word Problems,Intermediate,What is 21 + 5?,25,28,27,26,26
2,Maths,Place Value,Intermediate,What is 17 − 9?,9,8,10,7,8
2,Maths,Addition & Subtraction,Intermediate,What is 21 − 1?,20,19,21,22,20
2,Maths,Addition & Subtraction,Intermediate,What is 22 − 5?,18,17,16,19,17
2,Maths,Place Value,Intermediate,What is 18 + 6?,25,24,26,23,24
2,Maths,Measurement & Time,Intermediate,What is 15 + 16?,31,30,33,32,31
2,Maths,Word Problems,Intermediate,What is 23 − 22?,0,3,2,1,1
2,Maths,Word Problems,Intermediate,What is 11 + 30?,41,43,40,42,41
2,Maths,Place Value,Intermediate,What is 17 − 1?,16,15,17,18,16
2,Maths,Place Value,Intermediate,What is 18 − 11?,7,9,6,8,7
2,Maths,Addition & Subtraction,Intermediate,What is 18 + 22?,41,39,40,42,40
2,Maths,Measurement & Time,Intermediate,What is 2 − 0?,1,4,3,2,2
2,Maths,Word Problems,Intermediate,What is 22 + 15?,38,39,37,36,37
2,Maths,Place Value,Intermediate,What is 20 − 11?,11,10,8,9,9
2,Maths,Measurement & Time,Intermediate,What is 2 + 8?,12,11,10,9,10
2,Maths,Word Problems,Intermediate,What is 18 + 20?,39,40,37,38,38
2,Maths,Measurement & Time,Intermediate,What is 15 − 1?,14,13,16,15,14
2,Maths,Word Problems,Intermediate,What is 28 − 21?,9,7,6,8,7
2,Maths,Place Value,Intermediate,What is 13 + 15?,30,29,27,28,28
2,Maths,Word Problems,Intermediate,What is 18 − 17?,2,3,1,0,1
2,Maths,Measurement & Time,Intermediate,What is 21 − 9?,14,12,11,13,12
2,Maths,Word Problems,Intermediate,What is 4 + 5?,10,9,8,11,9
2,Maths,Measurement & Time,Intermediate,What is 22 + 2?,24,25,26,23,24
2,Maths,Place Value,Intermediate,What is 13 + 27?,40,42,39,41,40
2,Maths,Word Problems,Intermediate,What is 3 − 2?,2,0,3,1,1
2,Maths,Addition & Subtraction,Intermediate,What is 18 − 5?,13,12,15,14,13
2,Maths,Place Value,Intermediate,What is 7 + 25?,32,34,31,33,32
2,Maths,Addition & Subtraction,Intermediate,What is 7 + 1?,8,9,10,7,8
2,Maths,Measurement & Time,Intermediate,What is 20 − 14?,8,6,5,7,6
2,Maths,Place Value,Intermediate,What is 28 − 5?,24,25,22,23,23
2,Maths,Addition & Subtraction,Intermediate,What is 29 − 21?,9,8,10,7,8
2,Maths,Word Problems,Intermediate,What is 23 − 10?,15,13,14,12,13
2,Maths,Word Problems,Intermediate,What is 9 + 6?,15,14,16,17,15
2,Maths,Word Problems,Intermediate,What is 18 − 12?,6,5,8,7,6
2,Maths,Word Problems,Intermediate,What is 14 − 2?,11,13,14,12,12
2,Maths,Place Value,Intermediate,What is 5 + 17?,23,22,21,24,22
2,Maths,Word Problems,Intermediate,What is 12 − 5?,8,7,6,9,7
2,Maths,Addition & Subtraction,Intermediate,What is 29 − 8?,20,21,23,22,21
2,Maths,Place Value,Intermediate,What is 30 + 5?,34,35,36,37,35
2,Maths,Place Value,Intermediate,What is 28 − 2?,27,26,25,28,26
2,Maths,Word Problems,Intermediate,What is 18 + 3?,22,21,23,20,21
2,Maths,Measurement & Time,Intermediate,What is 4 − 1?,4,5,2,3,3
2,Maths,Measurement & Time,Intermediate,What is 3 + 1?,3,6,5,4,4
2,Maths,Word Problems,Intermediate,What is 26 − 8?,18,19,20,17,18
2,Maths,Word Problems,Intermediate,What is 14 − 5?,10,9,11,8,9
2,Maths,Word Problems,Intermediate,What is 3 + 17?,22,21,20,19,20
2,Maths,Addition & Subtraction,Intermediate,What is 16 + 25?,41,43,40,42,41
2,Maths,Addition & Subtraction,Intermediate,What is 27 − 19?,7,8,9,10,8
2,Maths,Addition & Subtraction,Intermediate,What is 23 − 7?,15,17,16,18,16
2,Maths,Measurement & Time,Intermediate,What is 18 + 2?,19,22,20,21,20
2,Maths,Measurement & Time,Intermediate,What is 11 + 22?,35,33,32,34,33
