Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Maths,Geometry & Reasoning,Hard,What is 29 − 19?,10,9,12,11,10
2,Maths,Advanced Word Problems,Hard,What is 13 + 13?,27,28,25,26,26
2,Maths,Time & Money,Hard,What is 24 − 20?,5,6,3,4,4
2,Maths,Advanced Word Problems,Hard,What is 13 − 4?,8,11,9,10,9
2,Maths,Geometry & Reasoning,Hard,What is 5 − 4?,0,1,3,2,1
2,Maths,Time & Money,Hard,What is 20 − 14?,6,5,8,7,6
2,Maths,Geometry & Reasoning,Hard,What is 10 + 3?,15,13,14,12,13
2,Maths,Advanced Word Problems,Hard,What is 21 + 30?,51,52,53,50,51
2,Maths,Geometry & Reasoning,Hard,What is 29 + 15?,43,44,46,45,44
2,Maths,Place Value & Reasoning,Hard,What is 22 − 13?,11,9,8,10,9
2,Maths,Advanced Word Problems,Hard,What is 30 − 0?,30,29,32,31,30
2,Maths,Advanced Word Problems,Hard,What is 10 + 17?,27,28,29,26,27
2,Maths,Time & Money,Hard,What is 21 + 25?,48,45,47,46,46
2,Maths,Advanced Word Problems,Hard,What is 0 + 25?,27,26,24,25,25
2,Maths,Geometry & Reasoning,Hard,What is 27 + 7?,33,36,34,35,34
2,Maths,Time & Money,Hard,What is 7 − 4?,5,4,3,2,3
2,Maths,Geometry & Reasoning,Hard,What is 27 − 10?,16,19,18,17,17
2,Maths,Place Value & Reasoning,Hard,What is 16 + 6?,21,22,24,23,22
2,Maths,Advanced Word Problems,Hard,What is 26 − 8?,18,19,20,17,18
2,Maths,Place Value & Reasoning,Hard,What is 25 + 11?,36,37,38,35,36
2,Maths,Geometry & Reasoning,Hard,What is 19 − 14?,5,6,7,4,5
2,Maths,Geometry & Reasoning,Hard,What is 7 + 25?,31,33,34,32,32
2,Maths,Time & Money,Hard,What is 7 + 8?,14,17,15,16,15
2,Maths,Time & Money,Hard,What is 20 − 0?,22,19,20,21,20
2,Maths,Place Value & Reasoning,Hard,What is 19 + 20?,39,38,40,41,39
2,Maths,Place Value & Reasoning,Hard,What is 29 − 18?,10,11,13,12,11
2,Maths,Time & Money,Hard,What is 29 − 3?,27,25,26,28,26
2,Maths,Place Value & Reasoning,Hard,What is 11 − 9?,2,3,4,1,2
2,Maths,Advanced Word Problems,Hard,What is 12 + 29?,43,42,41,40,41
2,Maths,Time & Money,Hard,What is 15 − 13?,4,1,2,3,2
2,Maths,Place Value & Reasoning,Hard,What is 12 − 2?,12,9,11,10,10
2,Maths,Place Value & Reasoning,Hard,What is 25 + 18?,45,43,44,42,43
2,Maths,Place Value & Reasoning,Hard,What is 18 − 1?,18,17,19,16,17
2,Maths,Place Value & Reasoning,Hard,What is 30 − 14?,16,17,18,15,16
2,Maths,Place Value & Reasoning,Hard,What is 17 + 17?,34,35,33,36,34
2,Maths,Advanced Word Problems,Hard,What is 10 + 21?,32,31,33,30,31
2,Maths,Geometry & Reasoning,Hard,What is 13 + 23?,36,35,37,38,36
2,Maths,Advanced Word Problems,Hard,What is 17 + 24?,42,41,40,43,41
2,Maths,Advanced Word Problems,Hard,What is 30 + 30?,61,62,59,60,60
2,Maths,Place Value & Reasoning,Hard,What is 12 + 11?,22,24,23,25,23
2,Maths,Place Value & Reasoning,Hard,What is 3 + 4?,9,7,6,8,7
2,Maths,Time & Money,Hard,What is 12 − 3?,11,10,8,9,9
2,Maths,Advanced Word Problems,Hard,What is 25 + 17?,44,43,41,42,42
2,Maths,Advanced Word Problems,Hard,What is 6 + 25?,33,30,31,32,31
2,Maths,Geometry & Reasoning,Hard,What is 9 − 5?,6,3,4,5,4
2,Maths,Place Value & Reasoning,Hard,What is 30 − 22?,9,8,10,7,8
2,Maths,Time & Money,Hard,What is 29 + 6?,37,36,35,34,35
2,Maths,Advanced Word Problems,Hard,What is 13 + 9?,23,21,22,24,22
2,Maths,Place Value & Reasoning,Hard,What is 21 − 9?,14,11,12,13,12
2,Maths,Geometry & Reasoning,Hard,What is 27 − 11?,17,16,18,15,16
2,Maths,Place Value & Reasoning,Hard,What is 20 + 9?,31,28,29,30,29
2,Maths,Geometry & Reasoning,Hard,What is 10 + 23?,33,35,32,34,33
2,Maths,Time & Money,Hard,What is 16 + 5?,23,21,22,20,21
2,Maths,Time & Money,Hard,What is 0 + 9?,11,10,8,9,9
2,Maths,Advanced Word Problems,Hard,What is 15 + 2?,19,18,16,17,17
2,Maths,Advanced Word Problems,Hard,What is 1 − 0?,1,0,2,3,1
2,Maths,Time & Money,Hard,What is 24 − 12?,14,12,11,13,12
2,Maths,Place Value & Reasoning,Hard,What is 26 − 1?,24,27,25,26,25
2,Maths,Place Value & Reasoning,Hard,What is 15 − 3?,11,12,13,14,12
2,Maths,Time & Money,Hard,What is 16 − 9?,6,7,8,9,7
2,Maths,Advanced Word Problems,Hard,What is 8 − 3?,5,7,6,4,5
2,Maths,Place Value & Reasoning,Hard,What is 21 − 19?,4,1,3,2,2
2,Maths,Geometry & Reasoning,Hard,What is 22 + 19?,43,41,42,40,41
2,Maths,Geometry & Reasoning,Hard,What is 11 − 4?,9,7,8,6,7
2,Maths,Time & Money,Hard,What is 14 − 13?,3,1,0,2,1
2,Maths,Geometry & Reasoning,Hard,What is 28 − 18?,11,12,9,10,10
2,Maths,Place Value & Reasoning,Hard,What is 28 − 21?,6,7,8,9,7
2,Maths,Time & Money,Hard,What is 10 + 18?,30,29,28,27,28
2,Maths,Place Value & Reasoning,Hard,What is 13 + 26?,39,41,38,40,39
2,Maths,Advanced Word Problems,Hard,What is 30 + 11?,42,41,43,40,41
2,Maths,Geometry & Reasoning,Hard,What is 21 − 18?,2,3,4,5,3
2,Maths,Place Value & Reasoning,Hard,What is 28 − 26?,3,2,4,1,2
2,Maths,Time & Money,Hard,What is 28 + 21?,49,48,51,50,49
2,Maths,Geometry & Reasoning,Hard,What is 29 − 23?,5,8,6,7,6
2,Maths,Advanced Word Problems,Hard,What is 25 + 23?,48,50,47,49,48
2,Maths,Time & Money,Hard,What is 28 + 4?,32,33,31,34,32
2,Maths,Time & Money,Hard,What is 29 + 0?,30,31,29,28,29
2,Maths,Place Value & Reasoning,Hard,What is 30 − 3?,29,28,26,27,27
2,Maths,Time & Money,Hard,What is 11 + 20?,31,33,32,30,31
2,Maths,Advanced Word Problems,Hard,What is 6 − 2?,6,4,5,3,4
2,Maths,Geometry & Reasoning,Hard,What is 29 + 5?,33,35,36,34,34
2,Maths,Time & Money,Hard,What is 20 − 4?,16,17,18,15,16
2,Maths,Geometry & Reasoning,Hard,What is 13 + 4?,19,16,17,18,17
2,Maths,Advanced Word Problems,Hard,What is 10 + 2?,13,11,14,12,12
2,Maths,Advanced Word Problems,Hard,What is 30 + 7?,38,39,37,36,37
2,Maths,Advanced Word Problems,Hard,What is 17 − 4?,14,15,12,13,13
2,Maths,Time & Money,Hard,What is 4 − 0?,5,3,4,6,4
2,Maths,Geometry & Reasoning,Hard,What is 18 + 16?,36,34,33,35,34
2,Maths,Geometry & Reasoning,Hard,What is 24 + 7?,33,31,30,32,31
2,Maths,Time & Money,Hard,What is 30 + 18?,48,50,49,47,48
2,Maths,Place Value & Reasoning,Hard,What is 26 + 22?,50,48,49,47,48
2,Maths,Geometry & Reasoning,Hard,What is 17 + 30?,47,46,49,48,47
2,Maths,Place Value & Reasoning,Hard,What is 19 − 2?,16,19,17,18,17
2,Maths,Advanced Word Problems,Hard,What is 13 + 30?,43,42,44,45,43
2,Maths,Time & Money,Hard,What is 24 − 21?,3,2,5,4,3
2,Maths,Advanced Word Problems,Hard,What is 20 + 21?,40,42,43,41,41
2,Maths,Advanced Word Problems,Hard,What is 23 + 2?,27,25,26,24,25
2,Maths,Place Value & Reasoning,Hard,What is 6 − 4?,3,2,1,4,2
2,Maths,Geometry & Reasoning,Hard,What is 19 − 0?,21,19,20,18,19
2,Maths,Place Value & Reasoning,Hard,What is 27 − 19?,9,8,10,7,8
2,Maths,Place Value & Reasoning,Hard,What is 7 + 19?,28,27,25,26,26
2,Maths,Place Value & Reasoning,Hard,What is 1 + 8?,9,8,11,10,9
2,Maths,Time & Money,Hard,What is 25 + 0?,26,27,24,25,25
2,Maths,Place Value & Reasoning,Hard,What is 19 + 22?,41,43,42,40,41
2,Maths,Place Value & Reasoning,Hard,What is 14 − 1?,15,12,14,13,13
2,Maths,Advanced Word Problems,Hard,What is 28 − 2?,28,25,27,26,26
2,Maths,Advanced Word Problems,Hard,What is 21 − 5?,18,17,16,15,16
2,Maths,Time & Money,Hard,What is 14 + 1?,16,15,17,14,15
2,Maths,Place Value & Reasoning,Hard,What is 27 − 3?,25,23,26,24,24
2,Maths,Geometry & Reasoning,Hard,What is 5 + 19?,24,25,26,23,24
2,Maths,Advanced Word Problems,Hard,What is 18 − 8?,9,11,10,12,10
2,Maths,Advanced Word Problems,Hard,What is 9 + 23?,34,31,33,32,32
2,Maths,Geometry & Reasoning,Hard,What is 30 − 7?,25,23,24,22,23
2,Maths,Geometry & Reasoning,Hard,What is 16 + 0?,16,17,15,18,16
2,Maths,Time & Money,Hard,What is 13 − 10?,4,5,2,3,3
2,Maths,Place Value & Reasoning,Hard,What is 22 − 2?,22,21,20,19,20
2,Maths,Time & Money,Hard,What is 13 − 2?,12,10,13,11,11
2,Maths,Time & Money,Hard,What is 16 + 9?,27,24,26,25,25
2,Maths,Advanced Word Problems,Hard,What is 29 − 26?,3,4,2,5,3
2,Maths,Advanced Word Problems,Hard,What is 26 − 26?,0,Option 3,1,2,0
2,Maths,Geometry & Reasoning,Hard,What is 21 + 11?,31,33,34,32,32
2,Maths,Time & Money,Hard,What is 6 + 3?,10,8,9,11,9
2,Maths,Time & Money,Hard,What is 28 − 1?,26,28,29,27,27
2,Maths,Advanced Word Problems,Hard,What is 19 − 15?,6,4,5,3,4
2,Maths,Time & Money,Hard,What is 24 − 17?,8,7,9,6,7
2,Maths,Advanced Word Problems,Hard,What is 4 + 7?,10,12,11,13,11
2,Maths,Time & Money,Hard,What is 26 − 2?,23,24,25,26,24
2,Maths,Advanced Word Problems,Hard,What is 17 − 11?,8,6,7,5,6
2,Maths,Advanced Word Problems,Hard,What is 23 + 8?,30,31,32,33,31
2,Maths,Place Value & Reasoning,Hard,What is 14 + 18?,34,32,31,33,32
2,Maths,Advanced Word Problems,Hard,What is 24 − 15?,8,10,11,9,9
2,Maths,Geometry & Reasoning,Hard,What is 14 − 2?,14,12,13,11,12
2,Maths,Advanced Word Problems,Hard,What is 27 − 25?,3,4,2,1,2
2,Maths,Advanced Word Problems,Hard,What is 1 + 23?,24,23,25,26,24
2,Maths,Place Value & Reasoning,Hard,What is 28 + 29?,57,59,56,58,57
2,Maths,Geometry & Reasoning,Hard,What is 24 + 10?,34,33,36,35,34
2,Maths,Time & Money,Hard,What is 30 − 28?,3,4,1,2,2
2,Maths,Geometry & Reasoning,Hard,What is 0 + 17?,19,16,18,17,17
2,Maths,Geometry & Reasoning,Hard,What is 9 + 0?,10,11,8,9,9
2,Maths,Time & Money,Hard,What is 14 − 8?,8,6,5,7,6
2,Maths,Advanced Word Problems,Hard,What is 6 + 11?,18,19,17,16,17
2,Maths,Advanced Word Problems,Hard,What is 10 − 3?,9,7,8,6,7
2,Maths,Geometry & Reasoning,Hard,What is 21 − 16?,7,5,4,6,5
2,Maths,Advanced Word Problems,Hard,What is 21 + 3?,23,26,24,25,24
2,Maths,Time & Money,Hard,What is 14 + 24?,38,39,40,37,38
2,Maths,Geometry & Reasoning,Hard,What is 21 + 16?,39,38,36,37,37
2,Maths,Advanced Word Problems,Hard,What is 9 + 12?,22,23,20,21,21
2,Maths,Place Value & Reasoning,Hard,What is 12 + 7?,21,19,20,18,19
2,Maths,Geometry & Reasoning,Hard,What is 29 − 0?,31,30,29,28,29
2,Maths,Geometry & Reasoning,Hard,What is 11 − 5?,6,8,5,7,6
2,Maths,Place Value & Reasoning,Hard,What is 26 + 21?,49,47,46,48,47
2,Maths,Geometry & Reasoning,Hard,What is 16 + 1?,17,16,18,19,17
2,Maths,Advanced Word Problems,Hard,What is 15 + 30?,47,44,46,45,45
2,Maths,Geometry & Reasoning,Hard,What is 17 − 7?,12,11,10,9,10
2,Maths,Time & Money,Hard,What is 18 − 10?,10,8,9,7,8
2,Maths,Geometry & Reasoning,Hard,What is 29 + 24?,54,55,53,52,53
2,Maths,Advanced Word Problems,Hard,What is 4 + 27?,32,33,31,30,31
2,Maths,Time & Money,Hard,What is 21 − 4?,16,18,17,19,17
2,Maths,Place Value & Reasoning,Hard,What is 16 + 16?,33,32,34,31,32
2,Maths,Time & Money,Hard,What is 7 − 0?,8,7,9,6,7
2,Maths,Time & Money,Hard,What is 7 + 10?,18,19,17,16,17
2,Maths,Geometry & Reasoning,Hard,What is 30 − 11?,19,20,21,18,19
2,Maths,Place Value & Reasoning,Hard,What is 16 + 11?,26,28,27,29,27
2,Maths,Place Value & Reasoning,Hard,What is 24 − 19?,5,6,4,7,5
2,Maths,Geometry & Reasoning,Hard,What is 5 − 3?,4,3,2,1,2
2,Maths,Time & Money,Hard,What is 5 − 1?,3,4,5,6,4
2,Maths,Place Value & Reasoning,Hard,What is 28 + 28?,58,56,55,57,56
2,Maths,Time & Money,Hard,What is 28 − 10?,20,17,18,19,18
2,Maths,Time & Money,Hard,What is 25 + 14?,39,38,40,41,39
2,Maths,Geometry & Reasoning,Hard,What is 19 + 0?,20,19,21,18,19
2,Maths,Time & Money,Hard,What is 24 − 11?,12,15,14,13,13
2,Maths,Time & Money,Hard,What is 22 − 18?,5,6,3,4,4
2,Maths,Geometry & Reasoning,Hard,What is 19 + 13?,32,31,33,34,32
2,Maths,Place Value & Reasoning,Hard,What is 28 + 24?,53,54,52,51,52
2,Maths,Geometry & Reasoning,Hard,What is 23 − 12?,10,13,11,12,11
2,Maths,Geometry & Reasoning,Hard,What is 24 − 22?,1,2,4,3,2
2,Maths,Advanced Word Problems,Hard,What is 0 + 11?,11,12,10,13,11
2,Maths,Time & Money,Hard,What is 21 − 1?,19,22,20,21,20
2,Maths,Geometry & Reasoning,Hard,What is 15 + 12?,29,27,28,26,27
2,Maths,Geometry & Reasoning,Hard,What is 25 − 18?,7,9,8,6,7
2,Maths,Advanced Word Problems,Hard,What is 6 + 18?,24,26,25,23,24
2,Maths,Geometry & Reasoning,Hard,What is 20 − 8?,14,13,11,12,12
2,Maths,Time & Money,Hard,What is 26 − 22?,3,6,4,5,4
2,Maths,Advanced Word Problems,Hard,What is 8 − 6?,2,3,1,4,2
2,Maths,Time & Money,Hard,What is 17 + 18?,37,36,34,35,35
2,Maths,Place Value & Reasoning,Hard,What is 18 + 8?,26,25,27,28,26
2,Maths,Time & Money,Hard,What is 16 + 15?,30,33,31,32,31
2,Maths,Advanced Word Problems,Hard,What is 16 + 7?,23,24,22,25,23
2,Maths,Advanced Word Problems,Hard,What is 2 + 21?,25,24,23,22,23
2,Maths,Place Value & Reasoning,Hard,What is 19 − 13?,8,6,7,5,6
2,Maths,Geometry & Reasoning,Hard,What is 5 + 4?,10,9,11,8,9
2,Maths,Place Value & Reasoning,Hard,What is 25 − 16?,8,10,11,9,9
2,Maths,Place Value & Reasoning,Hard,What is 28 − 23?,5,7,6,4,5
2,Maths,Place Value & Reasoning,Hard,What is 6 + 10?,17,18,15,16,16
2,Maths,Place Value & Reasoning,Hard,What is 27 − 13?,14,15,13,16,14
2,Maths,Place Value & Reasoning,Hard,What is 9 + 30?,39,41,40,38,39
2,Maths,Place Value & Reasoning,Hard,What is 5 + 16?,23,20,21,22,21
2,Maths,Geometry & Reasoning,Hard,What is 15 + 1?,16,17,18,15,16
2,Maths,Advanced Word Problems,Hard,What is 23 − 14?,8,11,9,10,9
2,Maths,Place Value & Reasoning,Hard,What is 25 + 20?,44,47,46,45,45
2,Maths,Time & Money,Hard,What is 30 − 25?,5,4,7,6,5
2,Maths,Place Value & Reasoning,Hard,What is 21 − 14?,7,8,6,9,7
2,Maths,Place Value & Reasoning,Hard,What is 17 − 14?,2,5,3,4,3
2,Maths,Advanced Word Problems,Hard,What is 8 + 7?,15,16,17,14,15
2,Maths,Geometry & Reasoning,Hard,What is 26 − 6?,21,20,22,19,20
2,Maths,Geometry & Reasoning,Hard,What is 9 + 25?,33,35,34,36,34
2,Maths,Geometry & Reasoning,Hard,What is 29 − 22?,9,7,8,6,7
2,Maths,Geometry & Reasoning,Hard,What is 7 + 24?,33,31,30,32,31
2,Maths,Geometry & Reasoning,Hard,What is 10 + 12?,24,23,21,22,22
2,Maths,Geometry & Reasoning,Hard,What is 15 + 27?,42,44,43,41,42
2,Maths,Time & Money,Hard,What is 16 − 14?,3,4,2,1,2
2,Maths,Time & Money,Hard,What is 23 + 20?,44,42,45,43,43
2,Maths,Place Value & Reasoning,Hard,What is 30 − 30?,1,0,Option 3,2,0
2,Maths,Advanced Word Problems,Hard,What is 24 + 4?,30,28,27,29,28
2,Maths,Place Value & Reasoning,Hard,What is 16 − 15?,2,1,0,3,1
2,Maths,Place Value & Reasoning,Hard,What is 29 + 29?,60,59,57,58,58
2,Maths,Time & Money,Hard,What is 3 + 1?,5,3,4,6,4
2,Maths,Time & Money,Hard,What is 7 + 28?,34,36,37,35,35
2,Maths,Geometry & Reasoning,Hard,What is 25 + 3?,27,29,28,30,28
2,Maths,Geometry & Reasoning,Hard,What is 25 + 27?,53,51,54,52,52
2,Maths,Advanced Word Problems,Hard,What is 15 − 7?,8,7,10,9,8
2,Maths,Geometry & Reasoning,Hard,What is 8 − 1?,6,8,9,7,7
2,Maths,Advanced Word Problems,Hard,What is 17 − 10?,7,6,8,9,7
2,Maths,Place Value & Reasoning,Hard,What is 20 + 13?,35,32,34,33,33
2,Maths,Advanced Word Problems,Hard,What is 9 + 16?,26,27,24,25,25
2,Maths,Place Value & Reasoning,Hard,What is 19 − 4?,14,17,15,16,15
2,Maths,Place Value & Reasoning,Hard,What is 30 − 19?,10,13,12,11,11
2,Maths,Time & Money,Hard,What is 6 + 6?,14,11,13,12,12
2,Maths,Geometry & Reasoning,Hard,What is 23 − 1?,21,24,23,22,22
2,Maths,Time & Money,Hard,What is 7 + 16?,22,25,23,24,23
2,Maths,Time & Money,Hard,What is 24 − 16?,7,9,8,10,8
2,Maths,Geometry & Reasoning,Hard,What is 12 + 27?,40,39,38,41,39
2,Maths,Advanced Word Problems,Hard,What is 5 + 29?,35,33,34,36,34
2,Maths,Place Value & Reasoning,Hard,What is 29 − 29?,1,0,2,Option 3,0
2,Maths,Advanced Word Problems,Hard,What is 3 + 15?,19,20,17,18,18
2,Maths,Geometry & Reasoning,Hard,What is 27 − 24?,4,2,5,3,3
2,Maths,Geometry & Reasoning,Hard,What is 13 + 6?,19,18,21,20,19
2,Maths,Time & Money,Hard,What is 10 + 13?,23,25,22,24,23
2,Maths,Advanced Word Problems,Hard,What is 11 − 3?,8,7,9,10,8
2,Maths,Geometry & Reasoning,Hard,What is 28 − 13?,16,14,17,15,15
2,Maths,Place Value & Reasoning,Hard,What is 20 − 11?,11,9,8,10,9
2,Maths,Time & Money,Hard,What is 21 − 11?,12,9,11,10,10
2,Maths,Place Value & Reasoning,Hard,What is 26 + 23?,50,49,48,51,49
2,Maths,Advanced Word Problems,Hard,What is 3 + 22?,26,24,27,25,25
2,Maths,Advanced Word Problems,Hard,What is 3 − 2?,1,2,0,3,1
2,Maths,Place Value & Reasoning,Hard,What is 29 − 27?,2,3,4,1,2
2,Maths,Time & Money,Hard,What is 12 − 1?,13,11,10,12,11
2,Maths,Geometry & Reasoning,Hard,What is 0 + 8?,7,9,10,8,8
2,Maths,Place Value & Reasoning,Hard,What is 29 − 9?,19,22,20,21,20
2,Maths,Geometry & Reasoning,Hard,What is 26 − 11?,14,15,16,17,15
2,Maths,Place Value & Reasoning,Hard,What is 28 − 6?,21,24,22,23,22
2,Maths,Geometry & Reasoning,Hard,What is 22 + 1?,23,22,24,25,23
2,Maths,Place Value & Reasoning,Hard,What is 29 + 7?,38,37,36,35,36
2,Maths,Geometry & Reasoning,Hard,What is 3 + 21?,25,26,23,24,24
2,Maths,Time & Money,Hard,What is 14 − 11?,3,4,2,5,3
2,Maths,Place Value & Reasoning,Hard,What is 30 − 8?,23,21,24,22,22
2,Maths,Place Value & Reasoning,Hard,What is 27 + 14?,40,43,42,41,41
2,Maths,Time & Money,Hard,What is 26 + 8?,35,36,34,33,34
2,Maths,Place Value & Reasoning,Hard,What is 3 + 14?,19,16,18,17,17
2,Maths,Geometry & Reasoning,Hard,What is 9 − 8?,0,2,3,1,1
2,Maths,Time & Money,Hard,What is 8 − 5?,2,3,4,5,3
2,Maths,Geometry & Reasoning,Hard,What is 4 + 25?,28,31,29,30,29
2,Maths,Advanced Word Problems,Hard,What is 24 − 13?,10,13,11,12,11
2,Maths,Advanced Word Problems,Hard,What is 23 + 22?,45,46,47,44,45
2,Maths,Geometry & Reasoning,Hard,What is 4 + 14?,19,18,20,17,18
2,Maths,Place Value & Reasoning,Hard,What is 9 + 1?,11,10,12,9,10
2,Maths,Geometry & Reasoning,Hard,What is 25 + 30?,57,55,56,54,55
2,Maths,Place Value & Reasoning,Hard,What is 15 + 7?,21,24,22,23,22
2,Maths,Geometry & Reasoning,Hard,What is 29 − 11?,17,19,18,20,18
2,Maths,Geometry & Reasoning,Hard,What is 18 + 10?,27,28,30,29,28
2,Maths,Advanced Word Problems,Hard,What is 11 + 13?,26,24,25,23,24
2,Maths,Place Value & Reasoning,Hard,What is 29 − 1?,29,28,27,30,28
2,Maths,Place Value & Reasoning,Hard,What is 10 − 5?,5,7,6,4,5
2,Maths,Geometry & Reasoning,Hard,What is 23 − 20?,2,4,5,3,3
2,Maths,Place Value & Reasoning,Hard,What is 29 + 17?,46,47,45,48,46
2,Maths,Place Value & Reasoning,Hard,What is 21 + 22?,44,42,45,43,43
2,Maths,Geometry & Reasoning,Hard,What is 15 + 19?,33,35,34,36,34
2,Maths,Advanced Word Problems,Hard,What is 12 + 4?,17,16,15,18,16
2,Maths,Place Value & Reasoning,Hard,What is 26 − 18?,8,7,10,9,8
2,Maths,Geometry & Reasoning,Hard,What is 8 + 16?,23,26,25,24,24
2,Maths,Time & Money,Hard,What is 3 + 5?,9,8,7,10,8
2,Maths,Geometry & Reasoning,Hard,What is 11 + 6?,18,19,16,17,17
2,Maths,Time & Money,Hard,What is 5 + 1?,6,8,5,7,6
2,Maths,Place Value & Reasoning,Hard,What is 2 + 16?,18,20,19,17,18
2,Maths,Time & Money,Hard,What is 15 − 12?,3,5,4,2,3
2,Maths,Place Value & Reasoning,Hard,What is 24 − 6?,19,17,18,20,18
2,Maths,Geometry & Reasoning,Hard,What is 0 + 19?,18,19,20,21,19
2,Maths,Geometry & Reasoning,Hard,What is 14 − 10?,3,5,6,4,4
2,Maths,Time & Money,Hard,What is 20 − 6?,14,15,16,13,14
2,Maths,Time & Money,Hard,What is 27 + 1?,30,28,27,29,28
2,Maths,Time & Money,Hard,What is 5 + 26?,32,30,31,33,31
2,Maths,Geometry & Reasoning,Hard,What is 26 − 16?,9,12,11,10,10
2,Maths,Advanced Word Problems,Hard,What is 6 + 23?,31,30,28,29,29
2,Maths,Advanced Word Problems,Hard,What is 19 − 5?,13,16,15,14,14
2,Maths,Geometry & Reasoning,Hard,What is 5 + 18?,23,25,24,22,23
2,Maths,Place Value & Reasoning,Hard,What is 17 + 14?,32,31,33,30,31
2,Maths,Advanced Word Problems,Hard,What is 27 − 21?,5,6,7,8,6
2,Maths,Geometry & Reasoning,Hard,What is 27 − 17?,9,10,12,11,10
2,Maths,Place Value & Reasoning,Hard,What is 20 + 24?,45,46,43,44,44
2,Maths,Time & Money,Hard,What is 4 + 23?,28,26,27,29,27
2,Maths,Time & Money,Hard,What is 9 − 6?,2,3,4,5,3
2,Maths,Geometry & Reasoning,Hard,What is 4 + 4?,9,8,7,10,8
2,Maths,Geometry & Reasoning,Hard,What is 30 − 9?,23,22,20,21,21
2,Maths,Geometry & Reasoning,Hard,What is 29 − 24?,5,7,4,6,5
2,Maths,Geometry & Reasoning,Hard,What is 10 − 2?,9,8,7,10,8
2,Maths,Time & Money,Hard,What is 14 − 4?,11,9,12,10,10
2,Maths,Time & Money,Hard,What is 5 + 27?,34,31,32,33,32
2,Maths,Time & Money,Hard,What is 14 − 9?,4,7,6,5,5
2,Maths,Time & Money,Hard,What is 1 − 1?,2,0,Option 3,1,0
2,Maths,Geometry & Reasoning,Hard,What is 23 + 29?,52,53,54,51,52
2,Maths,Time & Money,Hard,What is 11 + 21?,33,32,34,31,32
2,Maths,Time & Money,Hard,What is 8 + 12?,22,21,20,19,20
2,Maths,Advanced Word Problems,Hard,What is 20 − 3?,18,17,16,19,17
2,Maths,Time & Money,Hard,What is 27 − 18?,8,11,10,9,9
2,Maths,Geometry & Reasoning,Hard,What is 18 − 2?,17,16,18,15,16
2,Maths,Time & Money,Hard,What is 10 − 7?,3,2,5,4,3
