Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
3,Maths,Multiplication Basics,Easy,Compute: 70 ÷ 5,13,15,16,14,14
3,Maths,Measurement,Easy,Compute: 56 ÷ 14,4,3,6,5,4
3,Maths,Measurement,Easy,Compute: 11 × 3,33,44,30,43,33
3,Maths,Addition & Subtraction,Easy,Compute: 165 ÷ 15,10,11,13,12,11
3,Maths,Multiplication Basics,Easy,Compute: 90 ÷ 10,9,11,10,8,9
3,Maths,Place Value,Easy,Compute: 11 × 15,150,175,165,176,165
3,Maths,Place Value,Easy,Compute: 8 × 13,112,114,91,104,104
3,Maths,Multiplication Basics,Easy,Compute: 7 × 12,91,94,72,84,84
3,Maths,Multiplication Basics,Easy,Compute: 120 + 140,260,250,261,270,260
3,Maths,Measurement,Easy,Compute: 180 ÷ 15,13,12,11,14,12
3,Maths,Measurement,Easy,Compute: 4 × 4,26,12,20,16,16
3,Maths,Addition & Subtraction,Easy,Compute: 13 × 4,62,48,52,65,52
3,Maths,Multiplication Basics,Easy,Compute: 97 + 21,119,128,118,108,118
3,Maths,Multiplication Basics,Easy,Compute: 54 ÷ 9,6,7,5,8,6
3,Maths,Addition & Subtraction,Easy,Compute: 6 × 8,58,40,54,48,48
3,Maths,Multiplication Basics,Easy,Compute: 175 - 86,99,79,90,89,89
3,Maths,Multiplication Basics,Easy,Compute: 83 + 108,201,192,191,181,191
3,Maths,Addition & Subtraction,Easy,Compute: 65 - 9,66,56,46,57,56
3,Maths,Addition & Subtraction,Easy,Compute: 164 - 36,118,138,129,128,128
3,Maths,Place Value,Easy,Compute: 5 × 4,20,30,16,25,20
3,Maths,Addition & Subtraction,Easy,Compute: 48 ÷ 6,7,9,10,8,8
3,Maths,Multiplication Basics,Easy,Compute: 133 - 70,53,63,64,73,63
3,Maths,Addition & Subtraction,Easy,Compute: 29 + 50,89,80,79,69,79
3,Maths,Addition & Subtraction,Easy,Compute: 84 ÷ 14,8,5,6,7,6
3,Maths,Addition & Subtraction,Easy,Compute: 128 - 95,23,43,33,34,33
3,Maths,Addition & Subtraction,Easy,Compute: 182 - 60,123,112,122,132,122
3,Maths,Multiplication Basics,Easy,Compute: 181 + 155,336,337,326,346,336
3,Maths,Measurement,Easy,Compute: 4 × 9,40,46,27,36,36
3,Maths,Place Value,Easy,Compute: 25 ÷ 5,7,5,6,4,5
3,Maths,Measurement,Easy,Compute: 65 ÷ 5,13,12,15,14,13
3,Maths,Place Value,Easy,Compute: 107 - 8,89,100,99,109,99
3,Maths,Place Value,Easy,Compute: 51 + 12,53,63,73,64,63
3,Maths,Multiplication Basics,Easy,Compute: 139 + 149,298,288,289,278,288
3,Maths,Measurement,Easy,Compute: 15 × 8,130,135,120,112,120
3,Maths,Place Value,Easy,Compute: 66 - 4,63,52,62,72,62
3,Maths,Measurement,Easy,Compute: 95 - 66,19,39,29,30,29
3,Maths,Place Value,Easy,Compute: 9 × 13,117,126,127,104,117
3,Maths,Place Value,Easy,Compute: 24 ÷ 2,11,14,12,13,12
3,Maths,Multiplication Basics,Easy,Compute: 155 + 178,333,323,334,343,333
3,Maths,Multiplication Basics,Easy,Compute: 48 ÷ 4,11,13,14,12,12
3,Maths,Addition & Subtraction,Easy,Compute: 104 + 161,265,275,255,266,265
3,Maths,Multiplication Basics,Easy,Compute: 200 - 118,82,83,92,72,82
3,Maths,Measurement,Easy,Compute: 36 ÷ 12,5,2,3,4,3
3,Maths,Measurement,Easy,Compute: 40 ÷ 4,10,11,9,12,10
3,Maths,Multiplication Basics,Easy,Compute: 175 - 89,86,87,76,96,86
3,Maths,Place Value,Easy,Compute: 110 - 81,29,30,19,39,29
3,Maths,Multiplication Basics,Easy,Compute: 142 - 114,28,18,29,38,28
3,Maths,Measurement,Easy,Compute: 200 - 156,44,34,45,54,44
3,Maths,Addition & Subtraction,Easy,Compute: 10 × 5,60,45,Option 3,50,50
3,Maths,Measurement,Easy,Compute: 144 + 168,313,302,322,312,312
3,Maths,Addition & Subtraction,Easy,Compute: 87 - 83,0,5,14,4,4
3,Maths,Addition & Subtraction,Easy,Compute: 11 + 22,34,23,33,43,33
3,Maths,Measurement,Easy,Compute: 15 × 10,165,140,160,150,150
3,Maths,Multiplication Basics,Easy,Compute: 172 - 151,22,21,31,11,21
3,Maths,Addition & Subtraction,Easy,Compute: 200 - 55,146,135,145,155,145
3,Maths,Place Value,Easy,Compute: 7 + 67,75,74,84,64,74
3,Maths,Multiplication Basics,Easy,Compute: 194 + 20,214,224,215,204,214
3,Maths,Addition & Subtraction,Easy,Compute: 35 ÷ 5,6,7,8,9,7
3,Maths,Multiplication Basics,Easy,Compute: 7 × 3,31,21,28,18,21
3,Maths,Multiplication Basics,Easy,Compute: 193 - 136,67,47,57,58,57
3,Maths,Measurement,Easy,Compute: 108 ÷ 12,11,8,10,9,9
3,Maths,Place Value,Easy,Compute: 148 + 156,294,305,314,304,304
3,Maths,Measurement,Easy,Compute: 12 × 6,84,66,82,72,72
3,Maths,Multiplication Basics,Easy,Compute: 96 ÷ 8,11,12,14,13,12
3,Maths,Place Value,Easy,Compute: 170 - 133,38,37,47,27,37
3,Maths,Place Value,Easy,Compute: 59 + 25,74,94,84,85,84
3,Maths,Measurement,Easy,Compute: 173 - 20,143,163,153,154,153
3,Maths,Place Value,Easy,Compute: 189 - 141,38,48,49,58,48
3,Maths,Addition & Subtraction,Easy,Compute: 85 + 61,136,146,147,156,146
3,Maths,Multiplication Basics,Easy,Compute: 5 × 3,20,25,12,15,15
3,Maths,Multiplication Basics,Easy,Compute: 10 × 2,Option 3,30,18,20,20
3,Maths,Measurement,Easy,Compute: 58 + 99,157,158,147,167,157
3,Maths,Multiplication Basics,Easy,Compute: 53 - 28,26,35,25,15,25
3,Maths,Multiplication Basics,Easy,Compute: 77 ÷ 11,7,6,8,9,7
3,Maths,Addition & Subtraction,Easy,Compute: 88 + 165,254,263,253,243,253
3,Maths,Addition & Subtraction,Easy,Compute: 6 × 9,45,64,54,60,54
3,Maths,Addition & Subtraction,Easy,Compute: 62 - 60,2,12,0,3,2
3,Maths,Measurement,Easy,Compute: 13 × 2,26,39,24,36,26
3,Maths,Addition & Subtraction,Easy,Compute: 49 - 21,29,18,28,38,28
3,Maths,Addition & Subtraction,Easy,Compute: 8 + 116,124,114,125,134,124
3,Maths,Measurement,Easy,Compute: 98 - 77,11,31,21,22,21
3,Maths,Addition & Subtraction,Easy,Compute: 170 + 100,280,271,270,260,270
3,Maths,Multiplication Basics,Easy,Compute: 10 × 9,Option 3,90,81,100,90
3,Maths,Addition & Subtraction,Easy,Compute: 149 + 194,333,343,353,344,343
3,Maths,Place Value,Easy,Compute: 72 ÷ 12,8,5,7,6,6
3,Maths,Measurement,Easy,Compute: 24 ÷ 12,4,1,2,3,2
3,Maths,Multiplication Basics,Easy,Compute: 42 + 185,217,228,237,227,227
3,Maths,Multiplication Basics,Easy,Compute: 9 × 12,117,96,108,118,108
3,Maths,Place Value,Easy,Compute: 3 × 2,6,4,9,16,6
3,Maths,Measurement,Easy,Compute: 98 ÷ 14,9,7,6,8,7
3,Maths,Place Value,Easy,Compute: 25 + 83,118,109,98,108,108
3,Maths,Addition & Subtraction,Easy,Compute: 147 - 54,103,93,94,83,93
3,Maths,Measurement,Easy,Compute: 105 ÷ 15,9,6,8,7,7
3,Maths,Place Value,Easy,Compute: 42 ÷ 7,6,8,7,5,6
3,Maths,Place Value,Easy,Compute: 24 ÷ 6,5,3,6,4,4
3,Maths,Place Value,Easy,Compute: 168 ÷ 12,14,16,15,13,14
3,Maths,Measurement,Easy,Compute: 138 + 78,226,206,216,217,216
3,Maths,Measurement,Easy,Compute: 172 - 84,78,98,88,89,88
3,Maths,Multiplication Basics,Easy,Compute: 15 × 14,220,210,196,225,210
3,Maths,Measurement,Easy,Compute: 160 - 68,102,93,92,82,92
3,Maths,Measurement,Easy,Compute: 10 × 3,Option 3,27,40,30,30
3,Maths,Place Value,Easy,Compute: 48 - 9,49,39,40,29,39
3,Maths,Place Value,Easy,Compute: 32 ÷ 8,5,6,3,4,4
3,Maths,Measurement,Easy,Compute: 12 ÷ 4,2,3,4,5,3
3,Maths,Measurement,Easy,Compute: 36 + 123,169,160,149,159,159
3,Maths,Multiplication Basics,Easy,Compute: 3 × 6,21,18,28,12,18
3,Maths,Place Value,Easy,Compute: 130 - 49,91,82,81,71,81
3,Maths,Addition & Subtraction,Easy,Compute: 96 + 129,225,235,215,226,225
3,Maths,Place Value,Easy,Compute: 194 + 142,346,336,326,337,336
3,Maths,Addition & Subtraction,Easy,Compute: 166 - 102,74,54,65,64,64
3,Maths,Measurement,Easy,Compute: 146 - 120,27,26,16,36,26
3,Maths,Measurement,Easy,Compute: 5 × 12,65,70,48,60,60
3,Maths,Addition & Subtraction,Easy,Compute: 161 - 154,7,17,0,8,7
3,Maths,Place Value,Easy,Compute: 120 - 55,55,65,66,75,65
3,Maths,Measurement,Easy,Compute: 12 ÷ 6,4,2,1,3,2
3,Maths,Measurement,Easy,Compute: 15 × 12,168,190,180,195,180
3,Maths,Addition & Subtraction,Easy,Compute: 44 ÷ 11,4,5,3,6,4
3,Maths,Place Value,Easy,Compute: 54 - 26,29,28,38,18,28
3,Maths,Place Value,Easy,Compute: 33 + 50,73,93,83,84,83
3,Maths,Addition & Subtraction,Easy,Compute: 78 - 61,7,27,17,18,17
3,Maths,Multiplication Basics,Easy,Compute: 120 + 195,305,325,316,315,315
3,Maths,Addition & Subtraction,Easy,Compute: 186 + 34,220,221,210,230,220
3,Maths,Measurement,Easy,Compute: 24 + 178,202,212,203,192,202
3,Maths,Place Value,Easy,Compute: 188 + 43,241,232,231,221,231
3,Maths,Multiplication Basics,Easy,Compute: 199 - 55,154,145,134,144,144
3,Maths,Place Value,Easy,Compute: 102 + 95,187,207,198,197,197
3,Maths,Multiplication Basics,Easy,Compute: 186 - 141,55,35,46,45,45
3,Maths,Multiplication Basics,Easy,Compute: 183 - 162,21,31,22,11,21
3,Maths,Place Value,Easy,Compute: 169 + 20,190,199,179,189,189
3,Maths,Multiplication Basics,Easy,Compute: 116 + 180,286,296,297,306,296
3,Maths,Measurement,Easy,Compute: 9 × 15,144,135,145,120,135
3,Maths,Place Value,Easy,Compute: 156 - 148,8,0,9,18,8
3,Maths,Measurement,Easy,Compute: 3 × 11,33,22,43,36,33
3,Maths,Multiplication Basics,Easy,Compute: 12 × 12,156,154,132,144,144
3,Maths,Place Value,Easy,Compute: 184 - 49,135,145,125,136,135
3,Maths,Multiplication Basics,Easy,Compute: 48 ÷ 12,5,6,3,4,4
3,Maths,Measurement,Easy,Compute: 4 × 2,12,8,18,6,8
3,Maths,Measurement,Easy,Compute: 168 + 132,301,310,300,290,300
3,Maths,Place Value,Easy,Compute: 197 - 142,55,65,45,56,55
3,Maths,Multiplication Basics,Easy,Compute: 200 - 143,67,57,58,47,57
3,Maths,Place Value,Easy,Compute: 82 - 66,26,16,17,6,16
3,Maths,Multiplication Basics,Easy,Compute: 74 + 105,189,179,169,180,179
3,Maths,Place Value,Easy,Compute: 12 + 106,128,108,119,118,118
3,Maths,Measurement,Easy,Compute: 47 - 31,16,17,6,26,16
3,Maths,Addition & Subtraction,Easy,Compute: 12 ÷ 2,7,8,6,5,6
3,Maths,Place Value,Easy,Compute: 167 + 194,351,371,361,362,361
3,Maths,Place Value,Easy,Compute: 98 - 57,51,31,41,42,41
3,Maths,Measurement,Easy,Compute: 82 + 131,213,223,214,203,213
3,Maths,Addition & Subtraction,Easy,Compute: 121 ÷ 11,11,12,13,10,11
3,Maths,Measurement,Easy,Compute: 17 - 3,4,14,15,24,14
3,Maths,Addition & Subtraction,Easy,Compute: 125 + 159,294,274,284,285,284
3,Maths,Addition & Subtraction,Easy,Compute: 59 - 30,39,30,29,19,29
3,Maths,Multiplication Basics,Easy,Compute: 45 ÷ 3,17,14,15,16,15
3,Maths,Multiplication Basics,Easy,Compute: 146 - 99,48,47,57,37,47
3,Maths,Addition & Subtraction,Easy,Compute: 5 × 8,40,50,32,45,40
3,Maths,Place Value,Easy,Compute: 143 ÷ 13,13,10,12,11,11
3,Maths,Measurement,Easy,Compute: 120 - 90,20,31,30,40,30
3,Maths,Multiplication Basics,Easy,Compute: 11 × 8,88,99,98,80,88
3,Maths,Multiplication Basics,Easy,Compute: 163 + 162,326,325,335,315,325
3,Maths,Addition & Subtraction,Easy,Compute: 81 ÷ 9,9,11,8,10,9
3,Maths,Multiplication Basics,Easy,Compute: 73 + 111,185,194,174,184,184
3,Maths,Place Value,Easy,Compute: 28 + 107,135,136,125,145,135
3,Maths,Multiplication Basics,Easy,Compute: 12 × 8,106,108,88,96,96
3,Maths,Addition & Subtraction,Easy,Compute: 165 - 72,83,94,93,103,93
3,Maths,Multiplication Basics,Easy,Compute: 179 - 42,127,147,138,137,137
3,Maths,Place Value,Easy,Compute: 75 ÷ 5,16,17,14,15,15
3,Maths,Addition & Subtraction,Easy,Compute: 193 - 54,139,149,129,140,139
3,Maths,Place Value,Easy,Compute: 164 + 113,287,267,277,278,277
3,Maths,Measurement,Easy,Compute: 131 + 95,236,216,226,227,226
3,Maths,Addition & Subtraction,Easy,Compute: 198 - 101,107,87,98,97,97
3,Maths,Measurement,Easy,Compute: 100 - 42,59,48,68,58,58
3,Maths,Place Value,Easy,Compute: 128 + 73,191,201,211,202,201
3,Maths,Measurement,Easy,Compute: 56 - 39,17,7,27,18,17
3,Maths,Measurement,Easy,Compute: 169 ÷ 13,14,13,12,15,13
3,Maths,Place Value,Easy,Compute: 66 ÷ 11,5,6,7,8,6
3,Maths,Multiplication Basics,Easy,Compute: 134 + 43,178,177,167,187,177
3,Maths,Addition & Subtraction,Easy,Compute: 120 + 122,243,252,232,242,242
3,Maths,Place Value,Easy,Compute: 79 + 51,120,131,130,140,130
3,Maths,Multiplication Basics,Easy,Compute: 9 × 11,88,109,108,99,99
3,Maths,Measurement,Easy,Compute: 16 ÷ 4,4,6,3,5,4
3,Maths,Measurement,Easy,Compute: 114 - 23,92,81,101,91,91
3,Maths,Multiplication Basics,Easy,Compute: 135 ÷ 9,17,15,16,14,15
3,Maths,Place Value,Easy,Compute: 183 - 11,182,162,173,172,172
3,Maths,Place Value,Easy,Compute: 64 - 31,33,43,23,34,33
3,Maths,Multiplication Basics,Easy,Compute: 9 ÷ 3,2,5,3,4,3
3,Maths,Multiplication Basics,Easy,Compute: 2 × 11,22,32,11,24,22
3,Maths,Addition & Subtraction,Easy,Compute: 99 - 29,80,70,71,60,70
3,Maths,Place Value,Easy,Compute: 7 × 13,91,101,98,78,91
3,Maths,Multiplication Basics,Easy,Compute: 191 - 5,187,186,176,196,186
3,Maths,Measurement,Easy,Compute: 49 ÷ 7,6,7,8,9,7
3,Maths,Measurement,Easy,Compute: 7 × 8,48,63,56,66,56
3,Maths,Addition & Subtraction,Easy,Compute: 157 + 36,194,183,203,193,193
3,Maths,Place Value,Easy,Compute: 72 - 48,25,34,24,14,24
3,Maths,Measurement,Easy,Compute: 30 ÷ 3,12,9,11,10,10
3,Maths,Measurement,Easy,Compute: 2 × 9,28,18,9,20,18
3,Maths,Addition & Subtraction,Easy,Compute: 128 + 160,289,288,278,298,288
3,Maths,Place Value,Easy,Compute: 88 ÷ 11,7,9,10,8,8
3,Maths,Multiplication Basics,Easy,Compute: 45 + 182,217,237,227,228,227
3,Maths,Addition & Subtraction,Easy,Compute: 46 + 64,110,120,111,100,110
3,Maths,Multiplication Basics,Easy,Compute: 162 - 86,66,86,76,77,76
3,Maths,Multiplication Basics,Easy,Compute: 101 + 181,282,272,292,283,282
3,Maths,Addition & Subtraction,Easy,Compute: 157 + 116,263,274,273,283,273
3,Maths,Addition & Subtraction,Easy,Compute: 10 × 11,99,110,120,Option 3,110
3,Maths,Multiplication Basics,Easy,Compute: 126 - 35,92,101,91,81,91
3,Maths,Multiplication Basics,Easy,Compute: 10 × 15,160,Option 3,150,135,150
3,Maths,Multiplication Basics,Easy,Compute: 39 ÷ 13,3,4,2,5,3
3,Maths,Place Value,Easy,Compute: 127 - 96,32,41,31,21,31
3,Maths,Addition & Subtraction,Easy,Compute: 42 ÷ 14,2,5,4,3,3
3,Maths,Measurement,Easy,Compute: 194 - 98,96,97,106,86,96
3,Maths,Addition & Subtraction,Easy,Compute: 45 ÷ 15,5,2,4,3,3
3,Maths,Multiplication Basics,Easy,Compute: 44 + 37,82,91,81,71,81
3,Maths,Addition & Subtraction,Easy,Compute: 154 + 85,229,239,249,240,239
3,Maths,Multiplication Basics,Easy,Compute: 8 × 3,32,34,24,21,24
3,Maths,Place Value,Easy,Compute: 145 - 79,66,56,67,76,66
3,Maths,Multiplication Basics,Easy,Compute: 18 + 94,113,102,112,122,112
3,Maths,Multiplication Basics,Easy,Compute: 98 - 29,69,79,70,59,69
3,Maths,Measurement,Easy,Compute: 171 - 155,16,17,6,26,16
3,Maths,Measurement,Easy,Compute: 154 - 95,69,49,60,59,59
3,Maths,Measurement,Easy,Compute: 139 + 42,181,191,182,171,181
3,Maths,Addition & Subtraction,Easy,Compute: 98 - 40,48,68,59,58,58
3,Maths,Multiplication Basics,Easy,Compute: 2 × 14,28,38,14,30,28
3,Maths,Place Value,Easy,Compute: 189 + 38,228,217,237,227,227
3,Maths,Multiplication Basics,Easy,Compute: 30 ÷ 15,1,2,3,4,2
3,Maths,Addition & Subtraction,Easy,Compute: 140 - 99,42,41,31,51,41
3,Maths,Measurement,Easy,Compute: 121 - 120,1,2,11,0,1
3,Maths,Multiplication Basics,Easy,Compute: 197 - 12,186,175,195,185,185
3,Maths,Addition & Subtraction,Easy,Compute: 27 - 19,8,18,9,0,8
3,Maths,Addition & Subtraction,Easy,Compute: 8 - 0,0,18,9,8,8
3,Maths,Place Value,Easy,Compute: 8 × 6,58,56,42,48,48
3,Maths,Measurement,Easy,Compute: 145 + 97,252,232,243,242,242
3,Maths,Multiplication Basics,Easy,Compute: 113 + 185,299,298,308,288,298
3,Maths,Measurement,Easy,Compute: 119 + 83,202,192,203,212,202
3,Maths,Place Value,Easy,Compute: 14 × 2,28,42,26,38,28
3,Maths,Addition & Subtraction,Easy,Compute: 175 - 122,43,54,53,63,53
3,Maths,Measurement,Easy,Compute: 160 + 43,204,213,203,193,203
3,Maths,Addition & Subtraction,Easy,Compute: 73 + 176,249,239,259,250,249
3,Maths,Place Value,Easy,Compute: 21 + 183,194,204,205,214,204
3,Maths,Place Value,Easy,Compute: 14 ÷ 2,6,9,8,7,7
3,Maths,Multiplication Basics,Easy,Compute: 12 × 9,108,99,120,118,108
3,Maths,Measurement,Easy,Compute: 90 ÷ 6,15,17,16,14,15
