Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 100 Hz. What is its wavelength?,25.0 m,50.0 m,500000 m,100.0 m,50.0 m
3,Space & Physics,Light & Sound,Intermediate,"For sound waves, which property is most closely related to pitch?",Amplitude,Density,Frequency,Speed,Frequency
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 11 kg object moving at 15 m/s?,176 kg·m/s,165 kg·m/s,2475 kg·m/s,82.5 kg·m/s,165 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 33 kg object moving at 23 m/s?,792 kg·m/s,379.5 kg·m/s,759 kg·m/s,17457 kg·m/s,759 kg·m/s
3,Space & Physics,Earth & Space,Intermediate,Why do planets remain in orbit around the Sun?,Gravity provides centripetal force while forward motion keeps them moving,No forces act in space,Magnetism alone keeps them,Air pressure holds them,Gravity provides centripetal force while forward motion keeps them moving
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 77 N moves an object 22 m in the same direction. How much work is done?,3.5 J,1771 J,1694 J,1617 J,1694 J
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 300 m/s with frequency 100 Hz. What is its wavelength?,1.5 m,30000 m,6.0 m,3.0 m,3.0 m
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 23 N moves an object 17 m in the same direction. How much work is done?,1.3529411764705883 J,368 J,414 J,391 J,391 J
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 340 m/s with frequency 200 Hz. What is its wavelength?,3.4 m,1.7 m,0.85 m,68000 m,1.7 m
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 300 m/s with frequency 1000 Hz. What is its wavelength?,0.3 m,300000 m,0.15 m,0.6 m,0.3 m
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 340 m/s with frequency 100 Hz. What is its wavelength?,6.8 m,3.4 m,34000 m,1.7 m,3.4 m
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 185 N moves an object 26 m in the same direction. How much work is done?,4995 J,7.115384615384615 J,4810 J,4625 J,4810 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 35 kg object moving at 22 m/s?,385.0 kg·m/s,16940 kg·m/s,805 kg·m/s,770 kg·m/s,770 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 33 kg object moving at 26 m/s?,429.0 kg·m/s,22308 kg·m/s,891 kg·m/s,858 kg·m/s,858 kg·m/s
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 200 Hz. What is its wavelength?,25.0 m,1000000 m,50.0 m,12.5 m,25.0 m
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,750000 m,6.0 m,1.5 m,3.0 m,3.0 m
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 20 kg object moving at 26 m/s?,260.0 kg·m/s,540 kg·m/s,520 kg·m/s,13520 kg·m/s,520 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 28 m/s in 3 s. What is the average acceleration?,4.666666666666667 m/s²,18.666666666666668 m/s²,9.333333333333334 m/s²,84 m/s²,9.333333333333334 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 6 m/s in 2 s. What is the average acceleration?,2.5 m/s²,1.25 m/s²,5.0 m/s²,10 m/s²,2.5 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 37 m/s in 5 s. What is the average acceleration?,115 m/s²,9.2 m/s²,2.3 m/s²,4.6 m/s²,4.6 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 17 m/s in 3 s. What is the average acceleration?,18 m/s²,4.0 m/s²,2.0 m/s²,1.0 m/s²,2.0 m/s²
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,0.75 m,1.5 m,1500000 m,3.0 m,1.5 m
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 152 N moves an object 47 m in the same direction. How much work is done?,3.234042553191489 J,7296 J,7144 J,6992 J,7144 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 102 N moves an object 5 m in the same direction. How much work is done?,20.4 J,510 J,408 J,612 J,510 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 92 N moves an object 15 m in the same direction. How much work is done?,1472 J,6.133333333333334 J,1288 J,1380 J,1380 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 35 N moves an object 39 m in the same direction. How much work is done?,1330 J,1365 J,1400 J,0.8974358974358975 J,1365 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 33 m/s in 2 s. What is the average acceleration?,7.25 m/s²,58 m/s²,29.0 m/s²,14.5 m/s²,14.5 m/s²
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 50 Hz. What is its wavelength?,100.0 m,50.0 m,200.0 m,250000 m,100.0 m
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 20 m/s in 3 s. What is the average acceleration?,8.0 m/s²,36 m/s²,2.0 m/s²,4.0 m/s²,4.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 41 kg object moving at 14 m/s?,287.0 kg·m/s,8036 kg·m/s,615 kg·m/s,574 kg·m/s,574 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 21 m/s in 8 s. What is the average acceleration?,2.5 m/s²,5.0 m/s²,1.25 m/s²,160 m/s²,2.5 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 41 m/s in 4 s. What is the average acceleration?,116 m/s²,3.625 m/s²,7.25 m/s²,14.5 m/s²,7.25 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 20 kg object moving at 19 m/s?,380 kg·m/s,7220 kg·m/s,190.0 kg·m/s,400 kg·m/s,380 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 36 m/s in 3 s. What is the average acceleration?,2.6666666666666665 m/s²,48 m/s²,5.333333333333333 m/s²,10.666666666666666 m/s²,5.333333333333333 m/s²
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 300 m/s with frequency 500 Hz. What is its wavelength?,1.2 m,0.3 m,150000 m,0.6 m,0.6 m
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 14 m/s in 1 s. What is the average acceleration?,6 m/s²,3.0 m/s²,6.0 m/s²,12.0 m/s²,6.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 16 m/s to 29 m/s in 6 s. What is the average acceleration?,1.0833333333333333 m/s²,4.333333333333333 m/s²,78 m/s²,2.1666666666666665 m/s²,2.1666666666666665 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 46 kg object moving at 19 m/s?,16606 kg·m/s,437.0 kg·m/s,874 kg·m/s,920 kg·m/s,874 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 47 kg object moving at 20 m/s?,940 kg·m/s,18800 kg·m/s,470.0 kg·m/s,987 kg·m/s,940 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 137 N moves an object 35 m in the same direction. How much work is done?,4932 J,4658 J,4795 J,3.914285714285714 J,4795 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 7 kg object moving at 26 m/s?,189 kg·m/s,182 kg·m/s,4732 kg·m/s,91.0 kg·m/s,182 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 49 kg object moving at 9 m/s?,441 kg·m/s,220.5 kg·m/s,3969 kg·m/s,490 kg·m/s,441 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 6 kg object moving at 11 m/s?,72 kg·m/s,33.0 kg·m/s,726 kg·m/s,66 kg·m/s,66 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 5 m/s in 6 s. What is the average acceleration?,0.4166666666666667 m/s²,1.6666666666666667 m/s²,0.8333333333333334 m/s²,30 m/s²,0.8333333333333334 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 30 m/s in 1 s. What is the average acceleration?,28.0 m/s²,28 m/s²,56.0 m/s²,14.0 m/s²,28.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 47 m/s in 5 s. What is the average acceleration?,11.6 m/s²,5.8 m/s²,145 m/s²,2.9 m/s²,5.8 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 156 N moves an object 2 m in the same direction. How much work is done?,156 J,78.0 J,468 J,312 J,312 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 37 kg object moving at 13 m/s?,481 kg·m/s,240.5 kg·m/s,518 kg·m/s,6253 kg·m/s,481 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 165 N moves an object 7 m in the same direction. How much work is done?,1155 J,23.571428571428573 J,990 J,1320 J,1155 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 14 N moves an object 2 m in the same direction. How much work is done?,14 J,42 J,7.0 J,28 J,28 J
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,15.0 m,150000 m,7.5 m,30.0 m,15.0 m
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 48 m/s in 8 s. What is the average acceleration?,7.5 m/s²,3.75 m/s²,240 m/s²,1.875 m/s²,3.75 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 127 N moves an object 10 m in the same direction. How much work is done?,1270 J,1397 J,1143 J,12.7 J,1270 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 151 N moves an object 11 m in the same direction. How much work is done?,13.727272727272727 J,1812 J,1510 J,1661 J,1661 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 24 kg object moving at 14 m/s?,360 kg·m/s,4704 kg·m/s,336 kg·m/s,168.0 kg·m/s,336 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 192 N moves an object 40 m in the same direction. How much work is done?,7488 J,4.8 J,7872 J,7680 J,7680 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 30 N moves an object 19 m in the same direction. How much work is done?,540 J,600 J,570 J,1.5789473684210527 J,570 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 31 kg object moving at 26 m/s?,403.0 kg·m/s,20956 kg·m/s,837 kg·m/s,806 kg·m/s,806 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 50 N moves an object 28 m in the same direction. How much work is done?,1450 J,1350 J,1.7857142857142858 J,1400 J,1400 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 32 kg object moving at 22 m/s?,736 kg·m/s,352.0 kg·m/s,704 kg·m/s,15488 kg·m/s,704 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 28 m/s in 8 s. What is the average acceleration?,6.75 m/s²,3.375 m/s²,216 m/s²,1.6875 m/s²,3.375 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 45 kg object moving at 28 m/s?,35280 kg·m/s,1305 kg·m/s,630.0 kg·m/s,1260 kg·m/s,1260 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 43 N moves an object 50 m in the same direction. How much work is done?,2150 J,2193 J,2107 J,0.86 J,2150 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 16 m/s in 4 s. What is the average acceleration?,1.5 m/s²,0.75 m/s²,3.0 m/s²,24 m/s²,1.5 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 15 m/s?,6075 kg·m/s,405 kg·m/s,202.5 kg·m/s,432 kg·m/s,405 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 3 kg object moving at 17 m/s?,51 kg·m/s,25.5 kg·m/s,54 kg·m/s,867 kg·m/s,51 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 21 m/s?,315 kg·m/s,157.5 kg·m/s,6615 kg·m/s,330 kg·m/s,315 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 22 m/s in 4 s. What is the average acceleration?,2.5 m/s²,1.25 m/s²,20 m/s²,0.625 m/s²,1.25 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 153 N moves an object 49 m in the same direction. How much work is done?,3.122448979591837 J,7497 J,7650 J,7344 J,7497 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 8 m/s?,171 kg·m/s,76.0 kg·m/s,152 kg·m/s,1216 kg·m/s,152 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 16 m/s?,4096 kg·m/s,272 kg·m/s,128.0 kg·m/s,256 kg·m/s,256 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 14 m/s in 5 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,4.0 m/s²,50 m/s²,2.0 m/s²
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 1000 Hz. What is its wavelength?,2.5 m,10.0 m,5000000 m,5.0 m,5.0 m
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 7 kg object moving at 11 m/s?,77 kg·m/s,38.5 kg·m/s,84 kg·m/s,847 kg·m/s,77 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 153 N moves an object 22 m in the same direction. How much work is done?,3519 J,3213 J,6.954545454545454 J,3366 J,3366 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 182 N moves an object 11 m in the same direction. How much work is done?,1820 J,16.545454545454547 J,2184 J,2002 J,2002 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 27 m/s?,6561 kg·m/s,243 kg·m/s,121.5 kg·m/s,252 kg·m/s,243 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 14 N moves an object 4 m in the same direction. How much work is done?,42 J,70 J,3.5 J,56 J,56 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 31 m/s in 2 s. What is the average acceleration?,7.5 m/s²,15.0 m/s²,60 m/s²,30.0 m/s²,15.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 14 m/s?,126 kg·m/s,63.0 kg·m/s,135 kg·m/s,1764 kg·m/s,126 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 49 N moves an object 45 m in the same direction. How much work is done?,2156 J,2254 J,1.0888888888888888 J,2205 J,2205 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 114 N moves an object 32 m in the same direction. How much work is done?,3648 J,3.5625 J,3762 J,3534 J,3648 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 28 kg object moving at 11 m/s?,336 kg·m/s,3388 kg·m/s,308 kg·m/s,154.0 kg·m/s,308 kg·m/s
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,75000 m,15.0 m,60.0 m,30.0 m,30.0 m
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 17 kg object moving at 22 m/s?,8228 kg·m/s,391 kg·m/s,187.0 kg·m/s,374 kg·m/s,374 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 180 N moves an object 48 m in the same direction. How much work is done?,3.75 J,8460 J,8640 J,8820 J,8640 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 168 N moves an object 9 m in the same direction. How much work is done?,18.666666666666668 J,1512 J,1680 J,1344 J,1512 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 176 N moves an object 31 m in the same direction. How much work is done?,5280 J,5.67741935483871 J,5632 J,5456 J,5456 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 39 m/s in 7 s. What is the average acceleration?,1.5 m/s²,147 m/s²,6.0 m/s²,3.0 m/s²,3.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 4 kg object moving at 16 m/s?,32.0 kg·m/s,1024 kg·m/s,68 kg·m/s,64 kg·m/s,64 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 24 m/s in 7 s. What is the average acceleration?,49 m/s²,1.0 m/s²,0.5 m/s²,2.0 m/s²,1.0 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 140 N moves an object 24 m in the same direction. How much work is done?,5.833333333333333 J,3500 J,3360 J,3220 J,3360 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 29 m/s in 2 s. What is the average acceleration?,2.5 m/s²,20 m/s²,5.0 m/s²,10.0 m/s²,5.0 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 58 N moves an object 43 m in the same direction. How much work is done?,2494 J,2552 J,1.3488372093023255 J,2436 J,2494 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 40 kg object moving at 27 m/s?,1120 kg·m/s,540.0 kg·m/s,29160 kg·m/s,1080 kg·m/s,1080 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 34 m/s in 2 s. What is the average acceleration?,6.0 m/s²,12.0 m/s²,48 m/s²,24.0 m/s²,12.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 6 kg object moving at 22 m/s?,2904 kg·m/s,132 kg·m/s,66.0 kg·m/s,138 kg·m/s,132 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 38 kg object moving at 6 m/s?,266 kg·m/s,114.0 kg·m/s,228 kg·m/s,1368 kg·m/s,228 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 30 kg object moving at 17 m/s?,255.0 kg·m/s,540 kg·m/s,510 kg·m/s,8670 kg·m/s,510 kg·m/s
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,300000 m,3.75 m,7.5 m,7.5 m
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 7 m/s in 8 s. What is the average acceleration?,0.375 m/s²,48 m/s²,1.5 m/s²,0.75 m/s²,0.75 m/s²
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 8 kg object moving at 10 m/s?,40.0 kg·m/s,800 kg·m/s,88 kg·m/s,80 kg·m/s,80 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 44 kg object moving at 17 m/s?,12716 kg·m/s,748 kg·m/s,374.0 kg·m/s,792 kg·m/s,748 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 35 kg object moving at 30 m/s?,525.0 kg·m/s,31500 kg·m/s,1085 kg·m/s,1050 kg·m/s,1050 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 29 m/s?,30276 kg·m/s,1080 kg·m/s,522.0 kg·m/s,1044 kg·m/s,1044 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 24 m/s in 3 s. What is the average acceleration?,6.333333333333333 m/s²,3.1666666666666665 m/s²,12.666666666666666 m/s²,57 m/s²,6.333333333333333 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 26 N moves an object 38 m in the same direction. How much work is done?,988 J,962 J,1014 J,0.6842105263157895 J,988 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 47 kg object moving at 14 m/s?,329.0 kg·m/s,658 kg·m/s,9212 kg·m/s,705 kg·m/s,658 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 2 m/s?,32 kg·m/s,64 kg·m/s,16.0 kg·m/s,48 kg·m/s,32 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 16 N moves an object 7 m in the same direction. How much work is done?,112 J,96 J,128 J,2.2857142857142856 J,112 J
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 500 Hz. What is its wavelength?,2500000 m,20.0 m,10.0 m,5.0 m,10.0 m
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 1 m/s?,7.5 kg·m/s,30 kg·m/s,Option 3,15 kg·m/s,15 kg·m/s
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 300 m/s with frequency 50 Hz. What is its wavelength?,12.0 m,15000 m,3.0 m,6.0 m,6.0 m
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 150 N moves an object 44 m in the same direction. How much work is done?,3.409090909090909 J,6600 J,6450 J,6750 J,6600 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 32 m/s in 9 s. What is the average acceleration?,6.666666666666667 m/s²,1.6666666666666667 m/s²,270 m/s²,3.3333333333333335 m/s²,3.3333333333333335 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 108 N moves an object 19 m in the same direction. How much work is done?,2052 J,1944 J,5.684210526315789 J,2160 J,2052 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 2 m/s?,5.0 kg·m/s,15 kg·m/s,20 kg·m/s,10 kg·m/s,10 kg·m/s
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 23 kg object moving at 19 m/s?,218.5 kg·m/s,460 kg·m/s,8303 kg·m/s,437 kg·m/s,437 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 146 N moves an object 17 m in the same direction. How much work is done?,2628 J,2336 J,8.588235294117647 J,2482 J,2482 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 122 N moves an object 33 m in the same direction. How much work is done?,4148 J,3904 J,4026 J,3.696969696969697 J,4026 J
3,Space & Physics,Light & Sound,Intermediate,A wave travels at 340 m/s with frequency 50 Hz. What is its wavelength?,6.8 m,17000 m,13.6 m,3.4 m,6.8 m
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 61 N moves an object 9 m in the same direction. How much work is done?,610 J,488 J,6.777777777777778 J,549 J,549 J
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 191 N moves an object 9 m in the same direction. How much work is done?,1528 J,21.22222222222222 J,1719 J,1910 J,1719 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 29 m/s in 3 s. What is the average acceleration?,1.5 m/s²,27 m/s²,3.0 m/s²,6.0 m/s²,3.0 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 27 m/s in 9 s. What is the average acceleration?,162 m/s²,4.0 m/s²,2.0 m/s²,1.0 m/s²,2.0 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 89 N moves an object 31 m in the same direction. How much work is done?,2759 J,2848 J,2670 J,2.870967741935484 J,2759 J
3,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 22 m/s?,330 kg·m/s,345 kg·m/s,165.0 kg·m/s,7260 kg·m/s,330 kg·m/s
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 145 N moves an object 4 m in the same direction. How much work is done?,725 J,580 J,435 J,36.25 J,580 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 45 m/s in 2 s. What is the average acceleration?,26.0 m/s²,6.5 m/s²,52 m/s²,13.0 m/s²,13.0 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 198 N moves an object 10 m in the same direction. How much work is done?,1782 J,19.8 J,2178 J,1980 J,1980 J
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 8 m/s in 9 s. What is the average acceleration?,9 m/s²,0.1111111111111111 m/s²,0.05555555555555555 m/s²,0.2222222222222222 m/s²,0.1111111111111111 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 28 m/s in 5 s. What is the average acceleration?,0.9 m/s²,45 m/s²,3.6 m/s²,1.8 m/s²,1.8 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 31 m/s in 8 s. What is the average acceleration?,1.0625 m/s²,4.25 m/s²,136 m/s²,2.125 m/s²,2.125 m/s²
3,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 7 m/s in 6 s. What is the average acceleration?,0.25 m/s²,0.5 m/s²,18 m/s²,1.0 m/s²,0.5 m/s²
3,Space & Physics,Energy & Heat,Intermediate,A constant force of 105 N moves an object 27 m in the same direction. How much work is done?,3.888888888888889 J,2730 J,2835 J,2940 J,2835 J
