Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
9,Science,Physics,Intermediate,An object travels 198 m in 39 s. What is its average speed?,2.5384615384615383 m/s,10.153846153846153 m/s,7722 m/s,5.076923076923077 m/s,5.076923076923077 m/s
9,Science,Chemistry,Intermediate,A solution has pH 11. How is it best classified?,Acidic,Saltwater,Neutral,Basic,Basic
9,Science,Chemistry,Intermediate,A solution has pH 5. How is it best classified?,Saltwater,Basic,Neutral,Acidic,Acidic
9,Science,Chemistry,Intermediate,A solution has pH 1. How is it best classified?,Basic,Neutral,Acidic,Saltwater,Acidic
9,Science,Chemistry,Intermediate,A solution has pH 2. How is it best classified?,Neutral,Acidic,Basic,Saltwater,Acidic
9,Science,Chemistry,Intermediate,A solution has pH 14. How is it best classified?,Neutral,Basic,Acidic,Saltwater,Basic
9,Science,Chemistry,Intermediate,A solution has pH 10. How is it best classified?,Neutral,Saltwater,Acidic,Basic,Basic
9,Science,Physics,Intermediate,An object of mass 16 kg accelerates at 8 m/s². What net force acts on it?,128 N,112 N,144 N,1024 N,128 N
9,Science,Physics,Intermediate,An object of mass 20 kg accelerates at 10 m/s². What net force acts on it?,180 N,220 N,2000 N,200 N,200 N
9,Science,Physics,Intermediate,An object of mass 12 kg accelerates at 6 m/s². What net force acts on it?,84 N,60 N,72 N,432 N,72 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 53°C)?",Reaction rate always decreases,Products disappear,Reaction rate increases up to an optimum,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 429 m in 32 s. What is its average speed?,6.703125 m/s,26.8125 m/s,13728 m/s,13.40625 m/s,13.40625 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 36°C)?",Products disappear,Enzyme creates new atoms,Reaction rate always decreases,Reaction rate increases up to an optimum,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object of mass 11 kg accelerates at 8 m/s². What net force acts on it?,77 N,99 N,704 N,88 N,88 N
9,Science,Physics,Intermediate,An object of mass 15 kg accelerates at 9 m/s². What net force acts on it?,120 N,150 N,135 N,1215 N,135 N
9,Science,Physics,Intermediate,An object travels 339 m in 49 s. What is its average speed?,16611 m/s,6.918367346938775 m/s,3.4591836734693877 m/s,13.83673469387755 m/s,6.918367346938775 m/s
9,Science,Physics,Intermediate,An object travels 332 m in 31 s. What is its average speed?,21.419354838709676 m/s,5.354838709677419 m/s,10292 m/s,10.709677419354838 m/s,10.709677419354838 m/s
9,Science,Physics,Intermediate,An object of mass 15 kg accelerates at 5 m/s². What net force acts on it?,60 N,75 N,90 N,375 N,75 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 50°C)?",Enzyme creates new atoms,Reaction rate increases up to an optimum,Reaction rate always decreases,Products disappear,Reaction rate increases up to an optimum
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 34°C)?",Reaction rate increases up to an optimum,Enzyme creates new atoms,Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object of mass 5 kg accelerates at 5 m/s². What net force acts on it?,30 N,125 N,25 N,20 N,25 N
9,Science,Physics,Intermediate,An object of mass 1 kg accelerates at 9 m/s². What net force acts on it?,9 N,8 N,10 N,81 N,9 N
9,Science,Physics,Intermediate,An object of mass 2 kg accelerates at 9 m/s². What net force acts on it?,18 N,162 N,20 N,16 N,18 N
9,Science,Physics,Intermediate,An object of mass 11 kg accelerates at 1 m/s². What net force acts on it?,Option 3,22 N,11 N,0 N,11 N
9,Science,Physics,Intermediate,An object travels 317 m in 26 s. What is its average speed?,12.192307692307692 m/s,24.384615384615383 m/s,6.096153846153846 m/s,8242 m/s,12.192307692307692 m/s
9,Science,Physics,Intermediate,An object of mass 11 kg accelerates at 6 m/s². What net force acts on it?,55 N,396 N,66 N,77 N,66 N
9,Science,Physics,Intermediate,An object travels 226 m in 28 s. What is its average speed?,6328 m/s,4.035714285714286 m/s,16.142857142857142 m/s,8.071428571428571 m/s,8.071428571428571 m/s
9,Science,Physics,Intermediate,An object of mass 14 kg accelerates at 8 m/s². What net force acts on it?,98 N,112 N,126 N,896 N,112 N
9,Science,Physics,Intermediate,An object travels 407 m in 33 s. What is its average speed?,12.333333333333334 m/s,24.666666666666668 m/s,6.166666666666667 m/s,13431 m/s,12.333333333333334 m/s
9,Science,Physics,Intermediate,An object of mass 16 kg accelerates at 5 m/s². What net force acts on it?,96 N,80 N,400 N,64 N,80 N
9,Science,Physics,Intermediate,An object of mass 17 kg accelerates at 8 m/s². What net force acts on it?,136 N,119 N,153 N,1088 N,136 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 51°C)?",Reaction rate increases up to an optimum,Reaction rate always decreases,Products disappear,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 406 m in 13 s. What is its average speed?,5278 m/s,62.46153846153846 m/s,15.615384615384615 m/s,31.23076923076923 m/s,31.23076923076923 m/s
9,Science,Chemistry,Intermediate,A solution has pH 3. How is it best classified?,Saltwater,Acidic,Basic,Neutral,Acidic
9,Science,Physics,Intermediate,An object travels 442 m in 24 s. What is its average speed?,36.833333333333336 m/s,9.208333333333334 m/s,18.416666666666668 m/s,10608 m/s,18.416666666666668 m/s
9,Science,Chemistry,Intermediate,A solution has pH 0. How is it best classified?,Basic,Acidic,Neutral,Saltwater,Acidic
9,Science,Physics,Intermediate,An object travels 453 m in 11 s. What is its average speed?,82.36363636363636 m/s,4983 m/s,20.59090909090909 m/s,41.18181818181818 m/s,41.18181818181818 m/s
9,Science,Physics,Intermediate,An object travels 180 m in 41 s. What is its average speed?,7380 m/s,4.390243902439025 m/s,8.78048780487805 m/s,2.1951219512195124 m/s,4.390243902439025 m/s
9,Science,Physics,Intermediate,An object travels 259 m in 18 s. What is its average speed?,4662 m/s,7.194444444444445 m/s,28.77777777777778 m/s,14.38888888888889 m/s,14.38888888888889 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 48°C)?",Enzyme creates new atoms,Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 425 m in 45 s. What is its average speed?,4.722222222222222 m/s,9.444444444444445 m/s,18.88888888888889 m/s,19125 m/s,9.444444444444445 m/s
9,Science,Physics,Intermediate,An object travels 132 m in 40 s. What is its average speed?,6.6 m/s,5280 m/s,3.3 m/s,1.65 m/s,3.3 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 33°C)?",Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 30°C)?",Reaction rate increases up to an optimum,Products disappear,Reaction rate always decreases,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 151 m in 34 s. What is its average speed?,2.2205882352941178 m/s,4.4411764705882355 m/s,8.882352941176471 m/s,5134 m/s,4.4411764705882355 m/s
9,Science,Physics,Intermediate,An object travels 439 m in 23 s. What is its average speed?,10097 m/s,19.08695652173913 m/s,9.543478260869565 m/s,38.17391304347826 m/s,19.08695652173913 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 58°C)?",Enzyme creates new atoms,Reaction rate always decreases,Products disappear,Reaction rate increases up to an optimum,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 213 m in 4 s. What is its average speed?,53.25 m/s,852 m/s,26.625 m/s,106.5 m/s,53.25 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 21°C)?",Reaction rate always decreases,Reaction rate increases up to an optimum,Products disappear,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 249 m in 15 s. What is its average speed?,33.2 m/s,16.6 m/s,8.3 m/s,3735 m/s,16.6 m/s
9,Science,Physics,Intermediate,An object travels 440 m in 10 s. What is its average speed?,88.0 m/s,22.0 m/s,44.0 m/s,4400 m/s,44.0 m/s
9,Science,Physics,Intermediate,An object of mass 9 kg accelerates at 6 m/s². What net force acts on it?,45 N,324 N,54 N,63 N,54 N
9,Science,Physics,Intermediate,An object of mass 19 kg accelerates at 3 m/s². What net force acts on it?,171 N,38 N,57 N,76 N,57 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 54°C)?",Reaction rate increases up to an optimum,Reaction rate always decreases,Enzyme creates new atoms,Products disappear,Reaction rate increases up to an optimum
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 57°C)?",Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 202 m in 24 s. What is its average speed?,4.208333333333333 m/s,8.416666666666666 m/s,16.833333333333332 m/s,4848 m/s,8.416666666666666 m/s
9,Science,Physics,Intermediate,An object of mass 9 kg accelerates at 8 m/s². What net force acts on it?,72 N,576 N,63 N,81 N,72 N
9,Science,Physics,Intermediate,An object travels 424 m in 34 s. What is its average speed?,14416 m/s,12.470588235294118 m/s,6.235294117647059 m/s,24.941176470588236 m/s,12.470588235294118 m/s
9,Science,Physics,Intermediate,An object of mass 3 kg accelerates at 7 m/s². What net force acts on it?,147 N,21 N,18 N,24 N,21 N
9,Science,Physics,Intermediate,An object of mass 19 kg accelerates at 1 m/s². What net force acts on it?,19 N,0 N,Option 3,38 N,19 N
9,Science,Physics,Intermediate,An object of mass 20 kg accelerates at 4 m/s². What net force acts on it?,320 N,100 N,60 N,80 N,80 N
9,Science,Physics,Intermediate,An object of mass 1 kg accelerates at 4 m/s². What net force acts on it?,5 N,4 N,3 N,16 N,4 N
9,Science,Physics,Intermediate,An object of mass 1 kg accelerates at 2 m/s². What net force acts on it?,2 N,1 N,3 N,4 N,2 N
9,Science,Physics,Intermediate,An object travels 19 m in 28 s. What is its average speed?,0.6785714285714286 m/s,0.3392857142857143 m/s,1.3571428571428572 m/s,532 m/s,0.6785714285714286 m/s
9,Science,Physics,Intermediate,An object travels 41 m in 16 s. What is its average speed?,656 m/s,5.125 m/s,2.5625 m/s,1.28125 m/s,2.5625 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 35°C)?",Reaction rate increases up to an optimum,Reaction rate always decreases,Products disappear,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object of mass 2 kg accelerates at 4 m/s². What net force acts on it?,6 N,10 N,32 N,8 N,8 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 13°C)?",Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 18 m in 40 s. What is its average speed?,720 m/s,0.225 m/s,0.9 m/s,0.45 m/s,0.45 m/s
9,Science,Physics,Intermediate,An object travels 461 m in 29 s. What is its average speed?,31.79310344827586 m/s,15.89655172413793 m/s,13369 m/s,7.948275862068965 m/s,15.89655172413793 m/s
9,Science,Physics,Intermediate,An object travels 37 m in 30 s. What is its average speed?,1110 m/s,0.6166666666666667 m/s,1.2333333333333334 m/s,2.466666666666667 m/s,1.2333333333333334 m/s
9,Science,Physics,Intermediate,An object travels 397 m in 43 s. What is its average speed?,18.46511627906977 m/s,17071 m/s,9.232558139534884 m/s,4.616279069767442 m/s,9.232558139534884 m/s
9,Science,Physics,Intermediate,An object of mass 6 kg accelerates at 8 m/s². What net force acts on it?,54 N,42 N,384 N,48 N,48 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 28°C)?",Enzyme creates new atoms,Reaction rate increases up to an optimum,Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object of mass 2 kg accelerates at 1 m/s². What net force acts on it?,2 N,0 N,Option 3,4 N,2 N
9,Science,Physics,Intermediate,An object travels 301 m in 27 s. What is its average speed?,5.574074074074074 m/s,22.296296296296298 m/s,11.148148148148149 m/s,8127 m/s,11.148148148148149 m/s
9,Science,Physics,Intermediate,An object travels 462 m in 35 s. What is its average speed?,13.2 m/s,16170 m/s,6.6 m/s,26.4 m/s,13.2 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 47°C)?",Enzyme creates new atoms,Reaction rate increases up to an optimum,Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 29°C)?",Products disappear,Reaction rate always decreases,Enzyme creates new atoms,Reaction rate increases up to an optimum,Reaction rate increases up to an optimum
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 38°C)?",Reaction rate increases up to an optimum,Enzyme creates new atoms,Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 143 m in 41 s. What is its average speed?,6.975609756097561 m/s,1.7439024390243902 m/s,5863 m/s,3.4878048780487805 m/s,3.4878048780487805 m/s
9,Science,Physics,Intermediate,An object travels 214 m in 12 s. What is its average speed?,17.833333333333332 m/s,35.666666666666664 m/s,8.916666666666666 m/s,2568 m/s,17.833333333333332 m/s
9,Science,Physics,Intermediate,An object travels 277 m in 44 s. What is its average speed?,6.295454545454546 m/s,12188 m/s,3.147727272727273 m/s,12.590909090909092 m/s,6.295454545454546 m/s
9,Science,Physics,Intermediate,An object travels 251 m in 23 s. What is its average speed?,21.82608695652174 m/s,5773 m/s,5.456521739130435 m/s,10.91304347826087 m/s,10.91304347826087 m/s
9,Science,Physics,Intermediate,An object travels 66 m in 17 s. What is its average speed?,1.9411764705882353 m/s,7.764705882352941 m/s,3.8823529411764706 m/s,1122 m/s,3.8823529411764706 m/s
9,Science,Physics,Intermediate,An object of mass 16 kg accelerates at 6 m/s². What net force acts on it?,96 N,576 N,80 N,112 N,96 N
9,Science,Physics,Intermediate,An object of mass 8 kg accelerates at 6 m/s². What net force acts on it?,48 N,288 N,56 N,40 N,48 N
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 41°C)?",Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum,Enzyme creates new atoms,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 271 m in 4 s. What is its average speed?,67.75 m/s,33.875 m/s,1084 m/s,135.5 m/s,67.75 m/s
9,Science,Physics,Intermediate,An object of mass 13 kg accelerates at 6 m/s². What net force acts on it?,468 N,78 N,91 N,65 N,78 N
9,Science,Physics,Intermediate,An object travels 305 m in 46 s. What is its average speed?,3.3152173913043477 m/s,13.26086956521739 m/s,6.630434782608695 m/s,14030 m/s,6.630434782608695 m/s
9,Science,Physics,Intermediate,An object of mass 2 kg accelerates at 5 m/s². What net force acts on it?,10 N,8 N,12 N,50 N,10 N
9,Science,Physics,Intermediate,An object of mass 9 kg accelerates at 9 m/s². What net force acts on it?,72 N,729 N,81 N,90 N,81 N
9,Science,Physics,Intermediate,An object travels 226 m in 26 s. What is its average speed?,5876 m/s,17.384615384615383 m/s,4.346153846153846 m/s,8.692307692307692 m/s,8.692307692307692 m/s
9,Science,Physics,Intermediate,An object of mass 6 kg accelerates at 4 m/s². What net force acts on it?,30 N,18 N,96 N,24 N,24 N
9,Science,Physics,Intermediate,An object travels 377 m in 37 s. What is its average speed?,20.37837837837838 m/s,10.18918918918919 m/s,13949 m/s,5.094594594594595 m/s,10.18918918918919 m/s
9,Science,Physics,Intermediate,An object travels 413 m in 10 s. What is its average speed?,4130 m/s,41.3 m/s,82.6 m/s,20.65 m/s,41.3 m/s
9,Science,Physics,Intermediate,An object of mass 12 kg accelerates at 4 m/s². What net force acts on it?,192 N,36 N,48 N,60 N,48 N
9,Science,Physics,Intermediate,An object travels 135 m in 30 s. What is its average speed?,9.0 m/s,4050 m/s,2.25 m/s,4.5 m/s,4.5 m/s
9,Science,Physics,Intermediate,An object travels 130 m in 35 s. What is its average speed?,3.7142857142857144 m/s,7.428571428571429 m/s,4550 m/s,1.8571428571428572 m/s,3.7142857142857144 m/s
9,Science,Physics,Intermediate,An object travels 450 m in 31 s. What is its average speed?,29.032258064516128 m/s,13950 m/s,7.258064516129032 m/s,14.516129032258064 m/s,14.516129032258064 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 39°C)?",Reaction rate always decreases,Reaction rate increases up to an optimum,Enzyme creates new atoms,Products disappear,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object travels 342 m in 34 s. What is its average speed?,20.11764705882353 m/s,10.058823529411764 m/s,11628 m/s,5.029411764705882 m/s,10.058823529411764 m/s
9,Science,Physics,Intermediate,An object travels 209 m in 47 s. What is its average speed?,4.446808510638298 m/s,2.223404255319149 m/s,8.893617021276595 m/s,9823 m/s,4.446808510638298 m/s
9,Science,Physics,Intermediate,An object travels 207 m in 43 s. What is its average speed?,8901 m/s,2.4069767441860463 m/s,4.813953488372093 m/s,9.627906976744185 m/s,4.813953488372093 m/s
9,Science,Physics,Intermediate,An object travels 360 m in 45 s. What is its average speed?,16.0 m/s,4.0 m/s,8.0 m/s,16200 m/s,8.0 m/s
9,Science,Physics,Intermediate,An object travels 193 m in 7 s. What is its average speed?,55.142857142857146 m/s,13.785714285714286 m/s,1351 m/s,27.571428571428573 m/s,27.571428571428573 m/s
9,Science,Physics,Intermediate,An object of mass 19 kg accelerates at 4 m/s². What net force acts on it?,57 N,95 N,76 N,304 N,76 N
9,Science,Physics,Intermediate,An object travels 266 m in 37 s. What is its average speed?,14.378378378378379 m/s,9842 m/s,3.5945945945945947 m/s,7.1891891891891895 m/s,7.1891891891891895 m/s
9,Science,Physics,Intermediate,An object of mass 1 kg accelerates at 6 m/s². What net force acts on it?,7 N,36 N,5 N,6 N,6 N
9,Science,Physics,Intermediate,An object travels 455 m in 26 s. What is its average speed?,35.0 m/s,17.5 m/s,8.75 m/s,11830 m/s,17.5 m/s
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 55°C)?",Products disappear,Enzyme creates new atoms,Reaction rate always decreases,Reaction rate increases up to an optimum,Reaction rate increases up to an optimum
9,Science,Biology,Intermediate,"In a typical enzyme-catalyzed reaction, what is most likely to happen as temperature rises toward an optimum (e.g., 40°C)?",Enzyme creates new atoms,Reaction rate increases up to an optimum,Products disappear,Reaction rate always decreases,Reaction rate increases up to an optimum
9,Science,Physics,Intermediate,An object of mass 16 kg accelerates at 1 m/s². What net force acts on it?,16 N,Option 3,32 N,0 N,16 N
9,Science,Physics,Intermediate,An object travels 257 m in 8 s. What is its average speed?,16.0625 m/s,64.25 m/s,32.125 m/s,2056 m/s,32.125 m/s
9,Science,Physics,Intermediate,An object of mass 3 kg accelerates at 8 m/s². What net force acts on it?,21 N,192 N,24 N,27 N,24 N
9,Science,Physics,Intermediate,An object travels 280 m in 20 s. What is its average speed?,14.0 m/s,28.0 m/s,5600 m/s,7.0 m/s,14.0 m/s
9,Science,Physics,Intermediate,An object of mass 6 kg accelerates at 3 m/s². What net force acts on it?,54 N,24 N,12 N,18 N,18 N
9,Science,Physics,Intermediate,An object of mass 4 kg accelerates at 3 m/s². What net force acts on it?,36 N,12 N,8 N,16 N,12 N
9,Science,Physics,Intermediate,An object of mass 12 kg accelerates at 8 m/s². What net force acts on it?,84 N,768 N,96 N,108 N,96 N
9,Science,Physics,Intermediate,An object travels 333 m in 46 s. What is its average speed?,7.239130434782608 m/s,15318 m/s,14.478260869565217 m/s,3.619565217391304 m/s,7.239130434782608 m/s
9,Science,Physics,Intermediate,An object of mass 6 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,6 N,12 N,6 N
9,Science,Physics,Intermediate,An object travels 54 m in 20 s. What is its average speed?,1.35 m/s,2.7 m/s,1080 m/s,5.4 m/s,2.7 m/s
9,Science,Physics,Intermediate,An object of mass 2 kg accelerates at 3 m/s². What net force acts on it?,18 N,4 N,6 N,8 N,6 N
9,Science,Physics,Intermediate,An object of mass 6 kg accelerates at 7 m/s². What net force acts on it?,42 N,36 N,48 N,294 N,42 N
9,Science,Physics,Intermediate,An object travels 232 m in 10 s. What is its average speed?,46.4 m/s,11.6 m/s,2320 m/s,23.2 m/s,23.2 m/s
9,Science,Physics,Intermediate,An object travels 417 m in 25 s. What is its average speed?,33.36 m/s,16.68 m/s,10425 m/s,8.34 m/s,16.68 m/s
9,Science,Physics,Intermediate,An object travels 14 m in 18 s. What is its average speed?,0.3888888888888889 m/s,252 m/s,0.7777777777777778 m/s,1.5555555555555556 m/s,0.7777777777777778 m/s
