Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
11,Space & Physics,Mechanics,Hard,Q14: What is the momentum of a 14 kg object moving at 5 m/s?,35.0 kg·m/s,350 kg·m/s,70 kg·m/s,84 kg·m/s,70 kg·m/s
11,Space & Physics,Waves,Hard,Q15: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1.5 m,1500000 m,3.0 m,0.75 m,1.5 m
11,Space & Physics,Thermal,Hard,Q16: Which heat transfer can occur through a vacuum?,Conduction,Friction,Convection,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q17: A light-year is a unit of:,Time,Mass,Brightness,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q18: What is the momentum of a 18 kg object moving at 17 m/s?,153.0 kg·m/s,306 kg·m/s,5202 kg·m/s,324 kg·m/s,306 kg·m/s
11,Space & Physics,Waves,Hard,Q19: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,6.0 m,3.0 m,750000 m,1.5 m,3.0 m
11,Space & Physics,Thermal,Hard,Q20: Which heat transfer can occur through a vacuum?,Convection,Friction,Radiation,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q21: A light-year is a unit of:,Distance,Brightness,Time,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q22: What is the momentum of a 22 kg object moving at 29 m/s?,18502 kg·m/s,319.0 kg·m/s,638 kg·m/s,660 kg·m/s,638 kg·m/s
11,Space & Physics,Waves,Hard,Q23: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,3.75 m,300000 m,7.5 m,7.5 m
11,Space & Physics,Thermal,Hard,Q24: Which heat transfer can occur through a vacuum?,Radiation,Convection,Conduction,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q25: A light-year is a unit of:,Time,Brightness,Mass,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q26: What is the momentum of a 26 kg object moving at 6 m/s?,936 kg·m/s,78.0 kg·m/s,182 kg·m/s,156 kg·m/s,156 kg·m/s
11,Space & Physics,Waves,Hard,Q27: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,30.0 m,15.0 m,150000 m,15.0 m
11,Space & Physics,Thermal,Hard,Q28: Which heat transfer can occur through a vacuum?,Friction,Convection,Conduction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q29: A light-year is a unit of:,Distance,Mass,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q30: What is the momentum of a 30 kg object moving at 18 m/s?,9720 kg·m/s,570 kg·m/s,540 kg·m/s,270.0 kg·m/s,540 kg·m/s
11,Space & Physics,Waves,Hard,Q31: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,75000 m,30.0 m,15.0 m,60.0 m,30.0 m
11,Space & Physics,Thermal,Hard,Q32: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q33: A light-year is a unit of:,Mass,Brightness,Time,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q34: What is the momentum of a 34 kg object moving at 30 m/s?,510.0 kg·m/s,1020 kg·m/s,1054 kg·m/s,30600 kg·m/s,1020 kg·m/s
11,Space & Physics,Waves,Hard,Q35: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1.5 m,0.75 m,3.0 m,1500000 m,1.5 m
11,Space & Physics,Thermal,Hard,Q36: Which heat transfer can occur through a vacuum?,Friction,Conduction,Convection,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q37: A light-year is a unit of:,Distance,Mass,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q38: What is the momentum of a 38 kg object moving at 7 m/s?,1862 kg·m/s,133.0 kg·m/s,266 kg·m/s,304 kg·m/s,266 kg·m/s
11,Space & Physics,Waves,Hard,Q39: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,6.0 m,1.5 m,3.0 m,750000 m,3.0 m
11,Space & Physics,Thermal,Hard,Q40: Which heat transfer can occur through a vacuum?,Convection,Friction,Radiation,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q41: A light-year is a unit of:,Mass,Distance,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q42: What is the momentum of a 42 kg object moving at 19 m/s?,15162 kg·m/s,399.0 kg·m/s,798 kg·m/s,840 kg·m/s,798 kg·m/s
11,Space & Physics,Waves,Hard,Q43: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,300000 m,3.75 m,7.5 m,7.5 m
11,Space & Physics,Thermal,Hard,Q44: Which heat transfer can occur through a vacuum?,Convection,Radiation,Conduction,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q45: A light-year is a unit of:,Time,Mass,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q46: What is the momentum of a 46 kg object moving at 31 m/s?,713.0 kg·m/s,44206 kg·m/s,1472 kg·m/s,1426 kg·m/s,1426 kg·m/s
11,Space & Physics,Waves,Hard,Q47: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,30.0 m,150000 m,15.0 m,7.5 m,15.0 m
11,Space & Physics,Thermal,Hard,Q48: Which heat transfer can occur through a vacuum?,Conduction,Convection,Friction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q49: A light-year is a unit of:,Distance,Time,Brightness,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q50: What is the momentum of a 50 kg object moving at 8 m/s?,400 kg·m/s,3200 kg·m/s,450 kg·m/s,200.0 kg·m/s,400 kg·m/s
11,Space & Physics,Waves,Hard,Q51: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,60.0 m,15.0 m,75000 m,30.0 m
11,Space & Physics,Thermal,Hard,Q52: Which heat transfer can occur through a vacuum?,Friction,Convection,Conduction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q53: A light-year is a unit of:,Distance,Time,Brightness,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q54: What is the momentum of a 54 kg object moving at 20 m/s?,1134 kg·m/s,1080 kg·m/s,540.0 kg·m/s,21600 kg·m/s,1080 kg·m/s
11,Space & Physics,Waves,Hard,Q55: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,0.75 m,1.5 m,1500000 m,3.0 m,1.5 m
11,Space & Physics,Thermal,Hard,Q56: Which heat transfer can occur through a vacuum?,Friction,Conduction,Radiation,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q57: A light-year is a unit of:,Brightness,Time,Distance,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q58: What is the momentum of a 58 kg object moving at 32 m/s?,928.0 kg·m/s,59392 kg·m/s,1856 kg·m/s,1914 kg·m/s,1856 kg·m/s
11,Space & Physics,Waves,Hard,Q59: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,1.5 m,750000 m,3.0 m,6.0 m,3.0 m
11,Space & Physics,Thermal,Hard,Q60: Which heat transfer can occur through a vacuum?,Convection,Conduction,Friction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q61: A light-year is a unit of:,Time,Distance,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q62: What is the momentum of a 2 kg object moving at 9 m/s?,9.0 kg·m/s,162 kg·m/s,18 kg·m/s,20 kg·m/s,18 kg·m/s
11,Space & Physics,Waves,Hard,Q63: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,300000 m,15.0 m,7.5 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Hard,Q64: Which heat transfer can occur through a vacuum?,Conduction,Friction,Radiation,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q65: A light-year is a unit of:,Brightness,Mass,Time,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q66: What is the momentum of a 6 kg object moving at 21 m/s?,2646 kg·m/s,63.0 kg·m/s,132 kg·m/s,126 kg·m/s,126 kg·m/s
11,Space & Physics,Waves,Hard,Q67: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,30.0 m,15.0 m,150000 m,15.0 m
11,Space & Physics,Thermal,Hard,Q68: Which heat transfer can occur through a vacuum?,Friction,Radiation,Conduction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q69: A light-year is a unit of:,Distance,Mass,Time,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q70: What is the momentum of a 10 kg object moving at 33 m/s?,340 kg·m/s,165.0 kg·m/s,330 kg·m/s,10890 kg·m/s,330 kg·m/s
11,Space & Physics,Waves,Hard,Q71: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,15.0 m,75000 m,60.0 m,30.0 m
11,Space & Physics,Thermal,Hard,Q72: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q73: A light-year is a unit of:,Brightness,Distance,Time,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q74: What is the momentum of a 14 kg object moving at 10 m/s?,70.0 kg·m/s,154 kg·m/s,1400 kg·m/s,140 kg·m/s,140 kg·m/s
11,Space & Physics,Waves,Hard,Q75: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,0.75 m,1500000 m,3.0 m,1.5 m,1.5 m
11,Space & Physics,Thermal,Hard,Q76: Which heat transfer can occur through a vacuum?,Conduction,Convection,Friction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q77: A light-year is a unit of:,Distance,Brightness,Time,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q78: What is the momentum of a 18 kg object moving at 22 m/s?,198.0 kg·m/s,414 kg·m/s,8712 kg·m/s,396 kg·m/s,396 kg·m/s
11,Space & Physics,Waves,Hard,Q79: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,1.5 m,6.0 m,750000 m,3.0 m,3.0 m
11,Space & Physics,Thermal,Hard,Q80: Which heat transfer can occur through a vacuum?,Conduction,Convection,Radiation,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q81: A light-year is a unit of:,Mass,Distance,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q82: What is the momentum of a 22 kg object moving at 34 m/s?,374.0 kg·m/s,748 kg·m/s,770 kg·m/s,25432 kg·m/s,748 kg·m/s
11,Space & Physics,Waves,Hard,Q83: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,3.75 m,300000 m,7.5 m,7.5 m
11,Space & Physics,Thermal,Hard,Q84: Which heat transfer can occur through a vacuum?,Conduction,Radiation,Convection,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q85: A light-year is a unit of:,Time,Mass,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q86: What is the momentum of a 26 kg object moving at 11 m/s?,3146 kg·m/s,143.0 kg·m/s,286 kg·m/s,312 kg·m/s,286 kg·m/s
11,Space & Physics,Waves,Hard,Q87: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,30.0 m,7.5 m,15.0 m,150000 m,15.0 m
11,Space & Physics,Thermal,Hard,Q88: Which heat transfer can occur through a vacuum?,Convection,Conduction,Radiation,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q89: A light-year is a unit of:,Mass,Time,Brightness,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q90: What is the momentum of a 30 kg object moving at 23 m/s?,345.0 kg·m/s,15870 kg·m/s,720 kg·m/s,690 kg·m/s,690 kg·m/s
11,Space & Physics,Waves,Hard,Q91: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,15.0 m,75000 m,60.0 m,30.0 m,30.0 m
11,Space & Physics,Thermal,Hard,Q92: Which heat transfer can occur through a vacuum?,Convection,Friction,Radiation,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q93: A light-year is a unit of:,Mass,Distance,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q94: What is the momentum of a 34 kg object moving at 35 m/s?,1224 kg·m/s,595.0 kg·m/s,41650 kg·m/s,1190 kg·m/s,1190 kg·m/s
11,Space & Physics,Waves,Hard,Q95: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,3.0 m,1500000 m,0.75 m,1.5 m,1.5 m
11,Space & Physics,Thermal,Hard,Q96: Which heat transfer can occur through a vacuum?,Convection,Friction,Radiation,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q97: A light-year is a unit of:,Time,Distance,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q98: What is the momentum of a 38 kg object moving at 12 m/s?,5472 kg·m/s,228.0 kg·m/s,456 kg·m/s,494 kg·m/s,456 kg·m/s
11,Space & Physics,Waves,Hard,Q99: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,6.0 m,1.5 m,750000 m,3.0 m,3.0 m
11,Space & Physics,Thermal,Hard,Q100: Which heat transfer can occur through a vacuum?,Friction,Convection,Conduction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q101: A light-year is a unit of:,Distance,Time,Brightness,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q102: What is the momentum of a 42 kg object moving at 24 m/s?,1050 kg·m/s,24192 kg·m/s,504.0 kg·m/s,1008 kg·m/s,1008 kg·m/s
11,Space & Physics,Waves,Hard,Q103: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,3.75 m,15.0 m,300000 m,7.5 m,7.5 m
11,Space & Physics,Thermal,Hard,Q104: Which heat transfer can occur through a vacuum?,Radiation,Friction,Conduction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q105: A light-year is a unit of:,Distance,Time,Brightness,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q106: What is the momentum of a 46 kg object moving at 1 m/s?,23.0 kg·m/s,Option 3,92 kg·m/s,46 kg·m/s,46 kg·m/s
11,Space & Physics,Waves,Hard,Q107: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,15.0 m,150000 m,7.5 m,30.0 m,15.0 m
11,Space & Physics,Thermal,Hard,Q108: Which heat transfer can occur through a vacuum?,Friction,Conduction,Radiation,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q109: A light-year is a unit of:,Time,Distance,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q110: What is the momentum of a 50 kg object moving at 13 m/s?,325.0 kg·m/s,650 kg·m/s,700 kg·m/s,8450 kg·m/s,650 kg·m/s
11,Space & Physics,Waves,Hard,Q111: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,60.0 m,15.0 m,30.0 m,75000 m,30.0 m
11,Space & Physics,Thermal,Hard,Q112: Which heat transfer can occur through a vacuum?,Conduction,Radiation,Friction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q113: A light-year is a unit of:,Mass,Time,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q114: What is the momentum of a 54 kg object moving at 25 m/s?,33750 kg·m/s,1350 kg·m/s,675.0 kg·m/s,1404 kg·m/s,1350 kg·m/s
11,Space & Physics,Waves,Hard,Q115: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1500000 m,1.5 m,3.0 m,0.75 m,1.5 m
11,Space & Physics,Thermal,Hard,Q116: Which heat transfer can occur through a vacuum?,Friction,Conduction,Convection,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q117: A light-year is a unit of:,Brightness,Distance,Time,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q118: What is the momentum of a 58 kg object moving at 2 m/s?,58.0 kg·m/s,116 kg·m/s,232 kg·m/s,174 kg·m/s,116 kg·m/s
11,Space & Physics,Waves,Hard,Q119: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,750000 m,6.0 m,1.5 m,3.0 m
11,Space & Physics,Thermal,Hard,Q120: Which heat transfer can occur through a vacuum?,Conduction,Convection,Friction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q121: A light-year is a unit of:,Distance,Time,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q122: What is the momentum of a 2 kg object moving at 14 m/s?,392 kg·m/s,30 kg·m/s,28 kg·m/s,14.0 kg·m/s,28 kg·m/s
11,Space & Physics,Waves,Hard,Q123: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,7.5 m,300000 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Hard,Q124: Which heat transfer can occur through a vacuum?,Convection,Radiation,Conduction,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q125: A light-year is a unit of:,Brightness,Time,Distance,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q126: What is the momentum of a 6 kg object moving at 26 m/s?,78.0 kg·m/s,4056 kg·m/s,162 kg·m/s,156 kg·m/s,156 kg·m/s
11,Space & Physics,Waves,Hard,Q127: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,30.0 m,150000 m,15.0 m,15.0 m
11,Space & Physics,Thermal,Hard,Q128: Which heat transfer can occur through a vacuum?,Convection,Radiation,Friction,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q129: A light-year is a unit of:,Time,Mass,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q130: What is the momentum of a 10 kg object moving at 3 m/s?,15.0 kg·m/s,90 kg·m/s,30 kg·m/s,40 kg·m/s,30 kg·m/s
11,Space & Physics,Waves,Hard,Q131: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,60.0 m,15.0 m,30.0 m,75000 m,30.0 m
11,Space & Physics,Thermal,Hard,Q132: Which heat transfer can occur through a vacuum?,Conduction,Friction,Convection,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q133: A light-year is a unit of:,Mass,Time,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q134: What is the momentum of a 14 kg object moving at 15 m/s?,105.0 kg·m/s,210 kg·m/s,224 kg·m/s,3150 kg·m/s,210 kg·m/s
11,Space & Physics,Waves,Hard,Q135: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1.5 m,3.0 m,0.75 m,1500000 m,1.5 m
11,Space & Physics,Thermal,Hard,Q136: Which heat transfer can occur through a vacuum?,Convection,Conduction,Friction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q137: A light-year is a unit of:,Time,Mass,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q138: What is the momentum of a 18 kg object moving at 27 m/s?,486 kg·m/s,243.0 kg·m/s,504 kg·m/s,13122 kg·m/s,486 kg·m/s
11,Space & Physics,Waves,Hard,Q139: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,750000 m,6.0 m,3.0 m,1.5 m,3.0 m
11,Space & Physics,Thermal,Hard,Q140: Which heat transfer can occur through a vacuum?,Convection,Radiation,Friction,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q141: A light-year is a unit of:,Mass,Distance,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q142: What is the momentum of a 22 kg object moving at 4 m/s?,352 kg·m/s,110 kg·m/s,88 kg·m/s,44.0 kg·m/s,88 kg·m/s
11,Space & Physics,Waves,Hard,Q143: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,3.75 m,7.5 m,15.0 m,300000 m,7.5 m
11,Space & Physics,Thermal,Hard,Q144: Which heat transfer can occur through a vacuum?,Convection,Conduction,Radiation,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q145: A light-year is a unit of:,Mass,Time,Brightness,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q146: What is the momentum of a 26 kg object moving at 16 m/s?,6656 kg·m/s,208.0 kg·m/s,442 kg·m/s,416 kg·m/s,416 kg·m/s
11,Space & Physics,Waves,Hard,Q147: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,150000 m,30.0 m,15.0 m,15.0 m
11,Space & Physics,Thermal,Hard,Q148: Which heat transfer can occur through a vacuum?,Friction,Radiation,Conduction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q149: A light-year is a unit of:,Time,Distance,Brightness,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q150: What is the momentum of a 30 kg object moving at 28 m/s?,870 kg·m/s,23520 kg·m/s,840 kg·m/s,420.0 kg·m/s,840 kg·m/s
11,Space & Physics,Waves,Hard,Q151: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,75000 m,60.0 m,30.0 m,15.0 m,30.0 m
11,Space & Physics,Thermal,Hard,Q152: Which heat transfer can occur through a vacuum?,Friction,Radiation,Convection,Conduction,Radiation
11,Space & Physics,Astrophysics,Hard,Q153: A light-year is a unit of:,Distance,Time,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q154: What is the momentum of a 34 kg object moving at 5 m/s?,850 kg·m/s,85.0 kg·m/s,204 kg·m/s,170 kg·m/s,170 kg·m/s
11,Space & Physics,Waves,Hard,Q155: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1500000 m,0.75 m,3.0 m,1.5 m,1.5 m
11,Space & Physics,Thermal,Hard,Q156: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Convection,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q157: A light-year is a unit of:,Mass,Time,Brightness,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q158: What is the momentum of a 38 kg object moving at 17 m/s?,646 kg·m/s,10982 kg·m/s,323.0 kg·m/s,684 kg·m/s,646 kg·m/s
11,Space & Physics,Waves,Hard,Q159: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,6.0 m,750000 m,1.5 m,3.0 m
11,Space & Physics,Thermal,Hard,Q160: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q161: A light-year is a unit of:,Time,Brightness,Distance,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q162: What is the momentum of a 42 kg object moving at 29 m/s?,609.0 kg·m/s,1260 kg·m/s,1218 kg·m/s,35322 kg·m/s,1218 kg·m/s
11,Space & Physics,Waves,Hard,Q163: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,3.75 m,7.5 m,300000 m,15.0 m,7.5 m
11,Space & Physics,Thermal,Hard,Q164: Which heat transfer can occur through a vacuum?,Convection,Friction,Conduction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q165: A light-year is a unit of:,Time,Distance,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q166: What is the momentum of a 46 kg object moving at 6 m/s?,1656 kg·m/s,276 kg·m/s,322 kg·m/s,138.0 kg·m/s,276 kg·m/s
11,Space & Physics,Waves,Hard,Q167: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,30.0 m,15.0 m,150000 m,7.5 m,15.0 m
11,Space & Physics,Thermal,Hard,Q168: Which heat transfer can occur through a vacuum?,Friction,Convection,Conduction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q169: A light-year is a unit of:,Mass,Distance,Brightness,Time,Distance
11,Space & Physics,Mechanics,Hard,Q170: What is the momentum of a 50 kg object moving at 18 m/s?,950 kg·m/s,450.0 kg·m/s,900 kg·m/s,16200 kg·m/s,900 kg·m/s
11,Space & Physics,Waves,Hard,Q171: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,75000 m,15.0 m,60.0 m,30.0 m,30.0 m
11,Space & Physics,Thermal,Hard,Q172: Which heat transfer can occur through a vacuum?,Convection,Radiation,Conduction,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q173: A light-year is a unit of:,Brightness,Time,Mass,Distance,Distance
11,Space & Physics,Mechanics,Hard,Q174: What is the momentum of a 54 kg object moving at 30 m/s?,48600 kg·m/s,810.0 kg·m/s,1674 kg·m/s,1620 kg·m/s,1620 kg·m/s
11,Space & Physics,Waves,Hard,Q175: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1500000 m,3.0 m,1.5 m,0.75 m,1.5 m
11,Space & Physics,Thermal,Hard,Q176: Which heat transfer can occur through a vacuum?,Radiation,Convection,Conduction,Friction,Radiation
11,Space & Physics,Astrophysics,Hard,Q177: A light-year is a unit of:,Mass,Distance,Time,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q178: What is the momentum of a 58 kg object moving at 7 m/s?,406 kg·m/s,203.0 kg·m/s,464 kg·m/s,2842 kg·m/s,406 kg·m/s
11,Space & Physics,Waves,Hard,Q179: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,1.5 m,750000 m,3.0 m,6.0 m,3.0 m
11,Space & Physics,Thermal,Hard,Q180: Which heat transfer can occur through a vacuum?,Radiation,Friction,Conduction,Convection,Radiation
11,Space & Physics,Astrophysics,Hard,Q181: A light-year is a unit of:,Brightness,Distance,Time,Mass,Distance
11,Space & Physics,Mechanics,Hard,Q182: What is the momentum of a 2 kg object moving at 19 m/s?,722 kg·m/s,40 kg·m/s,38 kg·m/s,19.0 kg·m/s,38 kg·m/s
11,Space & Physics,Waves,Hard,Q183: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,7.5 m,300000 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Hard,Q184: Which heat transfer can occur through a vacuum?,Convection,Friction,Conduction,Radiation,Radiation
11,Space & Physics,Astrophysics,Hard,Q185: A light-year is a unit of:,Mass,Time,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Hard,Q186: What is the momentum of a 6 kg object moving at 31 m/s?,186 kg·m/s,192 kg·m/s,93.0 kg·m/s,5766 kg·m/s,186 kg·m/s
11,Space & Physics,Waves,Hard,Q187: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,15.0 m,150000 m,30.0 m,15.0 m
