Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Maths,Subtraction,Easy,What is 23 + 28?,51,52,53,50,51
2,Maths,Addition,Easy,What is 18 − 1?,16,17,19,18,17
2,Maths,Place Value,Easy,What is 10 + 22?,32,33,34,31,32
2,Maths,Measurement,Easy,What is 18 + 22?,40,39,41,42,40
2,Maths,Place Value,Easy,What is 19 + 23?,42,44,43,41,42
2,Maths,Subtraction,Easy,What is 14 − 5?,8,10,11,9,9
2,Maths,Subtraction,Easy,What is 0 + 14?,15,13,14,16,14
2,Maths,Place Value,Easy,What is 4 + 26?,30,31,29,32,30
2,Maths,Subtraction,Easy,What is 19 − 2?,17,16,19,18,17
2,Maths,Subtraction,Easy,What is 26 − 11?,14,15,17,16,15
2,Maths,Addition,Easy,What is 22 − 12?,10,12,9,11,10
2,Maths,Place Value,Easy,What is 18 − 14?,5,4,6,3,4
2,Maths,Subtraction,Easy,What is 15 + 12?,26,27,29,28,27
2,Maths,Subtraction,Easy,What is 2 + 9?,12,11,13,10,11
2,Maths,Measurement,Easy,What is 22 − 7?,17,16,15,14,15
2,Maths,Subtraction,Easy,What is 25 + 18?,44,43,45,42,43
2,Maths,Place Value,Easy,What is 22 − 20?,4,3,2,1,2
2,Maths,Place Value,Easy,What is 13 + 19?,33,32,31,34,32
2,Maths,Subtraction,Easy,What is 15 + 22?,36,39,37,38,37
2,Maths,Addition,Easy,What is 24 − 7?,18,16,19,17,17
2,Maths,Addition,Easy,What is 18 − 10?,8,9,7,10,8
2,Maths,Measurement,Easy,What is 14 − 12?,1,3,2,4,2
2,Maths,Addition,Easy,What is 19 + 8?,26,29,28,27,27
2,Maths,Place Value,Easy,What is 26 − 5?,22,20,23,21,21
2,Maths,Addition,Easy,What is 19 − 3?,15,18,16,17,16
2,Maths,Place Value,Easy,What is 23 − 6?,19,18,17,16,17
2,Maths,Place Value,Easy,What is 10 − 4?,8,6,5,7,6
2,Maths,Addition,Easy,What is 30 − 11?,19,21,18,20,19
2,Maths,Place Value,Easy,What is 2 + 5?,8,7,9,6,7
2,Maths,Addition,Easy,What is 1 + 25?,25,26,27,28,26
2,Maths,Subtraction,Easy,What is 10 + 1?,10,13,11,12,11
2,Maths,Measurement,Easy,What is 19 + 3?,24,23,21,22,22
2,Maths,Subtraction,Easy,What is 14 + 25?,40,38,39,41,39
2,Maths,Place Value,Easy,What is 11 + 15?,25,27,26,28,26
2,Maths,Addition,Easy,What is 26 − 13?,15,14,12,13,13
2,Maths,Place Value,Easy,What is 25 − 21?,3,6,4,5,4
2,Maths,Place Value,Easy,What is 0 + 11?,10,13,11,12,11
2,Maths,Addition,Easy,What is 8 + 3?,12,10,11,13,11
2,Maths,Subtraction,Easy,What is 5 + 15?,22,20,19,21,20
2,Maths,Measurement,Easy,What is 0 + 24?,23,26,25,24,24
2,Maths,Place Value,Easy,What is 1 + 29?,29,31,32,30,30
2,Maths,Measurement,Easy,What is 27 + 3?,31,32,29,30,30
2,Maths,Subtraction,Easy,What is 5 + 11?,15,16,17,18,16
2,Maths,Addition,Easy,What is 19 − 1?,20,19,18,17,18
2,Maths,Subtraction,Easy,What is 13 + 16?,28,29,30,31,29
2,Maths,Subtraction,Easy,What is 19 + 7?,27,28,26,25,26
2,Maths,Subtraction,Easy,What is 18 − 2?,15,18,17,16,16
2,Maths,Measurement,Easy,What is 23 − 10?,13,12,14,15,13
2,Maths,Place Value,Easy,What is 23 + 13?,36,37,38,35,36
2,Maths,Addition,Easy,What is 13 + 9?,24,23,21,22,22
2,Maths,Addition,Easy,What is 17 − 14?,5,3,2,4,3
2,Maths,Place Value,Easy,What is 3 + 10?,13,12,14,15,13
2,Maths,Place Value,Easy,What is 27 − 17?,11,12,10,9,10
2,Maths,Addition,Easy,What is 20 + 12?,31,32,33,34,32
2,Maths,Addition,Easy,What is 11 − 10?,2,3,0,1,1
2,Maths,Measurement,Easy,What is 25 − 23?,3,2,4,1,2
2,Maths,Subtraction,Easy,What is 7 + 20?,28,29,26,27,27
2,Maths,Place Value,Easy,What is 21 − 7?,16,13,15,14,14
2,Maths,Addition,Easy,What is 30 − 13?,19,18,16,17,17
2,Maths,Measurement,Easy,What is 15 − 7?,8,9,7,10,8
2,Maths,Subtraction,Easy,What is 18 + 16?,35,33,34,36,34
2,Maths,Place Value,Easy,What is 9 + 20?,30,31,29,28,29
2,Maths,Subtraction,Easy,What is 26 − 19?,7,8,9,6,7
2,Maths,Measurement,Easy,What is 23 + 27?,52,51,49,50,50
2,Maths,Addition,Easy,What is 14 + 10?,26,24,25,23,24
2,Maths,Measurement,Easy,What is 11 + 19?,29,30,31,32,30
2,Maths,Addition,Easy,What is 16 + 19?,37,35,34,36,35
2,Maths,Measurement,Easy,What is 2 − 2?,Option 3,0,1,2,0
2,Maths,Subtraction,Easy,What is 27 − 14?,12,14,13,15,13
2,Maths,Measurement,Easy,What is 15 + 13?,28,29,30,27,28
2,Maths,Subtraction,Easy,What is 17 − 10?,8,7,6,9,7
2,Maths,Place Value,Easy,What is 12 − 1?,12,11,13,10,11
2,Maths,Addition,Easy,What is 18 − 12?,7,5,6,8,6
2,Maths,Measurement,Easy,What is 7 + 6?,14,12,15,13,13
2,Maths,Place Value,Easy,What is 24 − 2?,24,21,22,23,22
2,Maths,Subtraction,Easy,What is 9 + 24?,35,33,32,34,33
2,Maths,Measurement,Easy,What is 25 − 15?,12,10,9,11,10
2,Maths,Measurement,Easy,What is 15 − 11?,6,3,5,4,4
2,Maths,Measurement,Easy,What is 7 − 0?,6,8,9,7,7
2,Maths,Subtraction,Easy,What is 11 + 12?,23,22,24,25,23
2,Maths,Subtraction,Easy,What is 18 + 20?,38,39,37,40,38
2,Maths,Subtraction,Easy,What is 26 + 26?,53,54,52,51,52
2,Maths,Measurement,Easy,What is 16 + 13?,29,31,30,28,29
2,Maths,Place Value,Easy,What is 7 + 8?,16,15,14,17,15
2,Maths,Subtraction,Easy,What is 16 − 9?,6,7,9,8,7
2,Maths,Subtraction,Easy,What is 20 − 19?,1,3,2,0,1
2,Maths,Subtraction,Easy,What is 16 − 11?,6,5,4,7,5
2,Maths,Subtraction,Easy,What is 22 + 25?,46,48,49,47,47
2,Maths,Measurement,Easy,What is 30 − 16?,16,14,13,15,14
2,Maths,Addition,Easy,What is 22 − 0?,24,21,23,22,22
2,Maths,Place Value,Easy,What is 21 + 19?,39,41,42,40,40
2,Maths,Addition,Easy,What is 29 − 1?,28,29,30,27,28
2,Maths,Addition,Easy,What is 9 − 8?,0,1,3,2,1
2,Maths,Measurement,Easy,What is 22 + 12?,35,33,36,34,34
2,Maths,Subtraction,Easy,What is 15 − 8?,7,8,9,6,7
2,Maths,Place Value,Easy,What is 7 − 1?,7,8,5,6,6
2,Maths,Measurement,Easy,What is 18 − 15?,3,2,4,5,3
2,Maths,Place Value,Easy,What is 30 + 21?,53,52,50,51,51
2,Maths,Addition,Easy,What is 30 + 22?,53,51,54,52,52
2,Maths,Subtraction,Easy,What is 5 + 13?,20,19,17,18,18
2,Maths,Measurement,Easy,What is 2 + 3?,5,7,4,6,5
2,Maths,Addition,Easy,What is 26 + 1?,27,26,28,29,27
2,Maths,Measurement,Easy,What is 16 − 3?,12,14,15,13,13
2,Maths,Place Value,Easy,What is 25 + 7?,33,32,34,31,32
2,Maths,Place Value,Easy,What is 9 + 2?,12,11,10,13,11
2,Maths,Addition,Easy,What is 27 − 1?,28,26,27,25,26
2,Maths,Place Value,Easy,What is 25 − 18?,7,8,9,6,7
2,Maths,Addition,Easy,What is 17 + 12?,28,30,31,29,29
2,Maths,Subtraction,Easy,What is 29 − 26?,5,4,2,3,3
2,Maths,Place Value,Easy,What is 25 − 19?,6,5,8,7,6
2,Maths,Addition,Easy,What is 26 − 26?,2,Option 3,0,1,0
2,Maths,Addition,Easy,What is 9 + 11?,19,20,22,21,20
2,Maths,Place Value,Easy,What is 18 − 11?,6,7,8,9,7
2,Maths,Place Value,Easy,What is 26 + 24?,52,50,51,49,50
2,Maths,Measurement,Easy,What is 21 + 21?,43,44,41,42,42
2,Maths,Measurement,Easy,What is 10 − 2?,10,9,8,7,8
2,Maths,Addition,Easy,What is 22 + 2?,26,24,25,23,24
2,Maths,Measurement,Easy,What is 24 − 20?,6,4,5,3,4
2,Maths,Place Value,Easy,What is 13 + 20?,33,34,32,35,33
2,Maths,Measurement,Easy,What is 23 − 14?,11,10,8,9,9
2,Maths,Subtraction,Easy,What is 18 − 18?,0,2,1,Option 3,0
2,Maths,Place Value,Easy,What is 4 + 29?,34,32,35,33,33
2,Maths,Measurement,Easy,What is 10 − 5?,6,7,5,4,5
2,Maths,Place Value,Easy,What is 29 + 5?,36,33,34,35,34
2,Maths,Measurement,Easy,What is 9 + 29?,37,40,38,39,38
2,Maths,Addition,Easy,What is 0 + 8?,9,10,7,8,8
2,Maths,Measurement,Easy,What is 29 − 18?,12,10,11,13,11
2,Maths,Addition,Easy,What is 12 − 2?,12,10,11,9,10
2,Maths,Measurement,Easy,What is 28 + 12?,42,40,41,39,40
2,Maths,Subtraction,Easy,What is 30 + 14?,45,44,46,43,44
2,Maths,Subtraction,Easy,What is 16 + 17?,34,35,32,33,33
2,Maths,Subtraction,Easy,What is 23 + 22?,45,44,47,46,45
2,Maths,Measurement,Easy,What is 2 + 11?,15,14,13,12,13
2,Maths,Subtraction,Easy,What is 18 + 7?,25,24,26,27,25
2,Maths,Place Value,Easy,What is 19 − 16?,4,2,5,3,3
2,Maths,Subtraction,Easy,What is 12 + 10?,22,23,21,24,22
2,Maths,Subtraction,Easy,What is 4 + 2?,6,5,7,8,6
2,Maths,Addition,Easy,What is 6 − 2?,4,6,5,3,4
2,Maths,Subtraction,Easy,What is 7 − 5?,4,1,2,3,2
2,Maths,Subtraction,Easy,What is 3 + 30?,32,35,34,33,33
2,Maths,Measurement,Easy,What is 27 − 13?,13,16,15,14,14
2,Maths,Addition,Easy,What is 8 + 17?,24,27,26,25,25
2,Maths,Addition,Easy,What is 17 + 10?,28,26,27,29,27
2,Maths,Place Value,Easy,What is 16 + 22?,39,38,37,40,38
2,Maths,Subtraction,Easy,What is 23 + 16?,41,39,40,38,39
2,Maths,Addition,Easy,What is 17 − 13?,4,6,3,5,4
2,Maths,Measurement,Easy,What is 17 + 30?,49,46,48,47,47
2,Maths,Subtraction,Easy,What is 30 + 3?,34,35,32,33,33
2,Maths,Place Value,Easy,What is 5 + 5?,9,11,12,10,10
2,Maths,Measurement,Easy,What is 9 + 23?,32,33,34,31,32
2,Maths,Addition,Easy,What is 28 − 26?,1,2,3,4,2
2,Maths,Subtraction,Easy,What is 26 + 17?,43,45,44,42,43
2,Maths,Subtraction,Easy,What is 29 − 4?,26,27,25,24,25
2,Maths,Addition,Easy,What is 16 − 10?,5,7,8,6,6
2,Maths,Measurement,Easy,What is 7 + 10?,19,18,16,17,17
2,Maths,Addition,Easy,What is 8 + 26?,36,33,34,35,34
2,Maths,Place Value,Easy,What is 30 + 15?,45,47,46,44,45
2,Maths,Addition,Easy,What is 25 + 11?,37,36,35,38,36
2,Maths,Addition,Easy,What is 16 + 24?,42,40,41,39,40
2,Maths,Measurement,Easy,What is 19 − 13?,5,6,8,7,6
2,Maths,Addition,Easy,What is 20 − 18?,3,4,2,1,2
2,Maths,Place Value,Easy,What is 2 + 4?,6,7,8,5,6
2,Maths,Place Value,Easy,What is 18 + 27?,45,46,44,47,45
2,Maths,Addition,Easy,What is 1 + 1?,4,2,3,1,2
2,Maths,Place Value,Easy,What is 17 − 16?,3,2,1,0,1
2,Maths,Place Value,Easy,What is 23 − 15?,10,9,7,8,8
2,Maths,Subtraction,Easy,What is 21 − 15?,6,5,7,8,6
2,Maths,Addition,Easy,What is 4 + 18?,23,22,24,21,22
2,Maths,Place Value,Easy,What is 22 − 15?,8,6,7,9,7
2,Maths,Addition,Easy,What is 3 + 0?,2,4,5,3,3
2,Maths,Subtraction,Easy,What is 19 − 8?,11,12,10,13,11
2,Maths,Measurement,Easy,What is 20 − 16?,3,5,4,6,4
2,Maths,Place Value,Easy,What is 14 + 24?,40,37,38,39,38
2,Maths,Addition,Easy,What is 18 + 4?,24,21,22,23,22
2,Maths,Addition,Easy,What is 4 + 30?,33,36,34,35,34
2,Maths,Place Value,Easy,What is 22 − 21?,0,2,1,3,1
2,Maths,Addition,Easy,What is 13 − 1?,12,11,14,13,12
2,Maths,Addition,Easy,What is 30 − 7?,23,22,25,24,23
2,Maths,Measurement,Easy,What is 19 + 6?,26,27,24,25,25
2,Maths,Subtraction,Easy,What is 27 − 5?,24,23,21,22,22
2,Maths,Addition,Easy,What is 16 − 13?,4,5,3,2,3
2,Maths,Subtraction,Easy,What is 9 + 4?,12,13,14,15,13
2,Maths,Addition,Easy,What is 4 + 25?,31,28,30,29,29
2,Maths,Addition,Easy,What is 9 + 1?,12,9,10,11,10
2,Maths,Place Value,Easy,What is 10 − 3?,6,9,8,7,7
2,Maths,Place Value,Easy,What is 0 + 21?,20,23,21,22,21
2,Maths,Addition,Easy,What is 13 − 10?,3,5,4,2,3
2,Maths,Addition,Easy,What is 5 − 1?,4,6,3,5,4
2,Maths,Place Value,Easy,What is 6 + 10?,16,18,15,17,16
2,Maths,Place Value,Easy,What is 17 + 26?,43,42,44,45,43
2,Maths,Measurement,Easy,What is 28 − 12?,15,16,18,17,16
2,Maths,Place Value,Easy,What is 9 + 26?,37,34,35,36,35
2,Maths,Subtraction,Easy,What is 30 − 14?,15,17,18,16,16
2,Maths,Addition,Easy,What is 15 + 1?,16,17,15,18,16
2,Maths,Measurement,Easy,What is 24 + 9?,33,32,34,35,33
2,Maths,Addition,Easy,What is 6 + 7?,14,13,12,15,13
2,Maths,Place Value,Easy,What is 2 − 1?,3,1,0,2,1
2,Maths,Measurement,Easy,What is 14 + 26?,40,42,41,39,40
2,Maths,Measurement,Easy,What is 2 + 12?,15,13,16,14,14
2,Maths,Place Value,Easy,What is 29 − 3?,25,27,28,26,26
2,Maths,Addition,Easy,What is 14 + 4?,18,20,19,17,18
2,Maths,Place Value,Easy,What is 27 + 19?,47,45,46,48,46
2,Maths,Place Value,Easy,What is 26 − 7?,18,19,21,20,19
2,Maths,Addition,Easy,What is 28 − 24?,6,4,5,3,4
2,Maths,Addition,Easy,What is 27 + 26?,52,53,54,55,53
2,Maths,Subtraction,Easy,What is 16 + 21?,39,36,38,37,37
2,Maths,Measurement,Easy,What is 27 − 0?,26,27,28,29,27
2,Maths,Subtraction,Easy,What is 5 − 4?,3,2,1,0,1
2,Maths,Place Value,Easy,What is 22 − 19?,5,2,4,3,3
2,Maths,Measurement,Easy,What is 14 + 18?,32,33,31,34,32
2,Maths,Measurement,Easy,What is 3 − 1?,1,4,3,2,2
2,Maths,Subtraction,Easy,What is 21 − 16?,7,6,4,5,5
2,Maths,Place Value,Easy,What is 23 − 20?,4,3,2,5,3
2,Maths,Measurement,Easy,What is 26 − 14?,14,13,12,11,12
2,Maths,Subtraction,Easy,What is 26 + 5?,33,30,32,31,31
2,Maths,Measurement,Easy,What is 11 − 9?,1,3,2,4,2
2,Maths,Place Value,Easy,What is 23 − 19?,3,6,4,5,4
2,Maths,Measurement,Easy,What is 14 − 0?,16,15,14,13,14
2,Maths,Addition,Easy,What is 26 + 9?,34,36,37,35,35
2,Maths,Place Value,Easy,What is 5 − 2?,3,5,2,4,3
2,Maths,Measurement,Easy,What is 26 − 3?,25,22,23,24,23
2,Maths,Place Value,Easy,What is 3 + 12?,14,15,17,16,15
2,Maths,Subtraction,Easy,What is 13 + 8?,21,23,20,22,21
2,Maths,Subtraction,Easy,What is 16 − 16?,1,0,2,Option 3,0
2,Maths,Place Value,Easy,What is 14 + 23?,38,39,36,37,37
2,Maths,Place Value,Easy,What is 11 + 27?,38,40,39,37,38
2,Maths,Subtraction,Easy,What is 29 − 20?,10,9,11,8,9
2,Maths,Addition,Easy,What is 24 − 8?,18,16,15,17,16
2,Maths,Addition,Easy,What is 22 − 17?,6,7,4,5,5
2,Maths,Subtraction,Easy,What is 21 − 8?,13,12,15,14,13
2,Maths,Subtraction,Easy,What is 26 + 12?,38,39,37,40,38
2,Maths,Addition,Easy,What is 14 + 15?,28,31,29,30,29
2,Maths,Place Value,Easy,What is 10 + 6?,16,18,15,17,16
2,Maths,Place Value,Easy,What is 26 + 19?,47,46,45,44,45
2,Maths,Place Value,Easy,What is 16 − 4?,12,14,13,11,12
2,Maths,Subtraction,Easy,What is 26 − 24?,2,1,3,4,2
2,Maths,Measurement,Easy,What is 11 + 8?,21,19,18,20,19
2,Maths,Subtraction,Easy,What is 25 + 5?,32,30,31,29,30
2,Maths,Place Value,Easy,What is 20 − 0?,20,19,21,22,20
2,Maths,Place Value,Easy,What is 15 + 5?,21,22,20,19,20
2,Maths,Addition,Easy,What is 25 + 8?,34,32,33,35,33
2,Maths,Place Value,Easy,What is 1 + 23?,24,23,25,26,24
2,Maths,Subtraction,Easy,What is 6 + 19?,26,25,24,27,25
2,Maths,Place Value,Easy,What is 13 + 5?,19,18,20,17,18
2,Maths,Addition,Easy,What is 24 + 24?,49,48,47,50,48
2,Maths,Place Value,Easy,What is 22 + 11?,34,35,33,32,33
2,Maths,Subtraction,Easy,What is 28 − 0?,27,29,28,30,28
2,Maths,Subtraction,Easy,What is 21 − 12?,10,8,9,11,9
2,Maths,Measurement,Easy,What is 3 + 24?,27,26,29,28,27
2,Maths,Place Value,Easy,What is 13 − 4?,8,9,10,11,9
