Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
10,Coding & Logic,Logic,Intermediate,"If x = 12, is (x > 6) AND (x < 24) true?",Undefined,False,True,Depends,True
10,Coding & Logic,Logic,Intermediate,"If x = 18, is (x > -7) AND (x < 4) true?",False,Depends,True,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = -4, is (x > -1) AND (x < 4) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<13; i+=3),3,5,4,2,3
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<12; i+=1),8,10,11,9,9
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<10; i+=2),3,2,4,5,3
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<9; i+=3),4,5,2,3,3
10,Coding & Logic,Logic,Intermediate,"If x = 9, is (x > 4) AND (x < 20) true?",False,True,Undefined,Depends,True
10,Coding & Logic,Logic,Intermediate,"If x = 0, is (x > 7) AND (x < 21) true?",True,Undefined,Depends,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=2; i<17; i+=2),7,8,10,9,8
10,Coding & Logic,Logic,Intermediate,"If x = 18, is (x > 10) AND (x < 28) true?",Depends,False,Undefined,True,True
10,Coding & Logic,Logic,Intermediate,"If x = 10, is (x > 1) AND (x < 16) true?",True,False,Undefined,Depends,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<19; i+=3),6,5,7,4,5
10,Coding & Logic,Logic,Intermediate,"If x = -3, is (x > 8) AND (x < 15) true?",False,True,Depends,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = 0, is (x > -2) AND (x < 6) true?",Undefined,True,Depends,False,True
10,Coding & Logic,Logic,Intermediate,"If x = 14, is (x > 7) AND (x < 14) true?",True,Undefined,False,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = 5, is (x > 2) AND (x < 19) true?",False,Depends,Undefined,True,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<10; i+=2),3,2,4,5,3
10,Coding & Logic,Logic,Intermediate,"If x = 11, is (x > 9) AND (x < 15) true?",Depends,True,Undefined,False,True
10,Coding & Logic,Logic,Intermediate,"If x = -7, is (x > -5) AND (x < 1) true?",False,Depends,Undefined,True,False
10,Coding & Logic,Logic,Intermediate,"If x = 18, is (x > 9) AND (x < 29) true?",True,Depends,Undefined,False,True
10,Coding & Logic,Logic,Intermediate,"If x = -9, is (x > -5) AND (x < 0) true?",Depends,False,True,Undefined,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<12; i+=3),6,4,5,3,4
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<14; i+=1),9,11,8,10,9
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<16; i+=1),15,13,12,14,13
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=2; i<16; i+=1),16,15,13,14,14
10,Coding & Logic,Logic,Intermediate,"If x = -9, is (x > 9) AND (x < 21) true?",False,Undefined,True,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = -10, is (x > 9) AND (x < 20) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Logic,Intermediate,"If x = 13, is (x > 1) AND (x < 18) true?",Undefined,False,Depends,True,True
10,Coding & Logic,Logic,Intermediate,"If x = -3, is (x > -4) AND (x < 11) true?",Depends,True,Undefined,False,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<14; i+=2),6,5,7,8,6
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=2; i<10; i+=3),2,4,5,3,3
10,Coding & Logic,Logic,Intermediate,"If x = -8, is (x > -4) AND (x < 6) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Logic,Intermediate,"If x = -10, is (x > -4) AND (x < 15) true?",True,Undefined,Depends,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<14; i+=2),5,7,4,6,5
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<14; i+=3),5,4,2,3,3
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<9; i+=3),1,3,2,4,2
10,Coding & Logic,Logic,Intermediate,"If x = 8, is (x > 9) AND (x < 22) true?",Depends,True,False,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = -8, is (x > 8) AND (x < 20) true?",True,Depends,Undefined,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<19; i+=2),7,8,10,9,8
10,Coding & Logic,Logic,Intermediate,"If x = 5, is (x > -10) AND (x < -5) true?",False,True,Depends,Undefined,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<16; i+=2),5,7,8,6,6
10,Coding & Logic,Logic,Intermediate,"If x = -5, is (x > -6) AND (x < 7) true?",Undefined,False,True,Depends,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<19; i+=1),13,15,16,14,14
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<16; i+=2),5,8,6,7,6
10,Coding & Logic,Logic,Intermediate,"If x = 4, is (x > 7) AND (x < 15) true?",False,True,Depends,Undefined,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<17; i+=1),16,15,14,13,14
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<15; i+=2),6,8,7,5,6
10,Coding & Logic,Logic,Intermediate,"If x = -4, is (x > -8) AND (x < 7) true?",Depends,False,Undefined,True,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<15; i+=2),10,7,8,9,8
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<13; i+=2),7,5,8,6,6
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<16; i+=1),14,15,17,16,15
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<18; i+=1),14,16,13,15,14
10,Coding & Logic,Logic,Intermediate,"If x = -7, is (x > -7) AND (x < 10) true?",True,False,Undefined,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = 14, is (x > -9) AND (x < 1) true?",True,Depends,False,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = 3, is (x > -3) AND (x < 11) true?",False,Depends,Undefined,True,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<8; i+=1),3,4,5,6,4
10,Coding & Logic,Logic,Intermediate,"If x = -9, is (x > -4) AND (x < 5) true?",Undefined,Depends,True,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<8; i+=3),3,4,1,2,2
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<7; i+=1),4,5,3,6,4
10,Coding & Logic,Logic,Intermediate,"If x = 15, is (x > 8) AND (x < 19) true?",False,Depends,Undefined,True,True
10,Coding & Logic,Logic,Intermediate,"If x = 5, is (x > -7) AND (x < 5) true?",False,Undefined,True,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = 3, is (x > -6) AND (x < -1) true?",Undefined,False,True,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = 0, is (x > 3) AND (x < 9) true?",Undefined,Depends,False,True,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<11; i+=3),2,1,3,4,2
10,Coding & Logic,Logic,Intermediate,"If x = -10, is (x > -6) AND (x < 0) true?",Undefined,False,Depends,True,False
10,Coding & Logic,Logic,Intermediate,"If x = 10, is (x > 7) AND (x < 19) true?",Undefined,True,Depends,False,True
10,Coding & Logic,Logic,Intermediate,"If x = -4, is (x > 5) AND (x < 10) true?",Depends,True,Undefined,False,False
10,Coding & Logic,Logic,Intermediate,"If x = 19, is (x > 8) AND (x < 19) true?",Depends,Undefined,False,True,False
10,Coding & Logic,Logic,Intermediate,"If x = -1, is (x > 10) AND (x < 29) true?",Depends,Undefined,False,True,False
10,Coding & Logic,Logic,Intermediate,"If x = 7, is (x > 6) AND (x < 13) true?",False,Undefined,Depends,True,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<14; i+=3),4,5,3,6,4
10,Coding & Logic,Logic,Intermediate,"If x = 2, is (x > 2) AND (x < 11) true?",False,True,Depends,Undefined,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<10; i+=2),4,5,7,6,5
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<12; i+=1),9,7,6,8,7
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<11; i+=1),11,10,12,13,11
10,Coding & Logic,Logic,Intermediate,"If x = -8, is (x > 0) AND (x < 11) true?",False,Undefined,True,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = 10, is (x > 8) AND (x < 28) true?",Undefined,Depends,True,False,True
10,Coding & Logic,Logic,Intermediate,"If x = 3, is (x > 6) AND (x < 24) true?",Depends,Undefined,False,True,False
10,Coding & Logic,Logic,Intermediate,"If x = -1, is (x > 3) AND (x < 18) true?",False,Undefined,Depends,True,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<13; i+=2),5,4,3,6,4
10,Coding & Logic,Logic,Intermediate,"If x = 8, is (x > 0) AND (x < 15) true?",Undefined,False,True,Depends,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<12; i+=2),4,3,5,6,4
10,Coding & Logic,Logic,Intermediate,"If x = -1, is (x > -6) AND (x < 7) true?",Depends,False,Undefined,True,True
10,Coding & Logic,Logic,Intermediate,"If x = 4, is (x > 6) AND (x < 18) true?",False,Undefined,Depends,True,False
10,Coding & Logic,Logic,Intermediate,"If x = -4, is (x > 2) AND (x < 16) true?",False,Depends,Undefined,True,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<13; i+=2),9,8,7,6,7
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<11; i+=1),9,8,10,7,8
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=5; i<17; i+=1),13,11,12,14,12
10,Coding & Logic,Logic,Intermediate,"If x = -5, is (x > -3) AND (x < 3) true?",True,Undefined,Depends,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=2; i<11; i+=2),6,5,4,7,5
10,Coding & Logic,Logic,Intermediate,"If x = -8, is (x > -5) AND (x < 0) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Logic,Intermediate,"If x = 15, is (x > -9) AND (x < -1) true?",Depends,Undefined,False,True,False
10,Coding & Logic,Logic,Intermediate,"If x = 19, is (x > -2) AND (x < 12) true?",Depends,False,Undefined,True,False
10,Coding & Logic,Logic,Intermediate,"If x = -6, is (x > -3) AND (x < 13) true?",Depends,True,False,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = 8, is (x > -1) AND (x < 10) true?",Undefined,False,True,Depends,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<6; i+=1),7,6,5,4,5
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<11; i+=3),5,6,4,3,4
10,Coding & Logic,Logic,Intermediate,"If x = 7, is (x > 10) AND (x < 17) true?",Depends,Undefined,False,True,False
10,Coding & Logic,Logic,Intermediate,"If x = -1, is (x > -9) AND (x < 2) true?",Depends,False,True,Undefined,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<17; i+=3),5,4,6,7,5
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<14; i+=1),16,13,14,15,14
10,Coding & Logic,Logic,Intermediate,"If x = 6, is (x > -8) AND (x < 3) true?",Depends,True,Undefined,False,False
10,Coding & Logic,Logic,Intermediate,"If x = 13, is (x > 6) AND (x < 25) true?",True,False,Depends,Undefined,True
10,Coding & Logic,Logic,Intermediate,"If x = -1, is (x > 0) AND (x < 11) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Logic,Intermediate,"If x = -2, is (x > -10) AND (x < 8) true?",True,False,Depends,Undefined,True
10,Coding & Logic,Logic,Intermediate,"If x = -3, is (x > -7) AND (x < 10) true?",True,Undefined,Depends,False,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<16; i+=1),13,14,12,11,12
10,Coding & Logic,Logic,Intermediate,"If x = 5, is (x > 1) AND (x < 20) true?",True,False,Undefined,Depends,True
10,Coding & Logic,Logic,Intermediate,"If x = -9, is (x > 1) AND (x < 15) true?",True,Undefined,Depends,False,False
10,Coding & Logic,Logic,Intermediate,"If x = -9, is (x > 8) AND (x < 15) true?",Depends,False,Undefined,True,False
10,Coding & Logic,Logic,Intermediate,"If x = 3, is (x > -10) AND (x < -4) true?",True,False,Depends,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = 3, is (x > 3) AND (x < 19) true?",True,Depends,Undefined,False,False
10,Coding & Logic,Logic,Intermediate,"If x = 4, is (x > -7) AND (x < -2) true?",Undefined,False,True,Depends,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<15; i+=3),7,4,5,6,5
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<8; i+=2),2,4,5,3,3
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<6; i+=2),3,4,5,2,3
10,Coding & Logic,Logic,Intermediate,"If x = -8, is (x > 0) AND (x < 8) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=4; i<13; i+=2),7,6,4,5,5
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<8; i+=2),6,5,4,3,4
10,Coding & Logic,Logic,Intermediate,"If x = -2, is (x > -8) AND (x < 1) true?",Undefined,True,False,Depends,True
10,Coding & Logic,Logic,Intermediate,"If x = 19, is (x > 1) AND (x < 21) true?",False,Depends,True,Undefined,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<15; i+=1),15,16,13,14,14
10,Coding & Logic,Logic,Intermediate,"If x = 9, is (x > 5) AND (x < 17) true?",True,Depends,Undefined,False,True
10,Coding & Logic,Logic,Intermediate,"If x = 6, is (x > 9) AND (x < 26) true?",Depends,False,Undefined,True,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=0; i<6; i+=3),1,4,3,2,2
10,Coding & Logic,Logic,Intermediate,"If x = -10, is (x > 3) AND (x < 17) true?",True,Depends,False,Undefined,False
10,Coding & Logic,Logic,Intermediate,"If x = 2, is (x > 8) AND (x < 21) true?",Undefined,True,False,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = 14, is (x > 8) AND (x < 16) true?",Undefined,False,Depends,True,True
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<6; i+=1),2,5,3,4,3
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=2; i<13; i+=1),10,12,13,11,11
10,Coding & Logic,Logic,Intermediate,"If x = 8, is (x > 10) AND (x < 23) true?",True,False,Undefined,Depends,False
10,Coding & Logic,Logic,Intermediate,"If x = -3, is (x > -8) AND (x < 3) true?",Undefined,False,Depends,True,True
10,Coding & Logic,Logic,Intermediate,"If x = 20, is (x > -6) AND (x < 12) true?",False,Undefined,True,Depends,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=1; i<14; i+=2),8,7,9,6,7
10,Coding & Logic,Logic,Intermediate,"If x = 5, is (x > -2) AND (x < 4) true?",Undefined,True,Depends,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=2; i<7; i+=2),4,5,3,2,3
10,Coding & Logic,Logic,Intermediate,"If x = 12, is (x > 3) AND (x < 8) true?",Undefined,Depends,True,False,False
10,Coding & Logic,Loops,Intermediate,How many iterations does this loop run? for (i=3; i<9; i+=3),3,2,4,1,2
